label,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87,f88,f89,f90,f91,f92,f93,f94,f95,f96,f97,f98,f99,f100,f101,f102,f103,f104,f105,f106,f107,f108,f109,f110,f111,f112,f113,f114,f115,f116,f117,f118,f119,f120,f121,f122,f123,f124,f125
V,0.0,0.0,0.0,-0.11775882542133331,-0.12209419906139374,-0.21112287044525146,-0.12346939742565155,-0.40909600257873535,-0.27921169996261597,0.04539734870195389,-0.6738436818122864,-0.31436893343925476,0.16558954119682312,-0.8942481279373169,-0.3312995433807373,-0.23892119526863098,-0.9067466259002686,-0.16537673771381378,-0.3347121477127075,-1.3180441856384277,-0.2503742575645447,-0.4047582447528839,-1.6010195016860962,-0.29926687479019165,-0.46187371015548706,-1.8453224897384644,-0.3264024555683136,-0.09584895521402359,-0.9889613389968872,-0.1129976287484169,-0.10885388404130936,-1.4713239669799805,-0.18474797904491425,-0.10251102596521378,-1.7726176977157593,-0.21816886961460114,-0.10240952670574188,-2.0259413719177246,-0.22826413810253143,0.02606685645878315,-0.9331270456314087,-0.0879530981183052,0.11498855799436569,-1.0660851001739502,-0.2189679741859436,0.11468006670475006,-0.7937062382698059,-0.2531616985797882,0.07629340142011642,-0.6388528347015381,-0.2318585366010666,0.13190217316150665,-0.8118606805801392,-0.07972503453493118,0.21698768436908722,-0.9825695157051086,-0.1841827929019928,0.20943570137023926,-0.827877402305603,-0.20051757991313934,0.1574515551328659,-0.6983301639556885,-0.18606092035770416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
V,0.0,0.0,0.0,-0.11256350576877594,-0.13208797574043274,-0.21644151210784912,-0.11934655159711838,-0.42418089509010315,-0.28047552704811096,0.0499880351126194,-0.6886434555053711,-0.30786746740341187,0.1739291399717331,-0.8992849588394165,-0.3154414892196655,-0.2400202453136444,-0.9136349558830261,-0.17141154408454895,-0.33378851413726807,-1.3249146938323975,-0.2545693516731262,-0.4035562574863434,-1.6050825119018555,-0.30257976055145264,-0.4599780738353729,-1.849920392036438,-0.32947906851768494,-0.09534463286399841,-0.9888949990272522,-0.11400075256824493,-0.10116244852542877,-1.4705820083618164,-0.17892956733703613,-0.09121344983577728,-1.7692961692810059,-0.2072480320930481,-0.08691304177045822,-2.0190155506134033,-0.21568801999092102,0.025749918073415756,-0.9315067529678345,-0.08490297198295593,0.1157633513212204,-1.0689078569412231,-0.21027871966362,0.11454107612371445,-0.7996252179145813,-0.24418210983276367,0.07656142115592957,-0.6480033993721008,-0.22449594736099243,0.132852703332901,-0.8116514086723328,-0.07352637499570847,0.21980543434619904,-0.98648601770401,-0.17706742882728577,0.21240845322608948,-0.8375446796417236,-0.1963086575269699,0.15997426211833954,-0.7074873447418213,-0.1849496215581894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
V,0.0,0.0,0.0,-0.12493427097797394,-0.14391827583312988,-0.19720908999443054,-0.13541938364505768,-0.4428139925003052,-0.25519171357154846,0.037005938589572906,-0.7054019570350647,-0.281769335269928,0.16483895480632782,-0.9039661288261414,-0.29062122106552124,-0.24494151771068573,-0.9170368909835815,-0.1535414755344391,-0.34268608689308167,-1.3308815956115723,-0.23445865511894226,-0.4128173291683197,-1.6119558811187744,-0.2796558439731598,-0.4661792814731598,-1.8541929721832275,-0.304818332195282,-0.09466686844825745,-0.9898053407669067,-0.10641246289014816,-0.0978090688586235,-1.477465033531189,-0.17387840151786804,-0.09160494804382324,-1.7804851531982422,-0.20523881912231445,-0.08931967616081238,-2.0350120067596436,-0.214828222990036,0.030622467398643494,-0.928317666053772,-0.08605801314115524,0.11492008715867996,-1.0766061544418335,-0.21400801837444305,0.11023024469614029,-0.819702684879303,-0.2519158124923706,0.07468783855438232,-0.6755784153938293,-0.23440255224704742,0.13964274525642395,-0.805542528629303,-0.08114894479513168,0.2244531512260437,-0.9920214414596558,-0.1867707222700119,0.21290263533592224,-0.8523465991020203,-0.20821671187877655,0.15930554270744324,-0.7341505289077759,-0.19835315644741058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
V,0.0,0.0,0.0,-0.15852206945419312,-0.12259767204523087,-0.1617603451013565,-0.19491353631019592,-0.43973851203918457,-0.22615715861320496,-0.019498171284794807,-0.685839056968689,-0.2714843153953552,0.137747660279274,-0.8285084962844849,-0.304176390171051,-0.27246564626693726,-0.8963977098464966,-0.1551695466041565,-0.3869404196739197,-1.288092851638794,-0.24159903824329376,-0.4667290151119232,-1.567133903503418,-0.28762245178222656,-0.5278826355934143,-1.8047690391540527,-0.31700628995895386,-0.11414465308189392,-0.9844508171081543,-0.1335199773311615,-0.10934515297412872,-1.4741251468658447,-0.21674905717372894,-0.10314663499593735,-1.786895513534546,-0.25229737162590027,-0.10200755298137665,-2.056626558303833,-0.26566198468208313,0.023776166141033173,-0.9290680885314941,-0.13217206299304962,0.10754478722810745,-1.0821137428283691,-0.25792574882507324,0.08465242385864258,-0.81163090467453,-0.27667468786239624,0.04440755769610405,-0.6525784134864807,-0.25063228607177734,0.1431780904531479,-0.8061092495918274,-0.14449013769626617,0.22302858531475067,-0.9818835854530334,-0.24254292249679565,0.1893206685781479,-0.8203479051589966,-0.2490902841091156,0.13073937594890594,-0.6953638195991516,-0.23163124918937683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
V,0.0,0.0,0.0,-0.16814479231834412,-0.10423979163169861,-0.12431423366069794,-0.26365989446640015,-0.4047463536262512,-0.19936580955982208,-0.12444458156824112,-0.6107389330863953,-0.2690254747867584,0.03780291974544525,-0.7048665285110474,-0.3327660858631134,-0.2984318435192108,-0.8910856246948242,-0.1589823216199875,-0.4360603392124176,-1.2865118980407715,-0.2666926383972168,-0.5246228575706482,-1.5558922290802002,-0.33513543009757996,-0.5952730178833008,-1.7878851890563965,-0.381622850894928,-0.13366349041461945,-0.977544367313385,-0.16291466355323792,-0.11763465404510498,-1.493664026260376,-0.26212942600250244,-0.10500895231962204,-1.8161064386367798,-0.3126389682292938,-0.09472088515758514,-2.112353801727295,-0.33901068568229675,0.015379510819911957,-0.9226461052894592,-0.18022921681404114,0.04817067086696625,-1.0621557235717773,-0.2961047291755676,0.016970818862318993,-0.7716293931007385,-0.2922400236129761,-0.0015464700991287827,-0.5924977660179138,-0.25694510340690613,0.15153329074382782,-0.797123908996582,-0.21020790934562683,0.1842818409204483,-0.9794448614120483,-0.28888195753097534,0.140982523560524,-0.7935562133789062,-0.26482364535331726,0.10428319871425629,-0.6441494226455688,-0.2284587025642395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
V,0.0,0.0,0.0,-0.16974392533302307,-0.09724248200654984,-0.12638886272907257,-0.2590714693069458,-0.385071337223053,-0.20211857557296753,-0.13409771025180817,-0.6208146214485168,-0.2718248963356018,0.0058264718391001225,-0.7222999930381775,-0.3340425193309784,-0.2962759733200073,-0.8942074179649353,-0.14802414178848267,-0.4289701282978058,-1.2622008323669434,-0.24149943888187408,-0.5181772112846375,-1.520202875137329,-0.29847681522369385,-0.5879309177398682,-1.7491226196289062,-0.33825838565826416,-0.1374533623456955,-0.979028046131134,-0.1503686010837555,-0.1224234476685524,-1.4678987264633179,-0.24490083754062653,-0.10971809923648834,-1.7772884368896484,-0.292611688375473,-0.0941271111369133,-2.0633339881896973,-0.3153139352798462,0.008504500612616539,-0.9211996793746948,-0.16588233411312103,0.04335494339466095,-1.0335490703582764,-0.2805149257183075,0.0038555569481104612,-0.7565076351165771,-0.28487691283226013,-0.01643378660082817,-0.5900105834007263,-0.2546427249908447,0.13936550915241241,-0.7958162426948547,-0.19376049935817719,0.17366424202919006,-0.9484757781028748,-0.27006280422210693,0.12408693134784698,-0.7746251225471497,-0.2536128759384155,0.08772742003202438,-0.6413966417312622,-0.2233705073595047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
V,0.0,0.0,0.0,-0.17786668241024017,-0.07434633374214172,-0.1199505627155304,-0.294327974319458,-0.38025322556495667,-0.19430145621299744,-0.1642926186323166,-0.6337227821350098,-0.2645413875579834,0.004561965353786945,-0.7110695838928223,-0.32817667722702026,-0.29971855878829956,-0.8883184790611267,-0.1522582322359085,-0.44140511751174927,-1.2650742530822754,-0.2480088621377945,-0.5329606533050537,-1.5218193531036377,-0.30683502554893494,-0.6030574440956116,-1.743377923965454,-0.3503657579421997,-0.13800881803035736,-0.9773845672607422,-0.16022758185863495,-0.134208083152771,-1.4745680093765259,-0.2587696313858032,-0.13153418898582458,-1.7878741025924683,-0.31110602617263794,-0.12197185307741165,-2.0828373432159424,-0.3390762209892273,0.008939326740801334,-0.917405366897583,-0.17995359003543854,0.013960919342935085,-1.0246145725250244,-0.29122403264045715,-0.026442427188158035,-0.7413849234580994,-0.28931814432144165,-0.03745047003030777,-0.5771438479423523,-0.2578588128089905,0.1423550546169281,-0.7878864407539368,-0.21245484054088593,0.14881719648838043,-0.9381502270698547,-0.2871941328048706,0.10078400373458862,-0.7546950578689575,-0.26770928502082825,0.07880717515945435,-0.6162170767784119,-0.236835315823555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
V,0.0,0.0,0.0,-0.18232527375221252,-0.07493054866790771,-0.12709857523441315,-0.2986615002155304,-0.36932551860809326,-0.20366348326206207,-0.1800048053264618,-0.6367220282554626,-0.2742891013622284,-0.020769624039530754,-0.7311052680015564,-0.33764392137527466,-0.30910736322402954,-0.8856514692306519,-0.15663710236549377,-0.451564759016037,-1.2591266632080078,-0.25043123960494995,-0.5433452129364014,-1.5139031410217285,-0.308165580034256,-0.614538848400116,-1.7389874458312988,-0.34988224506378174,-0.14915165305137634,-0.9759262204170227,-0.15912838280200958,-0.1538844108581543,-1.45879328250885,-0.2583346366882324,-0.1475580334663391,-1.777093529701233,-0.3089499771595001,-0.13422653079032898,-2.0651209354400635,-0.333680659532547,-0.002128513064235449,-0.9221380949020386,-0.1735880970954895,-0.00018581943004392087,-1.0170319080352783,-0.2864468991756439,-0.03817550092935562,-0.7443598508834839,-0.28828489780426025,-0.049238190054893494,-0.5721603631973267,-0.25755518674850464,0.13100704550743103,-0.8016588687896729,-0.2012476772069931,0.13492706418037415,-0.9389731884002686,-0.2752600312232971,0.08550642430782318,-0.7639405727386475,-0.25831377506256104,0.061825625598430634,-0.625656008720398,-0.22866573929786682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
V,0.0,0.0,0.0,-0.18597665429115295,-0.06695253401994705,-0.12463320046663284,-0.31235453486442566,-0.3678431808948517,-0.19895146787166595,-0.18912264704704285,-0.6339306831359863,-0.2679503858089447,-0.024890080094337463,-0.7342994213104248,-0.32995063066482544,-0.31511133909225464,-0.8827839493751526,-0.15713554620742798,-0.4613126814365387,-1.266211748123169,-0.2510237991809845,-0.5524214506149292,-1.5250685214996338,-0.30775710940361023,-0.6242385506629944,-1.7522143125534058,-0.3497377336025238,-0.15251609683036804,-0.9750407338142395,-0.16135169565677643,-0.15487633645534515,-1.4727084636688232,-0.261745423078537,-0.1503978967666626,-1.7864493131637573,-0.3120259940624237,-0.13858497142791748,-2.077192783355713,-0.33667975664138794,-0.004309401381760836,-0.921329140663147,-0.17728258669376373,-0.004451596178114414,-1.0244144201278687,-0.2889242470264435,-0.042254168540239334,-0.7408644556999207,-0.28585436940193176,-0.05031334236264229,-0.5765308737754822,-0.25266918540000916,0.13123458623886108,-0.8010258078575134,-0.2065284252166748,0.13211579620838165,-0.9453822374343872,-0.28025081753730774,0.08474618941545486,-0.7643849849700928,-0.26072055101394653,0.06485143303871155,-0.6353217959403992,-0.2296810895204544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
V,0.0,0.0,0.0,-0.18050359189510345,-0.06671765446662903,-0.1033395454287529,-0.3157467842102051,-0.3404213488101959,-0.1717786341905594,-0.21958190202713013,-0.5897868871688843,-0.2397451251745224,-0.06773336976766586,-0.6738812327384949,-0.3025093972682953,-0.3226191997528076,-0.873710036277771,-0.13502968847751617,-0.4712606370449066,-1.2371419668197632,-0.22026804089546204,-0.559715986251831,-1.4771946668624878,-0.26903414726257324,-0.6268100142478943,-1.6900386810302734,-0.3052015006542206,-0.16565315425395966,-0.974822461605072,-0.1492653340101242,-0.16331972181797028,-1.4526249170303345,-0.2429768145084381,-0.16405053436756134,-1.7707257270812988,-0.29643091559410095,-0.1613500416278839,-2.0634381771087646,-0.32428255677223206,-0.01853867992758751,-0.93122798204422,-0.17289400100708008,-0.03440134599804878,-0.980865478515625,-0.2747538685798645,-0.06910410523414612,-0.7060930728912354,-0.27508848905563354,-0.07520850002765656,-0.5504160523414612,-0.24705135822296143,0.11765498667955399,-0.8250325322151184,-0.20820890367031097,0.09610722213983536,-0.8986964821815491,-0.27138689160346985,0.05886031687259674,-0.7169488072395325,-0.25125226378440857,0.04726735129952431,-0.5995579361915588,-0.22160261869430542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
V,0.0,0.0,0.0,-0.1862366497516632,-0.06781649589538574,-0.1063016802072525,-0.32269755005836487,-0.3561997711658478,-0.17511719465255737,-0.22281797230243683,-0.6237357258796692,-0.24328570067882538,-0.07113869488239288,-0.7080528140068054,-0.3068084120750427,-0.3260747492313385,-0.8850034475326538,-0.140104278922081,-0.477666974067688,-1.2513822317123413,-0.22584384679794312,-0.5715371370315552,-1.4924860000610352,-0.2788485884666443,-0.6425954103469849,-1.7064447402954102,-0.3174632787704468,-0.17057880759239197,-0.9733589887619019,-0.15321624279022217,-0.17747274041175842,-1.4750264883041382,-0.24372565746307373,-0.18255960941314697,-1.7990039587020874,-0.2938278019428253,-0.17698071897029877,-2.082491159439087,-0.32025936245918274,-0.025356151163578033,-0.9188559055328369,-0.1760946661233902,-0.03486199676990509,-1.0407490730285645,-0.28274357318878174,-0.07651455700397491,-0.7697335481643677,-0.2873970866203308,-0.0860418975353241,-0.5814981460571289,-0.26067379117012024,0.10856864601373672,-0.796927273273468,-0.2100553661584854,0.10425811260938644,-0.9716176986694336,-0.2802342176437378,0.055831603705883026,-0.7969703078269958,-0.26231446862220764,0.03532920032739639,-0.6390664577484131,-0.23346062004566193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
V,0.0,0.0,0.0,-0.18445423245429993,-0.05528132617473602,-0.09153634309768677,-0.34593677520751953,-0.3315029740333557,-0.15224744379520416,-0.27388834953308105,-0.5884679555892944,-0.21477937698364258,-0.1208106279373169,-0.6651186943054199,-0.2717438340187073,-0.3345125615596771,-0.869043231010437,-0.11873205751180649,-0.49400049448013306,-1.2187758684158325,-0.19259916245937347,-0.5903887748718262,-1.4469308853149414,-0.23670713603496552,-0.6640961170196533,-1.651257038116455,-0.27163851261138916,-0.18467669188976288,-0.9734716415405273,-0.13508328795433044,-0.19305433332920074,-1.4528157711029053,-0.2179049700498581,-0.2021052986383438,-1.7693850994110107,-0.26736709475517273,-0.20527289807796478,-2.0463290214538574,-0.29425498843193054,-0.04449412226676941,-0.9279050827026367,-0.1597726196050644,-0.07744107395410538,-0.9774723649024963,-0.25402358174324036,-0.1116589903831482,-0.7104130983352661,-0.25711768865585327,-0.11507017910480499,-0.5318136215209961,-0.23149336874485016,0.08260521292686462,-0.8165817856788635,-0.19510406255722046,0.05596771463751793,-0.927021324634552,-0.2561943531036377,0.02054300531744957,-0.7609628438949585,-0.23988880217075348,0.013133176602423191,-0.6241404414176941,-0.2131102830171585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
V,0.0,0.0,0.0,-0.18751902878284454,-0.06744207441806793,-0.08574267476797104,-0.3468330204486847,-0.3473450839519501,-0.14046752452850342,-0.27455440163612366,-0.6143925189971924,-0.19754162430763245,-0.11451291292905807,-0.6897513270378113,-0.25015953183174133,-0.3301893174648285,-0.8750893473625183,-0.11013086140155792,-0.4840507507324219,-1.2224589586257935,-0.17671309411525726,-0.579679012298584,-1.4429062604904175,-0.21706493198871613,-0.6527473330497742,-1.6399773359298706,-0.24870960414409637,-0.18446549773216248,-0.9748150110244751,-0.12533240020275116,-0.20229525864124298,-1.4469813108444214,-0.19802238047122955,-0.21455134451389313,-1.7539433240890503,-0.24136193096637726,-0.21485231816768646,-2.013291597366333,-0.2644751965999603,-0.046797435730695724,-0.932328999042511,-0.14858189225196838,-0.07659024000167847,-0.9953716993331909,-0.23800325393676758,-0.11462035030126572,-0.7282394766807556,-0.24672970175743103,-0.11891082674264908,-0.5323423147201538,-0.22484678030014038,0.0787063017487526,-0.8286595940589905,-0.18163342773914337,0.05863698944449425,-0.9538034796714783,-0.24314463138580322,0.021417276933789253,-0.7929260730743408,-0.23383715748786926,0.011806134134531021,-0.6429835557937622,-0.21198643743991852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
V,0.0,0.0,0.0,-0.18275268375873566,-0.06915386766195297,-0.08616110682487488,-0.3426869511604309,-0.34267741441726685,-0.14047302305698395,-0.2791547179222107,-0.6151944398880005,-0.1981050819158554,-0.12315744906663895,-0.6966888904571533,-0.250531941652298,-0.333031564950943,-0.8770999908447266,-0.1024116575717926,-0.4825742542743683,-1.2193217277526855,-0.16773277521133423,-0.5779119729995728,-1.4394862651824951,-0.20756763219833374,-0.650790274143219,-1.6350018978118896,-0.23858901858329773,-0.1889006495475769,-0.9748268723487854,-0.11844425648450851,-0.20974208414554596,-1.4517736434936523,-0.1893373280763626,-0.22287823259830475,-1.762514591217041,-0.23142321407794952,-0.22268454730510712,-2.020789384841919,-0.25399720668792725,-0.050865475088357925,-0.9285932779312134,-0.14353343844413757,-0.07743173092603683,-1.0119123458862305,-0.23484136164188385,-0.1141127496957779,-0.7459699511528015,-0.24425643682479858,-0.11971631646156311,-0.5453671813011169,-0.22216029465198517,0.07489344477653503,-0.8198303580284119,-0.17837126553058624,0.059516541659832,-0.9717212915420532,-0.24028800427913666,0.01932837814092636,-0.8174665570259094,-0.23051613569259644,0.00341654266230762,-0.6635602116584778,-0.20855888724327087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
V,0.0,0.0,0.0,-0.17898213863372803,-0.0742424800992012,-0.08397707343101501,-0.33386966586112976,-0.34515222907066345,-0.13936986029148102,-0.2745649218559265,-0.609496533870697,-0.19907061755657196,-0.1282246857881546,-0.6896234154701233,-0.25459063053131104,-0.32789549231529236,-0.8895288109779358,-0.10720188915729523,-0.4785694479942322,-1.2263597249984741,-0.17645150423049927,-0.5706858038902283,-1.4434551000595093,-0.21822498738765717,-0.6428710222244263,-1.6376408338546753,-0.2500947117805481,-0.18309904634952545,-0.9747603535652161,-0.12773777544498444,-0.20044457912445068,-1.456512451171875,-0.20278650522232056,-0.21732202172279358,-1.7626029253005981,-0.24747538566589355,-0.22286230325698853,-2.0188534259796143,-0.2710937261581421,-0.041768793016672134,-0.9197332262992859,-0.15633121132850647,-0.07865739613771439,-0.9979368448257446,-0.2513146996498108,-0.11044289916753769,-0.7256008982658386,-0.2584260106086731,-0.10827721655368805,-0.5289553999900818,-0.23396557569503784,0.08695975691080093,-0.8013273477554321,-0.19433815777301788,0.05842970684170723,-0.93831866979599,-0.2550947368144989,0.01785108633339405,-0.7729704976081848,-0.23954838514328003,0.00807009544223547,-0.617944061756134,-0.2132844477891922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
