label,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87,f88,f89,f90,f91,f92,f93,f94,f95,f96,f97,f98,f99,f100,f101,f102,f103,f104,f105,f106,f107,f108,f109,f110,f111,f112,f113,f114,f115,f116,f117,f118,f119,f120,f121,f122,f123,f124,f125
Y,0.0,0.0,0.0,-0.19351477921009064,-0.2718822956085205,-0.09436731785535812,-0.35077226161956787,-0.647815465927124,-0.15240634977817535,-0.4759960472583771,-0.9953359365463257,-0.21081866323947906,-0.5508164763450623,-1.2645806074142456,-0.24204418063163757,-0.14165236055850983,-1.0379115343093872,-0.05601409077644348,-0.11621245741844177,-1.304091453552246,-0.16347286105155945,-0.13870450854301453,-0.9882526993751526,-0.1988379955291748,-0.1591620147228241,-0.7751172780990601,-0.20440544188022614,0.004978864919394255,-0.9986472725868225,-0.05175664275884628,0.02610562928020954,-1.182724118232727,-0.18341706693172455,-0.04420672729611397,-0.8242173194885254,-0.20918379724025726,-0.08845412731170654,-0.6819807887077332,-0.20293600857257843,0.14071498811244965,-0.9090713858604431,-0.06756806373596191,0.18357592821121216,-1.10183584690094,-0.20666879415512085,0.09149494767189026,-0.795615017414093,-0.19164103269577026,0.018412379547953606,-0.6241816282272339,-0.14694297313690186,0.2566622197628021,-0.7860075831413269,-0.08951093256473541,0.37756261229515076,-1.075838565826416,-0.17969202995300293,0.45362892746925354,-1.2616899013519287,-0.19486494362354279,0.5166528820991516,-1.482852578163147,-0.18732844293117523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Y,0.0,0.0,0.0,-0.19414833188056946,-0.2719342112541199,-0.09345142543315887,-0.3497314751148224,-0.6489655375480652,-0.15096117556095123,-0.4745084047317505,-0.996142566204071,-0.20876452326774597,-0.5518971681594849,-1.2624601125717163,-0.23980604112148285,-0.14161044359207153,-1.0380966663360596,-0.05626958608627319,-0.11851473152637482,-1.3080899715423584,-0.16358184814453125,-0.14024847745895386,-0.9923381209373474,-0.19932392239570618,-0.15969018638134003,-0.7782841324806213,-0.2051420509815216,0.004404142498970032,-0.9986332654953003,-0.05207817256450653,0.025378014892339706,-1.185746431350708,-0.182639941573143,-0.043203290551900864,-0.8254608511924744,-0.20756570994853973,-0.08634302020072937,-0.6802096962928772,-0.20085293054580688,0.13948383927345276,-0.9077180027961731,-0.06787659972906113,0.18208709359169006,-1.100013017654419,-0.20526602864265442,0.09044072777032852,-0.7980782389640808,-0.1906110644340515,0.017245745286345482,-0.6299418807029724,-0.14665170013904572,0.25499406456947327,-0.7841557860374451,-0.08971007913351059,0.3763909339904785,-1.0747833251953125,-0.17891927063465118,0.45204854011535645,-1.2609211206436157,-0.19447696208953857,0.5136063098907471,-1.4818838834762573,-0.18753696978092194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Y,0.0,0.0,0.0,-0.19278956949710846,-0.27133050560951233,-0.09534355998039246,-0.34933099150657654,-0.6503984928131104,-0.15264323353767395,-0.4760144054889679,-0.9952986240386963,-0.21000437438488007,-0.5578241944313049,-1.2566139698028564,-0.2402539849281311,-0.14516058564186096,-1.0392637252807617,-0.05803118646144867,-0.11909614503383636,-1.3041565418243408,-0.16615405678749084,-0.1399470418691635,-0.9863006472587585,-0.2013571858406067,-0.16060279309749603,-0.7737886309623718,-0.20636263489723206,0.0014676579739898443,-0.99858558177948,-0.05314866453409195,0.025145942345261574,-1.1811970472335815,-0.18637226521968842,-0.04316157475113869,-0.8217194080352783,-0.21249890327453613,-0.08842965215444565,-0.6801149845123291,-0.2058805376291275,0.13672564923763275,-0.9072226881980896,-0.06835360825061798,0.18209420144557953,-1.0954498052597046,-0.20863015949726105,0.09174053370952606,-0.79042649269104,-0.19505305588245392,0.017613552510738373,-0.6213030219078064,-0.15073147416114807,0.25237441062927246,-0.7841314077377319,-0.08968234807252884,0.3730732798576355,-1.0751419067382812,-0.18074215948581696,0.4496065080165863,-1.2610794305801392,-0.19729061424732208,0.5119715332984924,-1.4811151027679443,-0.19047966599464417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Y,0.0,0.0,0.0,-0.1906958669424057,-0.27657246589660645,-0.09375568479299545,-0.34329044818878174,-0.6540870070457458,-0.15082010626792908,-0.4706166088581085,-0.9952329993247986,-0.20843559503555298,-0.5633453726768494,-1.237399935722351,-0.23972173035144806,-0.13882069289684296,-1.0383803844451904,-0.05321214348077774,-0.11552144587039948,-1.2877144813537598,-0.16154953837394714,-0.1368986815214157,-0.9696220755577087,-0.19801673293113708,-0.15739776194095612,-0.7620860934257507,-0.20374037325382233,0.004833238199353218,-0.9988064765930176,-0.048604294657707214,0.0274069644510746,-1.1696780920028687,-0.1805296093225479,-0.041752200573682785,-0.81103515625,-0.20637854933738708,-0.08586375415325165,-0.6782547831535339,-0.20003853738307953,0.1373702734708786,-0.9068313837051392,-0.06412731856107712,0.1829320341348648,-1.0870944261550903,-0.20371480286121368,0.09150239825248718,-0.7817704081535339,-0.18954502046108246,0.01764184981584549,-0.6133671998977661,-0.1449003666639328,0.24943268299102783,-0.782708466053009,-0.0856943428516388,0.36864814162254333,-1.0683070421218872,-0.17453667521476746,0.44352197647094727,-1.2493082284927368,-0.18894219398498535,0.5053921341896057,-1.4647334814071655,-0.1807338446378708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Y,0.0,0.0,0.0,-0.1963021606206894,-0.2716270685195923,-0.0945792943239212,-0.3510182499885559,-0.6534087061882019,-0.15272356569766998,-0.4800114333629608,-0.9955185651779175,-0.2117687314748764,-0.578220009803772,-1.2389990091323853,-0.24477659165859222,-0.1396784782409668,-1.0397379398345947,-0.056034695357084274,-0.11396117508411407,-1.2979382276535034,-0.16573920845985413,-0.13527832925319672,-0.9772989749908447,-0.20362325012683868,-0.15623535215854645,-0.7714439034461975,-0.21091575920581818,0.007549296133220196,-0.9986035823822021,-0.052285630255937576,0.032441724091768265,-1.1744502782821655,-0.1854650378227234,-0.037071093916893005,-0.8123092651367188,-0.21183134615421295,-0.08151214569807053,-0.6782532930374146,-0.20622266829013824,0.14260299503803253,-0.90473473072052,-0.06860404461622238,0.19095857441425323,-1.0886588096618652,-0.2101246863603592,0.09890872240066528,-0.7795606851577759,-0.19466781616210938,0.02476966753602028,-0.6124284863471985,-0.14898987114429474,0.25728151202201843,-0.7792652249336243,-0.09100651741027832,0.3807542622089386,-1.0709565877914429,-0.18172378838062286,0.4581044912338257,-1.2540706396102905,-0.19546672701835632,0.5218697190284729,-1.4744266271591187,-0.18656133115291595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Y,0.0,0.0,0.0,-0.1928122192621231,-0.27066051959991455,-0.09315015375614166,-0.34592026472091675,-0.649449348449707,-0.15047863125801086,-0.47415047883987427,-0.984803318977356,-0.20939837396144867,-0.5714765191078186,-1.2202491760253906,-0.24300740659236908,-0.1366480588912964,-1.0378490686416626,-0.04580605775117874,-0.11532088369131088,-1.3011386394500732,-0.15747131407260895,-0.13693055510520935,-0.9815748929977417,-0.2021842896938324,-0.15556786954402924,-0.7753176093101501,-0.21425658464431763,0.0068162595853209496,-0.9990541934967041,-0.04294493421912193,0.02790047414600849,-1.18498957157135,-0.17979948222637177,-0.04077749326825142,-0.8278959393501282,-0.21257410943508148,-0.0826864168047905,-0.6852218508720398,-0.20936726033687592,0.13831302523612976,-0.9040490388870239,-0.06070858985185623,0.18668286502361298,-1.1031266450881958,-0.2018004059791565,0.09440738707780838,-0.8022751212120056,-0.18921221792697906,0.021846173331141472,-0.6349305510520935,-0.14439313113689423,0.25082841515541077,-0.776443362236023,-0.08472785353660583,0.36959871649742126,-1.0569249391555786,-0.17258770763874054,0.44058069586753845,-1.232932209968567,-0.18577788770198822,0.5000350475311279,-1.4454230070114136,-0.17616236209869385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Y,0.0,0.0,0.0,-0.1948501318693161,-0.27294808626174927,-0.09281925857067108,-0.34859421849250793,-0.6426451802253723,-0.1499115228652954,-0.4770856499671936,-0.9814453721046448,-0.2086583375930786,-0.571250319480896,-1.2222601175308228,-0.24114973843097687,-0.14021144807338715,-1.0363304615020752,-0.04371964931488037,-0.11800402402877808,-1.2978930473327637,-0.15277718007564545,-0.13857203722000122,-0.9810627698898315,-0.19220907986164093,-0.15854786336421967,-0.7729729413986206,-0.20019952952861786,0.0037768061738461256,-0.999198317527771,-0.03985536843538284,0.02606324478983879,-1.1832759380340576,-0.17425504326820374,-0.043386876583099365,-0.8240643739700317,-0.20306608080863953,-0.08606263995170593,-0.6881060600280762,-0.19735203683376312,0.13613459467887878,-0.9061729311943054,-0.056583356112241745,0.18585221469402313,-1.1024547815322876,-0.1965629905462265,0.09266587346792221,-0.7979796528816223,-0.18067850172519684,0.019603654742240906,-0.629655122756958,-0.1337559074163437,0.24882268905639648,-0.7780407071113586,-0.07973077148199081,0.36941325664520264,-1.0581822395324707,-0.16781707108020782,0.44053763151168823,-1.2356492280960083,-0.18013961613178253,0.50077223777771,-1.449264407157898,-0.1696244180202484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Y,0.0,0.0,0.0,-0.1951744258403778,-0.27369803190231323,-0.09274794906377792,-0.3483843505382538,-0.6444544196128845,-0.14951585233211517,-0.47639000415802,-0.9837082624435425,-0.2082560807466507,-0.5712979435920715,-1.2247943878173828,-0.24109672009944916,-0.1402827948331833,-1.036124587059021,-0.0410778783261776,-0.1182083934545517,-1.2995272874832153,-0.15009717643260956,-0.13885028660297394,-0.9828497767448425,-0.1908874660730362,-0.15888158977031708,-0.7742271423339844,-0.20007528364658356,0.0034903555642813444,-0.9992859959602356,-0.03762121871113777,0.025646788999438286,-1.186421513557434,-0.17289821803569794,-0.043685510754585266,-0.8267251253128052,-0.20382556319236755,-0.08685257285833359,-0.686837911605835,-0.19933117926120758,0.1353827565908432,-0.9064723253250122,-0.05486631765961647,0.1844538301229477,-1.1045283079147339,-0.19488045573234558,0.09146934002637863,-0.8011316657066345,-0.18068517744541168,0.017994474619627,-0.6319290995597839,-0.135007843375206,0.24777261912822723,-0.7783321142196655,-0.07853594422340393,0.36702296137809753,-1.0575700998306274,-0.1661699414253235,0.4380587041378021,-1.234972596168518,-0.1789759397506714,0.49810051918029785,-1.4487570524215698,-0.1690833568572998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Y,0.0,0.0,0.0,-0.19825179874897003,-0.2624911069869995,-0.09515378624200821,-0.35716989636421204,-0.6210880279541016,-0.1566549390554428,-0.48702821135520935,-0.9539813995361328,-0.22059312462806702,-0.5757061243057251,-1.2016513347625732,-0.2579258382320404,-0.1379542350769043,-1.0361219644546509,-0.04101051017642021,-0.1128302812576294,-1.340431571006775,-0.1555669605731964,-0.13059097528457642,-1.0338736772537231,-0.20441511273384094,-0.15054678916931152,-0.8067670464515686,-0.21871578693389893,0.009606684558093548,-0.9992865920066833,-0.03652335703372955,0.032297417521476746,-1.2364267110824585,-0.17359478771686554,-0.03477242588996887,-0.8836647272109985,-0.20518630743026733,-0.08348468691110611,-0.7093284130096436,-0.19837793707847595,0.14133231341838837,-0.9059234857559204,-0.053470149636268616,0.18522809445858002,-1.1657689809799194,-0.18539965152740479,0.10388021171092987,-0.8692668080329895,-0.16577798128128052,0.03309816122055054,-0.6835323572158813,-0.11728523671627045,0.2528367340564728,-0.7641504406929016,-0.07805309444665909,0.3689800500869751,-0.9986683130264282,-0.16019080579280853,0.39591139554977417,-1.1348943710327148,-0.16889935731887817,0.3967251777648926,-1.308449149131775,-0.15548108518123627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Y,0.0,0.0,0.0,-0.19124194979667664,-0.2716031074523926,-0.0954648107290268,-0.3476909399032593,-0.6281718611717224,-0.1557873785495758,-0.47868990898132324,-0.9615373015403748,-0.21836113929748535,-0.5706777572631836,-1.201218843460083,-0.25437963008880615,-0.13254666328430176,-1.0360157489776611,-0.03919566050171852,-0.10895203799009323,-1.3319538831710815,-0.1518421173095703,-0.12690192461013794,-1.0159307718276978,-0.19897079467773438,-0.14675650000572205,-0.7957296371459961,-0.21257710456848145,0.014710157178342342,-0.9993382692337036,-0.03326685354113579,0.03496580943465233,-1.2261812686920166,-0.17072464525699615,-0.033058080822229385,-0.8687147498130798,-0.20427894592285156,-0.07725910097360611,-0.6998264193534851,-0.19923195242881775,0.14591412246227264,-0.9040533304214478,-0.048566654324531555,0.18964816629886627,-1.1448885202407837,-0.18336570262908936,0.10173917561769485,-0.8543614149093628,-0.16994161903858185,0.02846614643931389,-0.6767341494560242,-0.12465722113847733,0.25747212767601013,-0.7650759816169739,-0.07078688591718674,0.3709249198436737,-0.9947411417961121,-0.15225914120674133,0.39531180262565613,-1.1241650581359863,-0.16265511512756348,0.3953601121902466,-1.289150357246399,-0.1505156010389328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Y,0.0,0.0,0.0,-0.19427332282066345,-0.26725685596466064,-0.09796030074357986,-0.3547966778278351,-0.6052234172821045,-0.16760683059692383,-0.4955465793609619,-0.9166646599769592,-0.23763735592365265,-0.593752384185791,-1.1407465934753418,-0.2820918560028076,-0.1306159794330597,-1.0368545055389404,-0.06811341643333435,-0.10034862905740738,-1.3606292009353638,-0.1781817525625229,-0.12215214967727661,-1.0630028247833252,-0.22410909831523895,-0.14792045950889587,-0.8321719765663147,-0.23894038796424866,0.014901201240718365,-0.9979115128517151,-0.06285284459590912,0.0433618426322937,-1.2473665475845337,-0.19738270342350006,-0.02893099933862686,-0.9005473256111145,-0.22988112270832062,-0.08109722286462784,-0.7231415510177612,-0.22608552873134613,0.14524956047534943,-0.9022552371025085,-0.07621441781520844,0.1929415762424469,-1.1569538116455078,-0.19910618662834167,0.1067635640501976,-0.879978358745575,-0.18252943456172943,0.03287835791707039,-0.6996397376060486,-0.140907421708107,0.2545067369937897,-0.7627521753311157,-0.0974913015961647,0.3675776720046997,-0.9918720126152039,-0.17486658692359924,0.39783620834350586,-1.1310917139053345,-0.18488729000091553,0.4075426161289215,-1.303562045097351,-0.17513629794120789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Y,0.0,0.0,0.0,-0.19069553911685944,-0.26442626118659973,-0.09702443331480026,-0.35039931535720825,-0.6034761667251587,-0.1647699475288391,-0.49076226353645325,-0.9061258435249329,-0.2341471016407013,-0.5881140232086182,-1.134589672088623,-0.27805769443511963,-0.12743991613388062,-1.0402309894561768,-0.0645529255270958,-0.09350882470607758,-1.3573352098464966,-0.17727702856063843,-0.11511842161417007,-1.0567816495895386,-0.22365085780620575,-0.1396775096654892,-0.8279051780700684,-0.2377004623413086,0.020890070125460625,-0.997965931892395,-0.06022869050502777,0.04955961927771568,-1.2442163228988647,-0.19883127510547638,-0.023993028327822685,-0.896470308303833,-0.23232437670230865,-0.07379544526338577,-0.7128607630729675,-0.22788240015506744,0.15298451483249664,-0.9038557410240173,-0.07525906711816788,0.20219707489013672,-1.1593174934387207,-0.2055879384279251,0.11365476250648499,-0.8772901296615601,-0.19170309603214264,0.03999140486121178,-0.692382276058197,-0.1491919457912445,0.264116495847702,-0.7677728533744812,-0.09771691262722015,0.3845585584640503,-0.9967535734176636,-0.1784665882587433,0.4114464521408081,-1.1389493942260742,-0.19017982482910156,0.41506585478782654,-1.3153055906295776,-0.18077018857002258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Y,0.0,0.0,0.0,-0.19308212399482727,-0.26025673747062683,-0.09711726009845734,-0.3539067506790161,-0.59429931640625,-0.16624318063259125,-0.4991056025028229,-0.8897793292999268,-0.23602049052715302,-0.6043028235435486,-1.1029541492462158,-0.28036782145500183,-0.12290917336940765,-1.037651777267456,-0.07187044620513916,-0.08935472369194031,-1.3533263206481934,-0.18038778007030487,-0.11461562663316727,-1.0520446300506592,-0.22296828031539917,-0.14121893048286438,-0.8289390802383423,-0.23563945293426514,0.023614248260855675,-0.997468113899231,-0.06707940250635147,0.05400099977850914,-1.2386293411254883,-0.20167997479438782,-0.024198751896619797,-0.892972469329834,-0.23193304240703583,-0.07587282359600067,-0.718804121017456,-0.22708618640899658,0.15501858294010162,-0.9011984467506409,-0.08047845959663391,0.20696082711219788,-1.1525914669036865,-0.20555834472179413,0.1165630966424942,-0.8761677742004395,-0.18855704367160797,0.042863164097070694,-0.6974859833717346,-0.14651831984519958,0.26458296179771423,-0.7639962434768677,-0.10149091482162476,0.3849413990974426,-0.992641806602478,-0.17914585769176483,0.4155265688896179,-1.1401348114013672,-0.18868301808834076,0.42601093649864197,-1.3223934173583984,-0.17899784445762634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Y,0.0,0.0,0.0,-0.19049282371997833,-0.2840382158756256,-0.08688678592443466,-0.3434523046016693,-0.6036655902862549,-0.15734831988811493,-0.4910745620727539,-0.8943417072296143,-0.231655091047287,-0.594692587852478,-1.0945018529891968,-0.28348132967948914,-0.09732062369585037,-1.0425301790237427,-0.06057111173868179,-0.06615018099546432,-1.3699413537979126,-0.17266276478767395,-0.1007108986377716,-1.1076629161834717,-0.22557495534420013,-0.12696689367294312,-0.8818415403366089,-0.24641960859298706,0.03932861611247063,-0.9973552823066711,-0.06111986190080643,0.0761529877781868,-1.2546653747558594,-0.19189314544200897,-0.00825691968202591,-0.9376958012580872,-0.2243610918521881,-0.06078759580850601,-0.7731597423553467,-0.22272785007953644,0.16263632476329803,-0.893889844417572,-0.0795641615986824,0.2239169031381607,-1.1558377742767334,-0.19099898636341095,0.12873421609401703,-0.9032787084579468,-0.16980984807014465,0.05253559350967407,-0.7261533737182617,-0.12924960255622864,0.2595672607421875,-0.7433921098709106,-0.106869637966156,0.37738922238349915,-0.9535056948661804,-0.17763826251029968,0.3974808156490326,-1.0887185335159302,-0.18410153687000275,0.40445077419281006,-1.2499219179153442,-0.17345747351646423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Y,0.0,0.0,0.0,-0.18649077415466309,-0.2787095904350281,-0.0939907655119896,-0.33946946263313293,-0.5989964604377747,-0.16968940198421478,-0.486211359500885,-0.8914682269096375,-0.24862191081047058,-0.5999509692192078,-1.0910122394561768,-0.3052040636539459,-0.09104376286268234,-1.0420814752578735,-0.0781189575791359,-0.05387876182794571,-1.3760602474212646,-0.19009821116924286,-0.08713719993829727,-1.1186938285827637,-0.23872144520282745,-0.11552467942237854,-0.8826319575309753,-0.25498443841934204,0.05168033763766289,-0.9957965016365051,-0.07562056928873062,0.09061482548713684,-1.2585011720657349,-0.20507876574993134,0.0067276000045239925,-0.9357386231422424,-0.23233747482299805,-0.039882902055978775,-0.7537378668785095,-0.2266826033592224,0.17847098410129547,-0.8929929137229919,-0.09082023054361343,0.24206767976284027,-1.1597298383712769,-0.20513251423835754,0.1473957747220993,-0.9112960696220398,-0.1849132627248764,0.07640469819307327,-0.7197073101997375,-0.1435498148202896,0.2793799936771393,-0.7457586526870728,-0.11491686850786209,0.4070318937301636,-0.9648687243461609,-0.18699903786182404,0.41663289070129395,-1.0821852684020996,-0.19225111603736877,0.40976619720458984,-1.199233055114746,-0.179567351937294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
