label,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87,f88,f89,f90,f91,f92,f93,f94,f95,f96,f97,f98,f99,f100,f101,f102,f103,f104,f105,f106,f107,f108,f109,f110,f111,f112,f113,f114,f115,f116,f117,f118,f119,f120,f121,f122,f123,f124,f125
M,0.0,0.0,0.0,-0.1950218826532364,-0.11723680049180984,-0.24109670519828796,-0.3090966045856476,-0.4591463506221771,-0.3481530547142029,-0.28088921308517456,-0.8081377744674683,-0.4121250808238983,-0.19642101228237152,-1.0198112726211548,-0.4500811994075775,-0.34971871972084045,-0.8665778040885925,-0.23434746265411377,-0.15307357907295227,-1.0997267961502075,-0.38292908668518066,-0.07358038425445557,-0.7811685800552368,-0.4519088864326477,-0.06306081265211105,-0.5063574910163879,-0.4775058925151825,-0.228231281042099,-0.9617640972137451,-0.15139441192150116,-0.04561888426542282,-1.1794092655181885,-0.3282957077026367,0.03389022499322891,-0.7969444394111633,-0.37170588970184326,0.032763976603746414,-0.5167708396911621,-0.3629826009273529,-0.0955117866396904,-0.9942654967308044,-0.09089744836091995,0.06283548474311829,-1.2033342123031616,-0.2570675313472748,0.11207698285579681,-0.8345341682434082,-0.24032604694366455,0.09734949469566345,-0.575830340385437,-0.18606217205524445,0.02326161414384842,-0.9737758636474609,-0.04759099334478378,0.14622297883033752,-1.1243879795074463,-0.16336823999881744,0.17500679194927216,-0.8558064103126526,-0.15456819534301758,0.15224803984165192,-0.6699355244636536,-0.11666394025087357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
M,0.0,0.0,0.0,-0.14458522200584412,-0.106817826628685,-0.3131575286388397,-0.2294163554906845,-0.4319540560245514,-0.45430082082748413,-0.1894189417362213,-0.7802944183349609,-0.536634624004364,-0.1254405528306961,-1.0065094232559204,-0.5894535183906555,-0.34268108010292053,-0.8389456868171692,-0.32590344548225403,-0.1400047242641449,-1.0861732959747314,-0.5143511891365051,-0.057645753026008606,-0.7712172269821167,-0.6013839840888977,-0.04164194315671921,-0.4980563223361969,-0.632519006729126,-0.244954913854599,-0.9471560120582581,-0.20710548758506775,-0.044217802584171295,-1.179663896560669,-0.4258597195148468,0.048383548855781555,-0.7862054705619812,-0.48310625553131104,0.05851851403713226,-0.5127862691879272,-0.47692379355430603,-0.12867476046085358,-1.0007981061935425,-0.11553113162517548,0.05069077014923096,-1.206141710281372,-0.3177577257156372,0.11207840591669083,-0.8301511406898499,-0.31080570816993713,0.11088651418685913,-0.5757594704627991,-0.2556803524494171,-0.027379311621189117,-1.0023243427276611,-0.045300599187612534,0.10923722386360168,-1.124632716178894,-0.18466906249523163,0.15763795375823975,-0.8546512722969055,-0.18702222406864166,0.15719670057296753,-0.6767488121986389,-0.15253287553787231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
M,0.0,0.0,0.0,-0.1978929191827774,-0.09126386046409607,-0.28724125027656555,-0.30165183544158936,-0.46560490131378174,-0.41049501299858093,-0.24688701331615448,-0.827373743057251,-0.4785447418689728,-0.15870928764343262,-1.038221001625061,-0.5198819041252136,-0.3279542028903961,-0.8651137351989746,-0.30086222290992737,-0.13568255305290222,-1.116949439048767,-0.47726577520370483,-0.06615371257066727,-0.7770942449569702,-0.5595897436141968,-0.05333857238292694,-0.4956980347633362,-0.589607298374176,-0.19319789111614227,-0.9612936973571777,-0.19644102454185486,-0.01560690626502037,-1.2026182413101196,-0.4027250111103058,0.05446506664156914,-0.8100957870483398,-0.45673060417175293,0.056140705943107605,-0.5369845628738403,-0.450248658657074,-0.05600264295935631,-0.991696834564209,-0.11702370643615723,0.10454647243022919,-1.2241888046264648,-0.29964444041252136,0.14151816070079803,-0.8535346388816833,-0.2854739725589752,0.12194490432739258,-0.6053476929664612,-0.2304965704679489,0.05931681767106056,-0.9712400436401367,-0.05795086920261383,0.1783895194530487,-1.105578899383545,-0.17626626789569855,0.19704276323318481,-0.8381415605545044,-0.16732998192310333,0.16868850588798523,-0.6678078770637512,-0.1292918622493744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
M,0.0,0.0,0.0,-0.1524389237165451,-0.06451090425252914,-0.3863595128059387,-0.23294731974601746,-0.39642709493637085,-0.5571743845939636,-0.19142691791057587,-0.7667117118835449,-0.6543121933937073,-0.12979836761951447,-1.0125023126602173,-0.7194474935531616,-0.3288521468639374,-0.8381385207176208,-0.4052857756614685,-0.13315781950950623,-1.1146559715270996,-0.6394620537757874,-0.05585233122110367,-0.7871421575546265,-0.7512022852897644,-0.03556400164961815,-0.5008531212806702,-0.7910720705986023,-0.1982022523880005,-0.9459789395332336,-0.25659260153770447,-0.02224142476916313,-1.2234907150268555,-0.5188209414482117,0.06289561092853546,-0.8022347092628479,-0.5888010859489441,0.06709615141153336,-0.5207446813583374,-0.5828473567962646,-0.06091504171490669,-1.0030248165130615,-0.14315035939216614,0.09079824388027191,-1.22394859790802,-0.37872812151908875,0.13650214672088623,-0.831908106803894,-0.37800225615501404,0.12245754152536392,-0.5871189832687378,-0.3206479847431183,0.053720537573099136,-1.015398383140564,-0.056433167308568954,0.1695398986339569,-1.1255946159362793,-0.21405991911888123,0.20276977121829987,-0.8596548438072205,-0.2252531796693802,0.18744724988937378,-0.6944300532341003,-0.194781094789505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
M,0.0,0.0,0.0,-0.17797112464904785,-0.11046137660741806,-0.3324592113494873,-0.2724938988685608,-0.4659894108772278,-0.4772585332393646,-0.21912667155265808,-0.8300972580909729,-0.5595571994781494,-0.13030707836151123,-1.0664745569229126,-0.6130445599555969,-0.3111204504966736,-0.8545491695404053,-0.34638512134552,-0.12635275721549988,-1.1284551620483398,-0.5547757744789124,-0.047605689615011215,-0.7927077412605286,-0.6560176610946655,-0.029170827940106392,-0.507999837398529,-0.6923120021820068,-0.19487255811691284,-0.9564863443374634,-0.2171604335308075,-0.020538723096251488,-1.2233350276947021,-0.4504384994506836,0.06361757963895798,-0.8122020959854126,-0.5124298334121704,0.07393407076597214,-0.5222013592720032,-0.5057300329208374,-0.07303550839424133,-1.008628487586975,-0.11816529929637909,0.07802128046751022,-1.2400949001312256,-0.32941997051239014,0.12810474634170532,-0.8449541330337524,-0.32380324602127075,0.12288404256105423,-0.5728703737258911,-0.26609110832214355,0.02830018475651741,-1.0088653564453125,-0.042053546756505966,0.13642403483390808,-1.1396615505218506,-0.18233683705329895,0.16908687353134155,-0.859024167060852,-0.18432454764842987,0.16225337982177734,-0.6651843190193176,-0.14898110926151276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
M,0.0,0.0,0.0,-0.1293899416923523,-0.13358360528945923,-0.3454079031944275,-0.20265905559062958,-0.4720322787761688,-0.4975864887237549,-0.1548515260219574,-0.8098167777061462,-0.5843603610992432,-0.06855791062116623,-1.0161575078964233,-0.6405765414237976,-0.2989131808280945,-0.8561018705368042,-0.35327544808387756,-0.12301122397184372,-1.1029773950576782,-0.5642127394676208,-0.03546582907438278,-0.7923797965049744,-0.6669443845748901,-0.006528840865939856,-0.509797215461731,-0.7027033567428589,-0.19784791767597198,-0.9558823704719543,-0.21712930500507355,-0.01909344270825386,-1.2044984102249146,-0.4517444968223572,0.07127482444047928,-0.8043243885040283,-0.5162048935890198,0.08091329783201218,-0.5148605108261108,-0.5103341341018677,-0.0814049243927002,-1.0042448043823242,-0.112836092710495,0.082161545753479,-1.2162868976593018,-0.3243025541305542,0.140390083193779,-0.8397701382637024,-0.3263668119907379,0.13486668467521667,-0.574844479560852,-0.27409788966178894,0.018046116456389427,-0.999565601348877,-0.032682374119758606,0.1452808678150177,-1.1027947664260864,-0.16968971490859985,0.18386441469192505,-0.8400231599807739,-0.17759467661380768,0.17498400807380676,-0.6610695719718933,-0.1478404551744461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
M,0.0,0.0,0.0,-0.22722356021404266,-0.09436199814081192,-0.2005448043346405,-0.3592313826084137,-0.5156458020210266,-0.2834858000278473,-0.29965218901634216,-0.8832619190216064,-0.3312425911426544,-0.17470622062683105,-1.040657877922058,-0.35475367307662964,-0.33447790145874023,-0.8939276933670044,-0.1962820440530777,-0.16473285853862762,-1.1674985885620117,-0.3424360156059265,-0.09701506048440933,-0.8309495449066162,-0.4118225574493408,-0.08890850841999054,-0.5682137608528137,-0.43911173939704895,-0.16745340824127197,-0.9756835699081421,-0.14142464101314545,-0.026318904012441635,-1.255902647972107,-0.3159607946872711,0.03604813292622566,-0.8424612283706665,-0.35724779963493347,0.02133382111787796,-0.5845876932144165,-0.34484630823135376,-0.009046155028045177,-0.9866175651550293,-0.10777916759252548,0.11533954739570618,-1.2537853717803955,-0.2585993707180023,0.14752353727817535,-0.8898493051528931,-0.23417584598064423,0.11103519052267075,-0.6712118983268738,-0.17973271012306213,0.1242513507604599,-0.9408977627754211,-0.0897555723786354,0.22102996706962585,-1.0969793796539307,-0.1846701204776764,0.22404570877552032,-0.8467832803726196,-0.16556251049041748,0.17493177950382233,-0.7043348550796509,-0.12692506611347198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
M,0.0,0.0,0.0,-0.2066900134086609,-0.08987873047590256,-0.22740404307842255,-0.32784318923950195,-0.4633367955684662,-0.3272610008716583,-0.2709859609603882,-0.7966914176940918,-0.38558557629585266,-0.16076382994651794,-0.9790573120117188,-0.41558608412742615,-0.35926276445388794,-0.865593671798706,-0.23640841245651245,-0.19277624785900116,-1.1153640747070312,-0.3920891284942627,-0.11729855090379715,-0.7951253652572632,-0.45730024576187134,-0.11378023028373718,-0.5365128517150879,-0.4797183871269226,-0.19341781735420227,-0.9664326906204224,-0.169107586145401,-0.061364851891994476,-1.2176545858383179,-0.3585597574710846,0.008327064104378223,-0.7979151010513306,-0.4004339873790741,-0.010404405184090137,-0.5418661236763,-0.3865736424922943,-0.03221273794770241,-0.9864469170570374,-0.12389712780714035,0.07807207852602005,-1.2190426588058472,-0.2911786735057831,0.11927260458469391,-0.8465920090675354,-0.26666200160980225,0.08256451785564423,-0.6292612552642822,-0.2097504734992981,0.10059382021427155,-0.9443633556365967,-0.09543493390083313,0.19658192992210388,-1.0750443935394287,-0.20653846859931946,0.20460350811481476,-0.8222013115882874,-0.192692369222641,0.15198469161987305,-0.6812845468521118,-0.15530602633953094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
M,0.0,0.0,0.0,-0.22777776420116425,-0.08636464178562164,-0.21571743488311768,-0.36612603068351746,-0.4916326701641083,-0.3090735077857971,-0.3116510808467865,-0.8451664447784424,-0.36290568113327026,-0.17645305395126343,-0.9986605048179626,-0.3904847800731659,-0.35991495847702026,-0.8714932799339294,-0.23254908621311188,-0.2095213234424591,-1.142791986465454,-0.3863111436367035,-0.1296669989824295,-0.8024488091468811,-0.44841885566711426,-0.12129532545804977,-0.5410592555999756,-0.4677791893482208,-0.19359157979488373,-0.9657778739929199,-0.17261354625225067,-0.0676308199763298,-1.2472800016403198,-0.35912662744522095,0.006188677158206701,-0.8127100467681885,-0.39377254247665405,-0.009543897584080696,-0.553618311882019,-0.3725617527961731,-0.03273099288344383,-0.9891452193260193,-0.13366098701953888,0.0738370344042778,-1.2507673501968384,-0.30106285214424133,0.11714530736207962,-0.8555317521095276,-0.27005961537361145,0.08340904116630554,-0.6302343010902405,-0.20585200190544128,0.10255812108516693,-0.9546895027160645,-0.11031977832317352,0.1897968053817749,-1.1181482076644897,-0.220384880900383,0.19956450164318085,-0.8462175726890564,-0.19867146015167236,0.15156987309455872,-0.6909175515174866,-0.15383613109588623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
M,0.0,0.0,0.0,-0.24971947073936462,-0.046003274619579315,-0.15741237998008728,-0.43238765001296997,-0.44661059975624084,-0.2294156700372696,-0.40446996688842773,-0.8265052437782288,-0.27605369687080383,-0.2923799157142639,-1.018524169921875,-0.29821425676345825,-0.42762327194213867,-0.848251223564148,-0.1719559133052826,-0.3137955069541931,-1.136122703552246,-0.3106825053691864,-0.22933641076087952,-0.7974143028259277,-0.3603208661079407,-0.21989840269088745,-0.5287956595420837,-0.37324410676956177,-0.25073543190956116,-0.9569516181945801,-0.14620311558246613,-0.16639694571495056,-1.2495925426483154,-0.3142041862010956,-0.0789307951927185,-0.8034325838088989,-0.3358728587627411,-0.09091877937316895,-0.5504509210586548,-0.3087533712387085,-0.07558641582727432,-0.9931449890136719,-0.13879495859146118,-0.0054847910068929195,-1.2937121391296387,-0.294422447681427,0.05654340609908104,-0.88018798828125,-0.24899499118328094,0.02317207120358944,-0.6529183387756348,-0.1788305789232254,0.07459673285484314,-0.9644404053688049,-0.14276114106178284,0.14556720852851868,-1.1648786067962646,-0.25025951862335205,0.16634392738342285,-0.8706121444702148,-0.2183476686477661,0.11829369515180588,-0.7148919701576233,-0.16748511791229248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
M,0.0,0.0,0.0,-0.26466333866119385,-0.04106038063764572,-0.1340554803609848,-0.4549548625946045,-0.45878705382347107,-0.19131135940551758,-0.42094627022743225,-0.8456022143363953,-0.23526529967784882,-0.3375324606895447,-1.0699913501739502,-0.25730741024017334,-0.4208686649799347,-0.8591736555099487,-0.11129835247993469,-0.38273027539253235,-1.1302437782287598,-0.26461148262023926,-0.2859613299369812,-0.7821841835975647,-0.3318262994289398,-0.24410346150398254,-0.5181730389595032,-0.353683739900589,-0.24799098074436188,-0.9629270434379578,-0.10617052018642426,-0.21466805040836334,-1.2287808656692505,-0.28910592198371887,-0.1293564885854721,-0.7551801800727844,-0.32342517375946045,-0.13436248898506165,-0.5289532542228699,-0.29939886927604675,-0.07051153481006622,-0.9891934394836426,-0.12423824518918991,-0.03249417245388031,-1.2784383296966553,-0.29226893186569214,0.01835978776216507,-0.8356176614761353,-0.24948003888130188,-0.015021173283457756,-0.6292580962181091,-0.17712900042533875,0.09018665552139282,-0.9532444477081299,-0.15388353168964386,0.1506805568933487,-1.1251479387283325,-0.26749658584594727,0.15087807178497314,-0.8089603781700134,-0.23455756902694702,0.08952617645263672,-0.6668100357055664,-0.1799805760383606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
M,0.0,0.0,0.0,-0.25531044602394104,-0.05953352525830269,-0.12032698839902878,-0.4326823651790619,-0.47469350695610046,-0.17357298731803894,-0.3735676407814026,-0.8407636880874634,-0.2169569581747055,-0.2602308988571167,-1.0521256923675537,-0.23981060087680817,-0.4140040874481201,-0.8632826805114746,-0.09720956534147263,-0.3871845304965973,-1.1006479263305664,-0.24536702036857605,-0.29252520203590393,-0.7659520506858826,-0.3120119273662567,-0.24519748985767365,-0.5054871439933777,-0.3341723680496216,-0.24091580510139465,-0.965674638748169,-0.09711899608373642,-0.2158963829278946,-1.19991934299469,-0.2739715874195099,-0.13828711211681366,-0.7360095381736755,-0.3043006360530853,-0.14198550581932068,-0.5037363767623901,-0.27876508235931396,-0.06367582827806473,-0.9872601628303528,-0.12007126212120056,-0.03185080364346504,-1.235803246498108,-0.2836567461490631,0.010095460340380669,-0.8033470511436462,-0.24340927600860596,-0.028637411072850227,-0.5974091291427612,-0.17349721491336823,0.0940069928765297,-0.9473363161087036,-0.1536155492067337,0.15094232559204102,-1.1184300184249878,-0.25867292284965515,0.14689373970031738,-0.8176681399345398,-0.22430624067783356,0.08329197019338608,-0.6800050735473633,-0.1711796373128891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
M,0.0,0.0,0.0,-0.2471674233675003,-0.07220245152711868,-0.11371367424726486,-0.40989992022514343,-0.49385011196136475,-0.16649621725082397,-0.30796948075294495,-0.8591353893280029,-0.21325455605983734,-0.16905789077281952,-1.0729116201400757,-0.2416580319404602,-0.4123368263244629,-0.8676861524581909,-0.0707666426897049,-0.39627665281295776,-1.1003055572509766,-0.22514744102954865,-0.3103509545326233,-0.7660180926322937,-0.30983641743659973,-0.2593267560005188,-0.5151857137680054,-0.3452742099761963,-0.23836749792099,-0.9683171510696411,-0.07445096969604492,-0.2217721790075302,-1.1904231309890747,-0.24820441007614136,-0.1520494669675827,-0.7345486879348755,-0.2873067855834961,-0.15114015340805054,-0.5153549313545227,-0.269645094871521,-0.06040451303124428,-0.984440803527832,-0.1032208502292633,-0.03611356019973755,-1.2381223440170288,-0.261842280626297,-0.0008755563176237047,-0.8048468232154846,-0.22623403370380402,-0.035976145416498184,-0.6036664247512817,-0.16060908138751984,0.10086490958929062,-0.9410325884819031,-0.1430632770061493,0.14414283633232117,-1.0990145206451416,-0.2447919100522995,0.13586682081222534,-0.7901203036308289,-0.21153882145881653,0.07709093391895294,-0.6552166938781738,-0.15960028767585754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
M,0.0,0.0,0.0,-0.2283306121826172,-0.08230940252542496,-0.09166370332241058,-0.3680625855922699,-0.5032341480255127,-0.13412153720855713,-0.2428043782711029,-0.8405717015266418,-0.17509350180625916,-0.10186174511909485,-1.0571218729019165,-0.20297610759735107,-0.3847542703151703,-0.8819372057914734,-0.04675745591521263,-0.4263867735862732,-1.0770787000656128,-0.1780722290277481,-0.364974707365036,-0.7603371739387512,-0.2547318637371063,-0.30557185411453247,-0.5228528380393982,-0.28835615515708923,-0.22246624529361725,-0.9732678532600403,-0.05708259344100952,-0.252167671918869,-1.1817458868026733,-0.20521782338619232,-0.208241805434227,-0.7229887247085571,-0.23570825159549713,-0.1864258348941803,-0.5063877105712891,-0.2153533548116684,-0.05301350727677345,-0.9669167399406433,-0.09036096185445786,-0.05487137660384178,-1.2196826934814453,-0.2253604680299759,-0.04600883275270462,-0.8000140190124512,-0.1913866549730301,-0.058856405317783356,-0.6156556010246277,-0.13101065158843994,0.10576622188091278,-0.9015405774116516,-0.1328696310520172,0.1126544252038002,-1.0522956848144531,-0.21574655175209045,0.08934595435857773,-0.7714815735816956,-0.1814555674791336,0.05435488745570183,-0.657788872718811,-0.1326039731502533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
M,0.0,0.0,0.0,-0.2392972707748413,-0.08914882689714432,-0.08882858604192734,-0.37314918637275696,-0.5112829804420471,-0.13217507302761078,-0.23590654134750366,-0.8472126722335815,-0.17505356669425964,-0.09008537977933884,-1.0667916536331177,-0.20623725652694702,-0.3850693702697754,-0.8845008015632629,-0.05514083430171013,-0.4417048394680023,-1.0831489562988281,-0.1916312426328659,-0.38474518060684204,-0.7598947286605835,-0.2721007466316223,-0.3246283233165741,-0.5172290205955505,-0.3079121708869934,-0.2230699509382248,-0.9723998308181763,-0.06839796155691147,-0.26538461446762085,-1.1904953718185425,-0.2211899608373642,-0.2263561189174652,-0.7367801070213318,-0.2558375298976898,-0.2006259560585022,-0.5121691823005676,-0.2387266308069229,-0.05361669883131981,-0.9629206657409668,-0.10359295457601547,-0.06578542292118073,-1.2350177764892578,-0.24304503202438354,-0.062251344323158264,-0.8066037893295288,-0.2108209729194641,-0.0728805810213089,-0.6095783114433289,-0.15094339847564697,0.10673438012599945,-0.8952617049217224,-0.14719346165657043,0.10194363445043564,-1.0560522079467773,-0.23339733481407166,0.07554517686367035,-0.7736790180206299,-0.19914980232715607,0.0457741878926754,-0.6554778218269348,-0.14990666508674622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
