label,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87,f88,f89,f90,f91,f92,f93,f94,f95,f96,f97,f98,f99,f100,f101,f102,f103,f104,f105,f106,f107,f108,f109,f110,f111,f112,f113,f114,f115,f116,f117,f118,f119,f120,f121,f122,f123,f124,f125
O,0.0,0.0,0.0,-0.22736655175685883,-0.059924740344285965,-0.04875433072447777,-0.4236394166946411,-0.16744647920131683,-0.1109728068113327,-0.5672675371170044,-0.20755857229232788,-0.18390712141990662,-0.6542322635650635,-0.33173635601997375,-0.24845194816589355,-0.3430570960044861,-0.9330834746360779,-0.04467888921499252,-0.5469118356704712,-0.9815123081207275,-0.16763518750667572,-0.632649302482605,-0.7187115550041199,-0.2569439709186554,-0.6365914940834045,-0.4844302237033844,-0.3021729290485382,-0.24654178321361542,-0.966193437576294,-0.07541557401418686,-0.4947683811187744,-0.9931029081344604,-0.19199593365192413,-0.5794755816459656,-0.6577730774879456,-0.24497336149215698,-0.5636900663375854,-0.4150027334690094,-0.2618520259857178,-0.15706777572631836,-0.9061911106109619,-0.12135835736989975,-0.3834454119205475,-0.9425927996635437,-0.2291342169046402,-0.48815587162971497,-0.6266617178916931,-0.24248002469539642,-0.49350705742836,-0.3776143789291382,-0.22703632712364197,-0.08786528557538986,-0.7548326849937439,-0.17240415513515472,-0.27516308426856995,-0.7830469012260437,-0.2513858675956726,-0.38917919993400574,-0.5924612879753113,-0.25906580686569214,-0.4275027811527252,-0.41348639130592346,-0.24428898096084595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O,0.0,0.0,0.0,-0.23770080506801605,-0.09154808521270752,-0.0789918601512909,-0.43562713265419006,-0.18125683069229126,-0.1660936325788498,-0.5823931694030762,-0.21204569935798645,-0.2606727182865143,-0.6072518825531006,-0.2921212315559387,-0.3453170955181122,-0.36663618683815,-0.9264219999313354,-0.08211242407560349,-0.5344691872596741,-0.9733362197875977,-0.2240275889635086,-0.5948456525802612,-0.6935276389122009,-0.32316264510154724,-0.5967376232147217,-0.44116905331611633,-0.3743184804916382,-0.2511596381664276,-0.9620765447616577,-0.10643114894628525,-0.4502090811729431,-0.9656456112861633,-0.24617329239845276,-0.51897132396698,-0.6305967569351196,-0.30593547224998474,-0.5093579888343811,-0.3704768717288971,-0.3251644968986511,-0.1335466504096985,-0.9038479924201965,-0.1494806855916977,-0.3175782859325409,-0.9354922771453857,-0.2779293656349182,-0.41766059398651123,-0.626987099647522,-0.29680299758911133,-0.4346553683280945,-0.3552349805831909,-0.2816476821899414,-0.030753012746572495,-0.7616240978240967,-0.19999152421951294,-0.1912052482366562,-0.7977071404457092,-0.2914723753929138,-0.3032931387424469,-0.6066685318946838,-0.3041340410709381,-0.35408443212509155,-0.4095473289489746,-0.29190778732299805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O,0.0,0.0,0.0,-0.23159262537956238,-0.07759185135364532,-0.08160443603992462,-0.4284595549106598,-0.16726429760456085,-0.17048367857933044,-0.5742990970611572,-0.19646839797496796,-0.2674233913421631,-0.5814254283905029,-0.2675160765647888,-0.3547074794769287,-0.3769954741001129,-0.919857382774353,-0.0761973187327385,-0.5337405204772949,-0.9963783621788025,-0.22226624190807343,-0.5894150137901306,-0.7153664231300354,-0.3221926987171173,-0.5830875039100647,-0.4841184914112091,-0.3738666772842407,-0.2550339698791504,-0.9615924954414368,-0.1014767736196518,-0.4383947253227234,-0.9962137341499329,-0.24834458529949188,-0.500213086605072,-0.6384649276733398,-0.3051132261753082,-0.485775351524353,-0.38935524225234985,-0.3182052969932556,-0.1310478299856186,-0.9119265079498291,-0.1472727656364441,-0.3045164942741394,-0.9532346725463867,-0.28469228744506836,-0.39250093698501587,-0.614116907119751,-0.2983870506286621,-0.4025331735610962,-0.35148948431015015,-0.2755298316478729,-0.018009623512625694,-0.7793217301368713,-0.2005695253610611,-0.17312830686569214,-0.8192885518074036,-0.29662731289863586,-0.27707475423812866,-0.6010895371437073,-0.30513253808021545,-0.32047128677368164,-0.40083980560302734,-0.287929892539978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O,0.0,0.0,0.0,-0.24829885363578796,-0.07211759686470032,-0.10009345412254333,-0.47366902232170105,-0.14198987185955048,-0.20471405982971191,-0.6333339214324951,-0.17729322612285614,-0.3169979751110077,-0.6015670895576477,-0.31944629549980164,-0.4175182282924652,-0.4183705151081085,-0.897960364818573,-0.10707947611808777,-0.5689153075218201,-1.0740983486175537,-0.2813688814640045,-0.622075617313385,-0.7661153078079224,-0.3981700837612152,-0.6181033849716187,-0.5005147457122803,-0.4581123888492584,-0.28170591592788696,-0.9507153630256653,-0.12954559922218323,-0.4596210718154907,-1.0782501697540283,-0.3069731295108795,-0.5149423480033875,-0.6747650504112244,-0.37569400668144226,-0.49698421359062195,-0.38575080037117004,-0.3915007710456848,-0.13907533884048462,-0.9223178625106812,-0.1752070039510727,-0.3054679334163666,-1.073146939277649,-0.3347845673561096,-0.3964845836162567,-0.6992142200469971,-0.35361239314079285,-0.41009554266929626,-0.38809430599212646,-0.3286690413951874,-0.002544882707297802,-0.8178809285163879,-0.22943922877311707,-0.1466582715511322,-0.9323782920837402,-0.3376529812812805,-0.2611032724380493,-0.7046257853507996,-0.35113364458084106,-0.3179149925708771,-0.478610634803772,-0.3354800045490265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O,0.0,0.0,0.0,-0.24975711107254028,-0.10254979133605957,-0.11704146862030029,-0.46673181653022766,-0.15096715092658997,-0.24008095264434814,-0.6100623607635498,-0.1358596533536911,-0.3718457520008087,-0.5992173552513123,-0.24728675186634064,-0.4950612485408783,-0.4416080713272095,-0.9051827788352966,-0.13774994015693665,-0.5739747881889343,-1.1025151014328003,-0.33449214696884155,-0.6066864728927612,-0.7769084572792053,-0.4722556173801422,-0.6029776930809021,-0.5039898157119751,-0.5468213558197021,-0.2961672842502594,-0.9403768181800842,-0.16726170480251312,-0.4466899335384369,-1.1455146074295044,-0.3776676654815674,-0.4862562417984009,-0.7467930316925049,-0.47607356309890747,-0.4750797152519226,-0.44172510504722595,-0.5097391605377197,-0.14410200715065002,-0.9111865758895874,-0.22022773325443268,-0.2710876166820526,-1.1366075277328491,-0.4075870215892792,-0.3509844243526459,-0.7487394213676453,-0.4453222155570984,-0.3737952709197998,-0.4107872247695923,-0.4311451017856598,0.009046684019267559,-0.8176870346069336,-0.28203341364860535,-0.09778280556201935,-0.9790204167366028,-0.4055008590221405,-0.1957712471485138,-0.722873330116272,-0.42230546474456787,-0.24828024208545685,-0.4647122919559479,-0.4099835753440857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O,0.0,0.0,0.0,-0.24123576283454895,-0.0518701933324337,-0.13527342677116394,-0.46075791120529175,-0.09115149825811386,-0.26429271697998047,-0.6045810580253601,-0.13370676338672638,-0.39672738313674927,-0.5428776741027832,-0.2949681580066681,-0.5138103365898132,-0.44401124119758606,-0.9020403027534485,-0.13005006313323975,-0.557611346244812,-1.1585301160812378,-0.3214111030101776,-0.5920961499214172,-0.8311915397644043,-0.45071497559547424,-0.5785722136497498,-0.5396186113357544,-0.5178344249725342,-0.2886356711387634,-0.9461809396743774,-0.14639383554458618,-0.41134563088417053,-1.1840760707855225,-0.34895631670951843,-0.45150017738342285,-0.7521036267280579,-0.4277395009994507,-0.4423403739929199,-0.4301837086677551,-0.4419485032558441,-0.1244017481803894,-0.9184737801551819,-0.18960867822170258,-0.23612050712108612,-1.1438874006271362,-0.3684563636779785,-0.3042657673358917,-0.735719621181488,-0.3812822699546814,-0.32016417384147644,-0.40604981780052185,-0.34573107957839966,0.04243280366063118,-0.8306968808174133,-0.24440661072731018,-0.06192082166671753,-1.0014301538467407,-0.35830026865005493,-0.15288524329662323,-0.7273688912391663,-0.3588041365146637,-0.202044278383255,-0.46901950240135193,-0.3313688039779663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O,0.0,0.0,0.0,-0.24348217248916626,-0.0646517351269722,-0.1634613573551178,-0.47115564346313477,-0.10338876396417618,-0.3157753646373749,-0.6165287494659424,-0.1272697150707245,-0.46693938970565796,-0.5235726833343506,-0.2743588089942932,-0.6038799285888672,-0.45953020453453064,-0.8875923156738281,-0.18917198479175568,-0.5645687580108643,-1.1398192644119263,-0.40712448954582214,-0.5798578858375549,-0.7906239628791809,-0.5543529987335205,-0.5593459010124207,-0.49575865268707275,-0.6348007917404175,-0.2943267822265625,-0.9337009787559509,-0.20389774441719055,-0.40531113743782043,-1.1949751377105713,-0.4393478035926819,-0.43425285816192627,-0.7544059753417969,-0.5373356938362122,-0.42515242099761963,-0.4182729423046112,-0.5640299916267395,-0.12093605101108551,-0.9128881096839905,-0.24593408405780792,-0.2177288681268692,-1.1686971187591553,-0.4539451003074646,-0.2812843918800354,-0.7470020651817322,-0.47928452491760254,-0.30024632811546326,-0.3924575448036194,-0.45013105869293213,0.04694898799061775,-0.8266125917434692,-0.30093109607696533,-0.036612190306186676,-1.0127860307693481,-0.4378715753555298,-0.11662314087152481,-0.7215063571929932,-0.4478485584259033,-0.16181299090385437,-0.4407269060611725,-0.4267147481441498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O,0.0,0.0,0.0,-0.23731519281864166,-0.06269517540931702,-0.15231509506702423,-0.4604186713695526,-0.10461977124214172,-0.2925608456134796,-0.5983291268348694,-0.1354764848947525,-0.4323054254055023,-0.48869240283966064,-0.28796547651290894,-0.5570152997970581,-0.4490586519241333,-0.8830940127372742,-0.15756012499332428,-0.5404092073440552,-1.1407716274261475,-0.3596704304218292,-0.5495581030845642,-0.8037937879562378,-0.4974956810474396,-0.5297276973724365,-0.514885425567627,-0.5723441243171692,-0.28505608439445496,-0.9433256983757019,-0.16994045674800873,-0.38091176748275757,-1.1927521228790283,-0.3861996531486511,-0.4018654525279999,-0.7621080875396729,-0.4745943248271942,-0.3950766921043396,-0.43314307928085327,-0.49579212069511414,-0.11124815046787262,-0.9277315139770508,-0.20913971960544586,-0.19894760847091675,-1.1789926290512085,-0.4038030505180359,-0.25354087352752686,-0.7558304071426392,-0.4218240976333618,-0.2730845808982849,-0.4058515429496765,-0.3878032863140106,0.05721551924943924,-0.8396425843238831,-0.26049935817718506,-0.020812829956412315,-1.009324550628662,-0.38982510566711426,-0.09707323461771011,-0.7170974612236023,-0.3953639268875122,-0.14210417866706848,-0.4463796019554138,-0.37014687061309814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O,0.0,0.0,0.0,-0.22921130061149597,-0.06401287764310837,-0.1685216873884201,-0.4446777403354645,-0.10085168480873108,-0.3205268979072571,-0.5721823573112488,-0.13238775730133057,-0.46901950240135193,-0.45686793327331543,-0.28662726283073425,-0.6027510762214661,-0.42841359972953796,-0.8899157643318176,-0.18521176278591156,-0.519263505935669,-1.1354283094406128,-0.39224371314048767,-0.5301533937454224,-0.7993735074996948,-0.5318763852119446,-0.5121257901191711,-0.5083768367767334,-0.6089105010032654,-0.260254442691803,-0.9457970261573792,-0.19425678253173828,-0.360117107629776,-1.1901301145553589,-0.4209243059158325,-0.3795151710510254,-0.7507600784301758,-0.5164164304733276,-0.37114325165748596,-0.42464980483055115,-0.5426783561706543,-0.0853252112865448,-0.923418402671814,-0.22966846823692322,-0.17514687776565552,-1.17274808883667,-0.4359903633594513,-0.22821520268917084,-0.7376617193222046,-0.45711106061935425,-0.24696333706378937,-0.3837696313858032,-0.4244796335697174,0.08222547173500061,-0.8291308283805847,-0.27773380279541016,0.007311792112886906,-1.0098761320114136,-0.4166308641433716,-0.0664859190583229,-0.7086463570594788,-0.4234212636947632,-0.11089768260717392,-0.4350433349609375,-0.3990282118320465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O,0.0,0.0,0.0,-0.2024732381105423,-0.04712701588869095,-0.2327781468629837,-0.4082464575767517,-0.10598691552877426,-0.4249056577682495,-0.5045921802520752,-0.15335358679294586,-0.6024742126464844,-0.372350811958313,-0.3167238235473633,-0.7661222815513611,-0.3962877690792084,-0.8710063695907593,-0.29685983061790466,-0.4678959548473358,-1.171006679534912,-0.5227006077766418,-0.4455678164958954,-0.8247069120407104,-0.6606763601303101,-0.41723886132240295,-0.5314099788665771,-0.737369954586029,-0.21121001243591309,-0.9354281425476074,-0.2834862768650055,-0.2785612940788269,-1.240138053894043,-0.5451427102088928,-0.2743258476257324,-0.7736433148384094,-0.6584685444831848,-0.28029829263687134,-0.4640379250049591,-0.6985780596733093,-0.03286037594079971,-0.9173952341079712,-0.2953696846961975,-0.08789803087711334,-1.2423150539398193,-0.5229512453079224,-0.11944843828678131,-0.8029186129570007,-0.5578427314758301,-0.1422148197889328,-0.44352149963378906,-0.5394260883331299,0.12921255826950073,-0.8309522867202759,-0.3232700824737549,0.09476317465305328,-1.0598984956741333,-0.47475895285606384,0.03826231136918068,-0.7646561861038208,-0.49388638138771057,-0.010551095940172672,-0.4918033182621002,-0.4844725728034973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O,0.0,0.0,0.0,-0.20431917905807495,-0.046129483729600906,-0.22031264007091522,-0.415151983499527,-0.10166989266872406,-0.39878636598587036,-0.5148152112960815,-0.1634746938943863,-0.5633184909820557,-0.36785078048706055,-0.2881728708744049,-0.7074897885322571,-0.40517476201057434,-0.8795962333679199,-0.25131359696388245,-0.4784696400165558,-1.1852118968963623,-0.4765152931213379,-0.4568265676498413,-0.8323540091514587,-0.6059672832489014,-0.4198286235332489,-0.5244707465171814,-0.6702067852020264,-0.2198585867881775,-0.9455922842025757,-0.23982787132263184,-0.28472262620925903,-1.2508916854858398,-0.4925890564918518,-0.27490782737731934,-0.7741904258728027,-0.5790814161300659,-0.2663693130016327,-0.46241816878318787,-0.5916156768798828,-0.03709494322538376,-0.9313217401504517,-0.2586534917354584,-0.09449516981840134,-1.2552284002304077,-0.4836619794368744,-0.12017250806093216,-0.8030672073364258,-0.4896988868713379,-0.13761962950229645,-0.459962397813797,-0.44287317991256714,0.13328653573989868,-0.8481994271278381,-0.29450732469558716,0.10129763931035995,-1.078539490699768,-0.4467857778072357,0.04976595938205719,-0.7690335512161255,-0.44959551095962524,0.006344870664179325,-0.5042510032653809,-0.4197574555873871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O,0.0,0.0,0.0,-0.18233758211135864,-0.019216999411582947,-0.2455216944217682,-0.37555167078971863,-0.0793970376253128,-0.4343041479587555,-0.4459365904331207,-0.15854030847549438,-0.6046479344367981,-0.3076038360595703,-0.3348242938518524,-0.7571959495544434,-0.3862361013889313,-0.862734317779541,-0.2898706793785095,-0.43892812728881836,-1.2024048566818237,-0.5200706124305725,-0.4053252041339874,-0.872700572013855,-0.6559107303619385,-0.36594972014427185,-0.5812339782714844,-0.7251145243644714,-0.19834774732589722,-0.9438012838363647,-0.2643809914588928,-0.23566430807113647,-1.2576960325241089,-0.5310877561569214,-0.2192477136850357,-0.7979345917701721,-0.632882297039032,-0.21657989919185638,-0.4849494993686676,-0.6556313633918762,-0.020585978403687477,-0.9422585964202881,-0.2679428160190582,-0.04459365829825401,-1.247806429862976,-0.5039798617362976,-0.05880536139011383,-0.8087290525436401,-0.5235594511032104,-0.08142820000648499,-0.46095943450927734,-0.4851602613925934,0.13779298961162567,-0.87888103723526,-0.289177268743515,0.134734109044075,-1.1035189628601074,-0.4498824179172516,0.10481731593608856,-0.8038009405136108,-0.4595063328742981,0.0666794702410698,-0.5411591529846191,-0.4339245855808258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O,0.0,0.0,0.0,-0.173762708902359,-0.023735664784908295,-0.2493182271718979,-0.36210960149765015,-0.10531110316514969,-0.4385297894477844,-0.4202616810798645,-0.1749541461467743,-0.6076726317405701,-0.27791088819503784,-0.32778045535087585,-0.7597990036010742,-0.3740482032299042,-0.8644057512283325,-0.29852205514907837,-0.4371350407600403,-1.1860926151275635,-0.5283191204071045,-0.40246233344078064,-0.8638706207275391,-0.664787769317627,-0.36257556080818176,-0.5562832951545715,-0.7345471382141113,-0.1876509189605713,-0.9431458711624146,-0.2743409276008606,-0.23113380372524261,-1.270394206047058,-0.5392047166824341,-0.20422065258026123,-0.8090599775314331,-0.6431377530097961,-0.1964469850063324,-0.49433037638664246,-0.6685401797294617,-0.012833344750106335,-0.9393600225448608,-0.27875813841819763,-0.036706071346998215,-1.2479661703109741,-0.5148124694824219,-0.03853795677423477,-0.810177206993103,-0.5383641123771667,-0.054931215941905975,-0.4631333351135254,-0.5041799545288086,0.1446084827184677,-0.8772596716880798,-0.30121392011642456,0.14586584270000458,-1.0969656705856323,-0.46363669633865356,0.12233812361955643,-0.7992239594459534,-0.4754507541656494,0.0865357294678688,-0.5395214557647705,-0.45322632789611816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O,0.0,0.0,0.0,-0.1731407344341278,-0.013103519566357136,-0.2611570656299591,-0.35659000277519226,-0.09526219218969345,-0.4604986906051636,-0.3960396349430084,-0.17162957787513733,-0.6381216049194336,-0.2520950138568878,-0.3150027096271515,-0.7979710698127747,-0.3776002526283264,-0.8624661564826965,-0.3201044797897339,-0.42064347863197327,-1.1862238645553589,-0.560207724571228,-0.3831422030925751,-0.8767789602279663,-0.6980175375938416,-0.3468264639377594,-0.5545669198036194,-0.7654973268508911,-0.18580381572246552,-0.937248170375824,-0.2950302064418793,-0.21274417638778687,-1.2628705501556396,-0.5721297264099121,-0.17893654108047485,-0.8013693690299988,-0.6748324036598206,-0.1752491593360901,-0.4761934280395508,-0.6955855488777161,-0.006290269549936056,-0.9372382760047913,-0.2997935712337494,-0.017978666350245476,-1.2365626096725464,-0.5433825254440308,-0.0076526193879544735,-0.8044965863227844,-0.5626205801963806,-0.02607698179781437,-0.453751802444458,-0.5236378312110901,0.15448828041553497,-0.8838345408439636,-0.32426363229751587,0.16722238063812256,-1.0955971479415894,-0.4938311278820038,0.15137840807437897,-0.804780125617981,-0.5055824518203735,0.11093609780073166,-0.5467462539672852,-0.48112091422080994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O,0.0,0.0,0.0,-0.15614593029022217,0.005614772439002991,-0.2910584807395935,-0.3230590224266052,-0.09914929419755936,-0.5070422887802124,-0.3225243091583252,-0.17322836816310883,-0.6939516067504883,-0.17136527597904205,-0.2836470901966095,-0.8649970889091492,-0.3628842830657959,-0.8385840654373169,-0.3809319734573364,-0.38717126846313477,-1.1638177633285522,-0.619651198387146,-0.3278377950191498,-0.8629179000854492,-0.752875804901123,-0.2874181270599365,-0.5494126677513123,-0.8190968036651611,-0.16685239970684052,-0.9246343374252319,-0.34236180782318115,-0.16134244203567505,-1.2421774864196777,-0.6275649070739746,-0.11121560633182526,-0.7847326993942261,-0.7381767630577087,-0.11554586887359619,-0.45322710275650024,-0.765160322189331,0.012631007470190525,-0.9337787628173828,-0.33051416277885437,0.027422934770584106,-1.2223368883132935,-0.5764787793159485,0.04805685207247734,-0.8041952252388,-0.6053578853607178,0.02082025073468685,-0.45091480016708374,-0.5755607485771179,0.16227063536643982,-0.8881645798683167,-0.33946433663368225,0.21035301685333252,-1.0926859378814697,-0.5100425481796265,0.2120552808046341,-0.8221663236618042,-0.5276815295219421,0.17207343876361847,-0.5703667402267456,-0.5093913078308105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
