label,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87,f88,f89,f90,f91,f92,f93,f94,f95,f96,f97,f98,f99,f100,f101,f102,f103,f104,f105,f106,f107,f108,f109,f110,f111,f112,f113,f114,f115,f116,f117,f118,f119,f120,f121,f122,f123,f124,f125
HELP,0.0,0.0,0.0,0.20497438311576843,0.12572351098060608,0.10261261463165283,0.35820770263671875,0.0906931608915329,0.12355916202068329,0.4520898461341858,0.10317900031805038,0.11428539454936981,0.5316158533096313,0.13090839982032776,0.09562361985445023,0.43617987632751465,-0.34129640460014343,0.046125710010528564,0.6597109436988831,-0.22289539873600006,0.01455229613929987,0.8041924238204956,-0.1861252784729004,-0.016094572842121124,0.9209049344062805,-0.17647334933280945,-0.04421482980251312,0.4199143946170807,-0.35385018587112427,-0.04639624431729317,0.671776533126831,-0.2158913016319275,-0.07970892637968063,0.8367214202880859,-0.17329393327236176,-0.11596556752920151,0.9717543125152588,-0.16574586927890778,-0.14934712648391724,0.3955628573894501,-0.2873000502586365,-0.13284650444984436,0.6569774150848389,-0.1868964284658432,-0.1622944325208664,0.8243018984794617,-0.1650993824005127,-0.19554907083511353,0.9568230509757996,-0.180433988571167,-0.2278887778520584,0.3739311993122101,-0.14873944222927094,-0.21156686544418335,0.5752114057540894,-0.08773066103458405,-0.24246938526630402,0.7012360692024231,-0.08701739460229874,-0.2631142735481262,0.8050158619880676,-0.104018934071064,-0.2839151918888092,0.0,0.0,0.0,-0.11261022090911865,-0.15720553696155548,0.01018260233104229,-0.14385323226451874,-0.37016743421554565,0.00935501977801323,-0.1502360701560974,-0.5217012166976929,0.000524047645740211,-0.16107147932052612,-0.6373639106750488,-0.010085364803671837,-0.06051767244935036,-0.5366586446762085,0.007176808547228575,-0.112171471118927,-0.700069785118103,-0.019999416545033455,-0.13943320512771606,-0.8127307891845703,-0.0437859483063221,-0.15533439815044403,-0.9187769889831543,-0.06440335512161255,-0.03130108118057251,-0.5208134055137634,-0.0246126726269722,-0.11065826565027237,-0.7109652757644653,-0.05964833125472069,-0.14467504620552063,-0.848031759262085,-0.08838240057229996,-0.16574586927890778,-0.9800556302070618,-0.10963261872529984,-0.01647857017815113,-0.4558025598526001,-0.05883464589715004,-0.08685534447431564,-0.6346819400787354,-0.10181952267885208,-0.1093052476644516,-0.7614859938621521,-0.12577763199806213,-0.11835205554962158,-0.8798585534095764,-0.14055731892585754,-0.02176525630056858,-0.3593510687351227,-0.0922013446688652,-0.07659915834665298,-0.49059683084487915,-0.13463565707206726,-0.11418585479259491,-0.5854470133781433,-0.15442124009132385,-0.14198686182498932,-0.679201066493988,-0.16751356422901154
HELP,0.0,0.0,0.0,0.20962893962860107,0.11004269123077393,0.13208383321762085,0.3564578592777252,0.06018020212650299,0.17360779643058777,0.4458111524581909,0.044641152024269104,0.18112100660800934,0.5218119621276855,0.0469709075987339,0.17809440195560455,0.4348528981208801,-0.34178584814071655,0.08117792010307312,0.6456016302108765,-0.21949686110019684,0.05951089784502983,0.7869361639022827,-0.18561139702796936,0.035700466483831406,0.8993538618087769,-0.17426177859306335,0.011579236947000027,0.4188896417617798,-0.3513113856315613,-0.021801723167300224,0.6736350655555725,-0.23473894596099854,-0.049548644572496414,0.8412725925445557,-0.20152492821216583,-0.08180885761976242,0.974835216999054,-0.19276955723762512,-0.11196459084749222,0.393644243478775,-0.28740036487579346,-0.11718867719173431,0.6474555134773254,-0.19312459230422974,-0.14605483412742615,0.8030989170074463,-0.17311134934425354,-0.17698682844638824,0.9279226660728455,-0.19224773347377777,-0.20690257847309113,0.3703472316265106,-0.15481503307819366,-0.20204930007457733,0.5658748745918274,-0.09655880928039551,-0.23852336406707764,0.6859738230705261,-0.0988791212439537,-0.26344409584999084,0.7890170812606812,-0.12236035615205765,-0.28625252842903137,0.0,0.0,0.0,-0.1211591362953186,-0.1527704894542694,0.009920154698193073,-0.15610632300376892,-0.35993990302085876,0.010127944871783257,-0.16490329802036285,-0.5083491206169128,0.003183783730491996,-0.17378079891204834,-0.6242045164108276,-0.005773806944489479,-0.06748604029417038,-0.5377048254013062,0.009253069758415222,-0.1158309057354927,-0.687993586063385,-0.016047921031713486,-0.13591620326042175,-0.7939614653587341,-0.04013839736580849,-0.14364711940288544,-0.894155740737915,-0.059636835008859634,-0.03844325616955757,-0.5242452025413513,-0.020544731989502907,-0.1154853105545044,-0.7126185297966003,-0.04934699833393097,-0.15235404670238495,-0.8517136573791504,-0.07326362282037735,-0.17409659922122955,-0.9805478453636169,-0.09064383059740067,-0.025961972773075104,-0.46091336011886597,-0.053081005811691284,-0.10057715326547623,-0.6570681929588318,-0.08930083364248276,-0.13831301033496857,-0.8022493720054626,-0.11051551252603531,-0.15726426243782043,-0.9348707795143127,-0.12407182157039642,-0.03430487588047981,-0.3622405230998993,-0.08492512255907059,-0.09011584520339966,-0.5010967254638672,-0.12250745296478271,-0.12777328491210938,-0.6021245718002319,-0.13879980146884918,-0.1533593386411667,-0.7001857161521912,-0.14903932809829712
HELP,0.0,0.0,0.0,0.22773240506649017,0.11206772178411484,0.1390773057937622,0.3843374252319336,0.056536540389060974,0.18275518715381622,0.4764569103717804,0.024655994027853012,0.1910199224948883,0.5626329779624939,0.002426030347123742,0.18945249915122986,0.45283982157707214,-0.33531174063682556,0.07749941200017929,0.6705958247184753,-0.20972208678722382,0.05422968789935112,0.807913064956665,-0.1802712380886078,0.030654411762952805,0.9192420244216919,-0.17022661864757538,0.006235172972083092,0.4259853661060333,-0.34431955218315125,-0.030248358845710754,0.6785160303115845,-0.2145310640335083,-0.06227540224790573,0.841266930103302,-0.18447238206863403,-0.09651029855012894,0.9748393893241882,-0.18208137154579163,-0.12858663499355316,0.3942687213420868,-0.28222593665122986,-0.12965624034404755,0.6570807695388794,-0.18722744286060333,-0.16033774614334106,0.8157034516334534,-0.17549197375774384,-0.19388766586780548,0.9453190565109253,-0.20372934639453888,-0.22730682790279388,0.3717109262943268,-0.15432412922382355,-0.21778640151023865,0.5713260769844055,-0.10012046992778778,-0.25762906670570374,0.6928542256355286,-0.11333180218935013,-0.28698137402534485,0.7987626791000366,-0.14809493720531464,-0.31399956345558167,0.0,0.0,0.0,-0.10740353912115097,-0.16636687517166138,0.016153644770383835,-0.13832147419452667,-0.38041961193084717,0.018962573260068893,-0.14705154299736023,-0.5299014449119568,0.01274683978408575,-0.15765979886054993,-0.6442890763282776,0.00454513356089592,-0.06186565011739731,-0.549027681350708,0.017446136102080345,-0.11148834973573685,-0.7066149115562439,-0.00578969856724143,-0.13793131709098816,-0.8118597865104675,-0.027093417942523956,-0.15361951291561127,-0.9113295674324036,-0.045690588653087616,-0.03470882400870323,-0.5346922874450684,-0.01648535020649433,-0.10810630023479462,-0.7235584259033203,-0.04521925747394562,-0.14109309017658234,-0.8563557863235474,-0.07044197618961334,-0.16324180364608765,-0.9825239777565002,-0.08943595737218857,-0.021392934024333954,-0.4700886905193329,-0.052855391055345535,-0.0906158909201622,-0.6559569835662842,-0.09032682329416275,-0.11725877225399017,-0.7869325876235962,-0.11275516450405121,-0.13022837042808533,-0.9115527868270874,-0.12770137190818787,-0.027822241187095642,-0.37065696716308594,-0.0879264771938324,-0.08335664868354797,-0.4971635341644287,-0.12613965570926666,-0.11910120397806168,-0.5895218253135681,-0.14356091618537903,-0.14445868134498596,-0.6830602884292603,-0.1554870456457138
HELP,0.0,0.0,0.0,0.22083207964897156,0.12737809121608734,0.12812533974647522,0.3762170076370239,0.09914691746234894,0.16561001539230347,0.4651276171207428,0.10288878530263901,0.16956716775894165,0.542156994342804,0.11828730255365372,0.16414055228233337,0.458249568939209,-0.3339766263961792,0.07166264951229095,0.6790320873260498,-0.20391727983951569,0.04721809923648834,0.8181072473526001,-0.17013460397720337,0.020757216960191727,0.9304971098899841,-0.15533481538295746,-0.0050317225977778435,0.429715633392334,-0.34378939867019653,-0.031350452452898026,0.6796751618385315,-0.20214882493019104,-0.05989750847220421,0.8437826037406921,-0.16870814561843872,-0.09616086632013321,0.9782294631004333,-0.16183336079120636,-0.12991158664226532,0.39626362919807434,-0.27731770277023315,-0.12663830816745758,0.6617888808250427,-0.18526186048984528,-0.15439251065254211,0.8234589695930481,-0.1702042669057846,-0.1899002194404602,0.9547418355941772,-0.19114825129508972,-0.22417981922626495,0.37320616841316223,-0.14506281912326813,-0.21169593930244446,0.5742526650428772,-0.09693492949008942,-0.24823878705501556,0.6969025135040283,-0.10832799226045609,-0.27562016248703003,0.8034587502479553,-0.13782429695129395,-0.30053186416625977,0.0,0.0,0.0,-0.11498329043388367,-0.15653635561466217,0.020083889365196228,-0.14679385721683502,-0.3664792776107788,0.02469351887702942,-0.15379539132118225,-0.5110243558883667,0.019838813692331314,-0.16282932460308075,-0.6232099533081055,0.012219115160405636,-0.06738170236349106,-0.5371102690696716,0.015573087148368359,-0.1173778623342514,-0.6995763182640076,-0.007750732358545065,-0.14230361580848694,-0.8143746852874756,-0.027986573055386543,-0.15636885166168213,-0.9192860722541809,-0.04558393731713295,-0.039792295545339584,-0.5229218602180481,-0.019850052893161774,-0.11728551238775253,-0.7159960865974426,-0.04994344338774681,-0.1511378139257431,-0.8541730642318726,-0.07339014858007431,-0.17224754393100739,-0.9808576703071594,-0.09082445502281189,-0.028070466592907906,-0.46164795756340027,-0.05740322172641754,-0.10522158443927765,-0.6528053283691406,-0.09472997486591339,-0.14031267166137695,-0.7905632257461548,-0.11633604764938354,-0.1596565693616867,-0.9192022681236267,-0.13099801540374756,-0.03623208776116371,-0.3687784671783447,-0.0935293585062027,-0.08936929702758789,-0.5050601959228516,-0.13458144664764404,-0.12267610430717468,-0.6055495142936707,-0.15538404881954193,-0.1459778994321823,-0.7065831422805786,-0.16956192255020142
HELP,0.0,0.0,0.0,0.22238749265670776,0.12844319641590118,0.10499478131532669,0.3679753839969635,0.08313346654176712,0.12537895143032074,0.4565688669681549,0.07517042011022568,0.11465123295783997,0.5331310033798218,0.09196770191192627,0.09395395964384079,0.44002386927604675,-0.33619219064712524,0.04331662505865097,0.6566093564033508,-0.2215477079153061,0.009131202474236488,0.7968137860298157,-0.18408627808094025,-0.02327805757522583,0.9127306938171387,-0.1704525202512741,-0.0519292987883091,0.4177473187446594,-0.3428496718406677,-0.05044002830982208,0.6717337369918823,-0.21188049018383026,-0.08587216585874557,0.835982620716095,-0.17914904654026031,-0.12391997873783112,0.9721724390983582,-0.1721607744693756,-0.1588754951953888,0.38879239559173584,-0.27885112166404724,-0.13735508918762207,0.6440620422363281,-0.17065086960792542,-0.16632694005966187,0.801716148853302,-0.15362481772899628,-0.19788917899131775,0.9276713132858276,-0.16946257650852203,-0.22978347539901733,0.3625497817993164,-0.15108875930309296,-0.2167544811964035,0.554721474647522,-0.09863915294408798,-0.2486899197101593,0.6783506870269775,-0.09994054585695267,-0.27018818259239197,0.7856542468070984,-0.11207257211208344,-0.2915644645690918,0.0,0.0,0.0,-0.12041624635457993,-0.179787278175354,0.029003256931900978,-0.14735889434814453,-0.37894776463508606,0.03362439572811127,-0.1549472063779831,-0.5153912305831909,0.025981174781918526,-0.166074737906456,-0.6268886923789978,0.014897484332323074,-0.06187274679541588,-0.5403371453285217,0.02357436902821064,-0.12298315763473511,-0.7031756043434143,-0.0005112001672387123,-0.15411321818828583,-0.8148353099822998,-0.020128611475229263,-0.17233124375343323,-0.9215844869613647,-0.03799453005194664,-0.03676466643810272,-0.522487998008728,-0.0177150946110487,-0.12243328243494034,-0.7158790230751038,-0.05349716171622276,-0.15730078518390656,-0.8519994616508484,-0.0796554908156395,-0.177023783326149,-0.979208767414093,-0.09905976057052612,-0.030893050134181976,-0.45996585488319397,-0.06070113554596901,-0.11335314810276031,-0.6610412001609802,-0.10201205313205719,-0.14810214936733246,-0.7997550964355469,-0.12412413209676743,-0.16528946161270142,-0.932114839553833,-0.13900163769721985,-0.04612531512975693,-0.37180110812187195,-0.10140112787485123,-0.093470498919487,-0.5221912860870361,-0.14519888162612915,-0.11940475553274155,-0.6338915824890137,-0.1686229109764099,-0.1353241205215454,-0.7468782067298889,-0.18535694479942322
HELP,0.0,0.0,0.0,0.22360152006149292,0.12881897389888763,0.12080686539411545,0.3706001043319702,0.0937158539891243,0.15370699763298035,0.4597432613372803,0.10484366863965988,0.15335313975811005,0.5325577259063721,0.13671836256980896,0.14301882684230804,0.45409971475601196,-0.3398771584033966,0.07401873171329498,0.667070746421814,-0.2195710688829422,0.05319681391119957,0.8047682642936707,-0.1861872524023056,0.027834933251142502,0.9162752032279968,-0.17482531070709229,0.0023757759481668472,0.43440669775009155,-0.3465161621570587,-0.024716518819332123,0.6873805522918701,-0.21287991106510162,-0.04741109907627106,0.8477933406829834,-0.18046855926513672,-0.08131776750087738,0.9785690307617188,-0.1714714765548706,-0.11401861160993576,0.40731921792030334,-0.2785935699939728,-0.11616068333387375,0.6621882915496826,-0.18033508956432343,-0.1374317854642868,0.8173105120658875,-0.16834445297718048,-0.16871048510074615,0.9412956833839417,-0.1873656064271927,-0.2007605880498886,0.3851605951786041,-0.1433458924293518,-0.19870075583457947,0.5790053009986877,-0.09624050557613373,-0.22727707028388977,0.7001906633377075,-0.10385094583034515,-0.2488776296377182,0.8047474026679993,-0.12275394052267075,-0.27032050490379333,0.0,0.0,0.0,-0.11696922034025192,-0.1845131367444992,0.023990632966160774,-0.14543691277503967,-0.3827303946018219,0.026322918012738228,-0.15438945591449738,-0.5240374803543091,0.018259694799780846,-0.1640879064798355,-0.6354273557662964,0.007466267794370651,-0.054900579154491425,-0.5392069816589355,0.014099972322583199,-0.11751355975866318,-0.7064733505249023,-0.011166226118803024,-0.147216334939003,-0.819847583770752,-0.031158242374658585,-0.16590707004070282,-0.9272289872169495,-0.04898333176970482,-0.03132111579179764,-0.5202195048332214,-0.023149171844124794,-0.11852658540010452,-0.7161758542060852,-0.05872771143913269,-0.15415258705615997,-0.8512133955955505,-0.08432994037866592,-0.17745666205883026,-0.9786396026611328,-0.10379599034786224,-0.027781525626778603,-0.4566262364387512,-0.0618303157389164,-0.10913030058145523,-0.6536259651184082,-0.1032952070236206,-0.1412658393383026,-0.7889761328697205,-0.1254916936159134,-0.15854015946388245,-0.918620765209198,-0.14050179719924927,-0.04633636400103569,-0.3666400611400604,-0.09831385314464569,-0.09794755280017853,-0.5080537796020508,-0.14142780005931854,-0.12842290103435516,-0.6090146899223328,-0.163997620344162,-0.14931581914424896,-0.7132920622825623,-0.18008093535900116
HELP,0.0,0.0,0.0,0.22946977615356445,0.10211940854787827,0.11580110341310501,0.3767748773097992,0.04304877668619156,0.14409293234348297,0.46834611892700195,0.026865961030125618,0.13986191153526306,0.5482268929481506,0.03300705924630165,0.12606866657733917,0.4462258517742157,-0.3534577488899231,0.06349964439868927,0.6587337851524353,-0.2396727204322815,0.036447424441576004,0.7939821481704712,-0.2045598030090332,0.008498789742588997,0.9027572870254517,-0.19394835829734802,-0.017162539064884186,0.42420464754104614,-0.35920125246047974,-0.03267856687307358,0.6797754168510437,-0.23058189451694489,-0.0627395436167717,0.8400309085845947,-0.2021150290966034,-0.09805011749267578,0.9708703756332397,-0.20116904377937317,-0.13016051054000854,0.39483845233917236,-0.2956647276878357,-0.12179074436426163,0.652184784412384,-0.19532528519630432,-0.1482272446155548,0.8094371557235718,-0.18121691048145294,-0.17906838655471802,0.933772623538971,-0.20089563727378845,-0.20893384516239166,0.3689405620098114,-0.16700488328933716,-0.20219266414642334,0.5612708330154419,-0.10993634164333344,-0.2290932983160019,0.6791056990623474,-0.11907347291707993,-0.2466341257095337,0.7785279154777527,-0.14281617105007172,-0.26448291540145874,0.0,0.0,0.0,-0.11624757945537567,-0.1886737048625946,0.020223230123519897,-0.14539289474487305,-0.37832486629486084,0.020176274701952934,-0.15369120240211487,-0.5195600390434265,0.010301437228918076,-0.1573585718870163,-0.6309834718704224,-0.001766500761732459,-0.049428630620241165,-0.5292432904243469,0.01080359984189272,-0.11336598545312881,-0.7018027901649475,-0.01613536849617958,-0.1412961632013321,-0.818413257598877,-0.037000879645347595,-0.15841509401798248,-0.9287336468696594,-0.054925933480262756,-0.028567863628268242,-0.5124890208244324,-0.02361208200454712,-0.11816991865634918,-0.712942898273468,-0.06093829870223999,-0.1523183137178421,-0.8494831919670105,-0.08643362671136856,-0.1729782223701477,-0.9793043732643127,-0.10507842898368835,-0.025849469006061554,-0.45273926854133606,-0.0596173033118248,-0.10376925766468048,-0.6458501219749451,-0.10166728496551514,-0.1262720674276352,-0.7739310264587402,-0.1216011643409729,-0.13482676446437836,-0.8932421803474426,-0.13375499844551086,-0.04406284913420677,-0.36981886625289917,-0.09391734004020691,-0.09799107164144516,-0.5125073790550232,-0.13636715710163116,-0.12809787690639496,-0.6112363934516907,-0.1571637988090515,-0.1481744945049286,-0.7129644751548767,-0.17095772922039032
HELP,0.0,0.0,0.0,0.22934763133525848,0.06929821521043777,0.11333809047937393,0.38266170024871826,0.004673895426094532,0.137806236743927,0.4772177040576935,-0.005237921606749296,0.13056901097297668,0.5653619766235352,0.0060324594378471375,0.11365960538387299,0.4618223309516907,-0.3635460138320923,0.047012895345687866,0.678238034248352,-0.24451661109924316,0.013877700082957745,0.8166451454162598,-0.2129436433315277,-0.013357387855648994,0.9280693531036377,-0.2006853073835373,-0.03760776296257973,0.4335319995880127,-0.365898460149765,-0.04969378933310509,0.6847477555274963,-0.23030713200569153,-0.08889949321746826,0.842806875705719,-0.20247982442378998,-0.12493924796581268,0.9685046076774597,-0.19439932703971863,-0.1555883288383484,0.39667680859565735,-0.2951616942882538,-0.13878130912780762,0.6500905752182007,-0.2059464156627655,-0.17443905770778656,0.8000743985176086,-0.20762121677398682,-0.2050769031047821,0.919268012046814,-0.23441597819328308,-0.23287886381149292,0.3644413948059082,-0.16160224378108978,-0.21863608062267303,0.552350640296936,-0.11772286146879196,-0.2588006258010864,0.6750414371490479,-0.13046419620513916,-0.2842237651348114,0.7823970317840576,-0.15176178514957428,-0.3053416907787323,0.0,0.0,0.0,-0.11969724297523499,-0.16909964382648468,0.019304024055600166,-0.147962287068367,-0.3513419032096863,0.01692334935069084,-0.15190142393112183,-0.4869857430458069,0.005337938666343689,-0.15074828267097473,-0.5950148701667786,-0.008503494784235954,-0.059438664466142654,-0.5238094329833984,0.006903051398694515,-0.12479528039693832,-0.6950768828392029,-0.020236436277627945,-0.15629975497722626,-0.8124338984489441,-0.04181261733174324,-0.17688770592212677,-0.9205772280693054,-0.06059063598513603,-0.0394715890288353,-0.5097925066947937,-0.028049930930137634,-0.1316998302936554,-0.7177541255950928,-0.061875950545072556,-0.1660730093717575,-0.8520604968070984,-0.0850384384393692,-0.1856992244720459,-0.977136492729187,-0.10353774577379227,-0.03784775361418724,-0.45332100987434387,-0.06460115313529968,-0.11993689090013504,-0.6535825133323669,-0.10254175961017609,-0.1411590725183487,-0.775526225566864,-0.11951329559087753,-0.14690560102462769,-0.8890936970710754,-0.13173054158687592,-0.05607778951525688,-0.37327778339385986,-0.0998726561665535,-0.11093007773160934,-0.5145084857940674,-0.1396404653787613,-0.1371043622493744,-0.6110855340957642,-0.15875811874866486,-0.15341505408287048,-0.7118639349937439,-0.17258234322071075
HELP,0.0,0.0,0.0,0.22200284898281097,0.05052850395441055,0.10117733478546143,0.3799552321434021,-0.03437282145023346,0.12211007624864578,0.47753942012786865,-0.0691007673740387,0.11413848400115967,0.5658379793167114,-0.08443307876586914,0.09702057391405106,0.454997718334198,-0.3664524257183075,0.03052724525332451,0.6692851185798645,-0.24549560248851776,-0.00815900694578886,0.8092899918556213,-0.21945881843566895,-0.036191508173942566,0.9209991693496704,-0.21114838123321533,-0.06022433191537857,0.4270980656147003,-0.36557525396347046,-0.05950608476996422,0.6768568158149719,-0.231899693608284,-0.10704787820577621,0.8357186913490295,-0.20867259800434113,-0.14471736550331116,0.9632012248039246,-0.20407110452651978,-0.17492440342903137,0.390406996011734,-0.2955448627471924,-0.14248976111412048,0.6361813545227051,-0.20532388985157013,-0.18629543483257294,0.7800328135490417,-0.20991207659244537,-0.2183244377374649,0.8948565125465393,-0.23885007202625275,-0.24505232274532318,0.355768620967865,-0.16478104889392853,-0.2169245183467865,0.5375053882598877,-0.12315329164266586,-0.2632041573524475,0.6600333452224731,-0.13534054160118103,-0.29220283031463623,0.7688397169113159,-0.1538597196340561,-0.3149162828922272,0.0,0.0,0.0,-0.11180202662944794,-0.18002626299858093,0.026818644255399704,-0.13839514553546906,-0.36217132210731506,0.026330068707466125,-0.14500534534454346,-0.49540549516677856,0.01507016085088253,-0.14393700659275055,-0.601570725440979,0.000506267067976296,-0.0432535745203495,-0.5190083980560303,0.00861823558807373,-0.11403615027666092,-0.6969960331916809,-0.01742512546479702,-0.14641304314136505,-0.8154772520065308,-0.037016015499830246,-0.16757026314735413,-0.9260702133178711,-0.05474677309393883,-0.025833114981651306,-0.5017428994178772,-0.029672475531697273,-0.11999166011810303,-0.7190090417861938,-0.06473202258348465,-0.1566559225320816,-0.8535997867584229,-0.08965933322906494,-0.17911340296268463,-0.9776766896247864,-0.10984844714403152,-0.02906578779220581,-0.4455776512622833,-0.06815186887979507,-0.11664478480815887,-0.6613059043884277,-0.10432714968919754,-0.1455836147069931,-0.7896333932876587,-0.12009139358997345,-0.1581619381904602,-0.9101542830467224,-0.13233424723148346,-0.05253343656659126,-0.37093496322631836,-0.1046353131532669,-0.10405119508504868,-0.5268834233283997,-0.14289942383766174,-0.12372466921806335,-0.6336302757263184,-0.162078395485878,-0.1334005445241928,-0.7441917657852173,-0.176743745803833
HELP,0.0,0.0,0.0,0.22125500440597534,0.07136636227369308,0.08982320129871368,0.3816823959350586,0.009314141236245632,0.10825355350971222,0.48172760009765625,0.0013377058785408735,0.10164998471736908,0.5680362582206726,-0.005040682852268219,0.08574657142162323,0.4552420377731323,-0.36603257060050964,0.00955197960138321,0.6779736876487732,-0.2542901933193207,-0.02972477860748768,0.8147304058074951,-0.2265554666519165,-0.05530863255262375,0.9237029552459717,-0.2205362617969513,-0.07791515439748764,0.4248720705509186,-0.3577641248703003,-0.07470081746578217,0.6884615421295166,-0.23493531346321106,-0.11807595938444138,0.8417354822158813,-0.20548829436302185,-0.14884087443351746,0.9630700349807739,-0.20350942015647888,-0.176295205950737,0.38275060057640076,-0.2797762453556061,-0.1524246335029602,0.6400305032730103,-0.17190806567668915,-0.1972675621509552,0.7634757161140442,-0.1492609977722168,-0.2227155864238739,0.8540613651275635,-0.1672438532114029,-0.24521809816360474,0.340619832277298,-0.14013253152370453,-0.22238652408123016,0.5397407412528992,-0.09532203525304794,-0.28019872307777405,0.6698542833328247,-0.09877733886241913,-0.3133580684661865,0.7812538743019104,-0.11326143145561218,-0.3382563889026642,0.0,0.0,0.0,-0.11347821354866028,-0.1753331422805786,0.028209881857037544,-0.1463373601436615,-0.38571417331695557,0.03408779203891754,-0.15204431116580963,-0.5439066886901855,0.029260633513331413,-0.15414541959762573,-0.6636069416999817,0.021514715626835823,-0.05270177498459816,-0.5526643395423889,0.024042686447501183,-0.1198771744966507,-0.7243641018867493,0.003349520731717348,-0.15454252064228058,-0.8370643854141235,-0.015491877682507038,-0.17664283514022827,-0.9436503052711487,-0.03359638899564743,-0.0332551971077919,-0.5323459506034851,-0.013607056811451912,-0.12373465299606323,-0.740243673324585,-0.040842197835445404,-0.16236762702465057,-0.8669605851173401,-0.06063177436590195,-0.18275119364261627,-0.980026125907898,-0.07842687517404556,-0.03575865179300308,-0.4762421250343323,-0.053220540285110474,-0.12397437542676926,-0.6956754922866821,-0.08443531394004822,-0.16488340497016907,-0.8171950578689575,-0.09584639221429825,-0.18265008926391602,-0.9283047318458557,-0.10621333122253418,-0.05946622043848038,-0.4008386433124542,-0.09168508648872375,-0.10592600703239441,-0.5643133521080017,-0.12978944182395935,-0.123118557035923,-0.6817910671234131,-0.14983676373958588,-0.12582947313785553,-0.7990854382514954,-0.16531379520893097
HELP,0.0,0.0,0.0,0.23560316860675812,0.05976325273513794,0.09086836874485016,0.40028539299964905,-0.02581639215350151,0.1044292151927948,0.5009520053863525,-0.059465065598487854,0.09096921235322952,0.5911272764205933,-0.08636154979467392,0.06711476296186447,0.47047922015190125,-0.3898296356201172,0.0054350984282791615,0.6995800137519836,-0.27253222465515137,-0.041940443217754364,0.8475502729415894,-0.24322259426116943,-0.07400204986333847,0.9639378786087036,-0.2335216999053955,-0.10122930258512497,0.4346664547920227,-0.3887441158294678,-0.08366826176643372,0.6847295761108398,-0.24253621697425842,-0.13503308594226837,0.829210102558136,-0.18907032907009125,-0.16508564352989197,0.9428625702857971,-0.16204921901226044,-0.19078440964221954,0.38738206028938293,-0.3138475716114044,-0.16786132752895355,0.6542809009552002,-0.21626608073711395,-0.21705734729766846,0.8127837777137756,-0.2002982646226883,-0.24409045279026031,0.9397115707397461,-0.21148669719696045,-0.26872941851615906,0.34106123447418213,-0.17323561012744904,-0.24427008628845215,0.545448899269104,-0.1263306438922882,-0.298434317111969,0.6823670268058777,-0.12958912551403046,-0.32730475068092346,0.8011821508407593,-0.14126330614089966,-0.35042065382003784,0.0,0.0,0.0,-0.11885882914066315,-0.1806333363056183,0.02062632329761982,-0.148635596036911,-0.38304606080055237,0.019805343821644783,-0.15787751972675323,-0.5304694175720215,0.009360392577946186,-0.16137222945690155,-0.6392444372177124,-0.0034832877572625875,-0.0502341203391552,-0.5309710502624512,0.015068422071635723,-0.1304449439048767,-0.680178165435791,-0.00931061152368784,-0.17058341205120087,-0.7813049554824829,-0.03137554973363876,-0.2005341500043869,-0.8826060891151428,-0.05159611627459526,-0.03338255733251572,-0.5149314999580383,-0.019374553114175797,-0.12433493137359619,-0.7246026992797852,-0.051050640642642975,-0.16264067590236664,-0.8557772040367126,-0.07495304197072983,-0.1879597306251526,-0.9775591492652893,-0.09512735903263092,-0.03752473369240761,-0.4568353593349457,-0.05556328594684601,-0.11666148900985718,-0.6639513373374939,-0.08937591314315796,-0.14655449986457825,-0.7842215895652771,-0.10326704382896423,-0.16092301905155182,-0.8988463878631592,-0.11437153816223145,-0.06323514133691788,-0.3802435100078583,-0.09091134369373322,-0.10820432007312775,-0.528331458568573,-0.12497389316558838,-0.12841640412807465,-0.631432831287384,-0.14144094288349152,-0.13968853652477264,-0.7410041093826294,-0.15477776527404785
