label,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87,f88,f89,f90,f91,f92,f93,f94,f95,f96,f97,f98,f99,f100,f101,f102,f103,f104,f105,f106,f107,f108,f109,f110,f111,f112,f113,f114,f115,f116,f117,f118,f119,f120,f121,f122,f123,f124,f125
S,0.0,0.0,0.0,-0.22498510777950287,-0.04124372825026512,-0.12395545840263367,-0.4678908884525299,-0.3183693289756775,-0.18349893391132355,-0.45492103695869446,-0.6773572564125061,-0.24102112650871277,-0.2622813880443573,-0.8428308963775635,-0.2689058780670166,-0.45702704787254333,-0.8526350259780884,-0.04919271543622017,-0.5131804943084717,-1.1616774797439575,-0.19090797007083893,-0.42442867159843445,-0.8152787089347839,-0.25041598081588745,-0.3798867464065552,-0.6815077066421509,-0.2740253806114197,-0.2895705997943878,-0.9558128714561462,-0.05070086941123009,-0.3183528780937195,-1.2587010860443115,-0.19796031713485718,-0.2543763816356659,-0.8313364386558533,-0.20116285979747772,-0.24902953207492828,-0.7532804012298584,-0.16450949013233185,-0.1217615008354187,-0.9635064005851746,-0.08471272885799408,-0.1103169322013855,-1.2451255321502686,-0.22114408016204834,-0.08587463200092316,-0.8565818071365356,-0.1699914187192917,-0.1014527678489685,-0.7644264698028564,-0.09804077446460724,0.049923524260520935,-0.909959077835083,-0.13434234261512756,0.07599211484193802,-1.1436940431594849,-0.20861314237117767,0.06214115396142006,-0.8929694890975952,-0.17446213960647583,0.03099193051457405,-0.7806028723716736,-0.12841372191905975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S,0.0,0.0,0.0,-0.22756339609622955,-0.03597099334001541,-0.11850270628929138,-0.4740535020828247,-0.3151205778121948,-0.17475222051143646,-0.46342378854751587,-0.678814709186554,-0.22907432913780212,-0.271299809217453,-0.8459111452102661,-0.2539198100566864,-0.4615730345249176,-0.851984441280365,-0.048512402921915054,-0.520859956741333,-1.168480396270752,-0.1848427951335907,-0.4284106492996216,-0.8169562816619873,-0.23959465324878693,-0.38414424657821655,-0.6835833191871643,-0.26133376359939575,-0.29477375745773315,-0.9541410803794861,-0.05218510329723358,-0.3267477750778198,-1.2600188255310059,-0.19584880769252777,-0.25777164101600647,-0.831874668598175,-0.19787874817848206,-0.25190192461013794,-0.7486447095870972,-0.16128623485565186,-0.12649382650852203,-0.9626392722129822,-0.08684583008289337,-0.11713685840368271,-1.240492343902588,-0.21895109117031097,-0.08791407197713852,-0.8510758876800537,-0.16663089394569397,-0.10516677051782608,-0.7578611373901367,-0.09569798409938812,0.04641210660338402,-0.9121216535568237,-0.13666221499443054,0.06867661327123642,-1.1338346004486084,-0.20904967188835144,0.05723889544606209,-0.8748838901519775,-0.1741471141576767,0.02486547641456127,-0.7613211870193481,-0.1287190020084381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S,0.0,0.0,0.0,-0.22589266300201416,-0.03577602654695511,-0.12232375144958496,-0.46589767932891846,-0.3170009255409241,-0.17968355119228363,-0.4428701400756836,-0.680637538433075,-0.2338322401046753,-0.24190889298915863,-0.8228692412376404,-0.2591385543346405,-0.4709746539592743,-0.8462038040161133,-0.05643529072403908,-0.5177048444747925,-1.161648154258728,-0.19335508346557617,-0.42334097623825073,-0.8059784173965454,-0.24756090342998505,-0.38198021054267883,-0.6686496734619141,-0.26939424872398376,-0.3007996380329132,-0.9518700242042542,-0.05884722247719765,-0.32122355699539185,-1.2392396926879883,-0.20271046459674835,-0.2518116533756256,-0.8131839036941528,-0.20771455764770508,-0.2534097731113434,-0.734200656414032,-0.17458663880825043,-0.1290791779756546,-0.9677334427833557,-0.0918114110827446,-0.11221019923686981,-1.2313984632492065,-0.22699135541915894,-0.08202905207872391,-0.840354323387146,-0.1806211769580841,-0.10604596883058548,-0.7449105978012085,-0.11399349570274353,0.04378875344991684,-0.9212011098861694,-0.139601930975914,0.07030540704727173,-1.1220036745071411,-0.21547557413578033,0.06080629304051399,-0.8566572070121765,-0.18389295041561127,0.025895841419696808,-0.7392652034759521,-0.14063100516796112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S,0.0,0.0,0.0,-0.22073878347873688,-0.04851255938410759,-0.12512238323688507,-0.45219600200653076,-0.3180905878543854,-0.18813972175121307,-0.4203439950942993,-0.6646254062652588,-0.24767953157424927,-0.2134782373905182,-0.7913350462913513,-0.27895796298980713,-0.4537127912044525,-0.8606535792350769,-0.06376568228006363,-0.49730539321899414,-1.1525582075119019,-0.20265857875347137,-0.40383172035217285,-0.7952117919921875,-0.25845932960510254,-0.36366701126098633,-0.6742933392524719,-0.282784640789032,-0.28461891412734985,-0.956346333026886,-0.0662851631641388,-0.30352166295051575,-1.2292877435684204,-0.2112695723772049,-0.23714576661586761,-0.8017942309379578,-0.21657231450080872,-0.23719540238380432,-0.7404492497444153,-0.185370072722435,-0.11500010639429092,-0.963836133480072,-0.09951972961425781,-0.09489821642637253,-1.2171270847320557,-0.2345266044139862,-0.07172155380249023,-0.8293629884719849,-0.1887652426958084,-0.09596934169530869,-0.7476296424865723,-0.12393680959939957,0.05465400218963623,-0.9110435247421265,-0.14806126058101654,0.08178803324699402,-1.1086161136627197,-0.22279159724712372,0.06913922727108002,-0.8495301008224487,-0.19181065261363983,0.03639031574130058,-0.7404339909553528,-0.15013471245765686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S,0.0,0.0,0.0,-0.22345395386219025,-0.04890640825033188,-0.12948478758335114,-0.4530050754547119,-0.31069788336753845,-0.19592146575450897,-0.42776405811309814,-0.6615557670593262,-0.25782132148742676,-0.2386237233877182,-0.8102417588233948,-0.2910613417625427,-0.46112123131752014,-0.853793203830719,-0.0687170922756195,-0.496929407119751,-1.165903925895691,-0.20957882702350616,-0.4056829810142517,-0.8182199597358704,-0.26618844270706177,-0.3628600537776947,-0.6726356148719788,-0.28908050060272217,-0.28749021887779236,-0.9552797675132751,-0.06920953840017319,-0.2974470853805542,-1.2392888069152832,-0.21822579205036163,-0.22977542877197266,-0.820715069770813,-0.22857756912708282,-0.23055557906627655,-0.7332705855369568,-0.19952143728733063,-0.11563053727149963,-0.9706866145133972,-0.10007750988006592,-0.0920172706246376,-1.2281630039215088,-0.24039927124977112,-0.06460923701524734,-0.8457041382789612,-0.1983434557914734,-0.09091813117265701,-0.7454410195350647,-0.13461317121982574,0.05507271736860275,-0.9202499389648438,-0.14582408964633942,0.08621954917907715,-1.1094465255737305,-0.2262907177209854,0.07427337020635605,-0.849265456199646,-0.19774129986763,0.03484228253364563,-0.732451856136322,-0.15639206767082214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S,0.0,0.0,0.0,-0.22265999019145966,-0.05581152066588402,-0.13023224472999573,-0.44831281900405884,-0.3096940517425537,-0.2000148892402649,-0.4248884618282318,-0.6563906073570251,-0.2657224237918854,-0.24128438532352448,-0.8191719651222229,-0.30237820744514465,-0.45022767782211304,-0.8624301552772522,-0.06885965913534164,-0.4898930788040161,-1.1682175397872925,-0.2166876345872879,-0.4000711739063263,-0.8131057024002075,-0.27849069237709045,-0.3575933873653412,-0.6789787411689758,-0.30457064509391785,-0.27766090631484985,-0.9580472111701965,-0.07106313109397888,-0.2914333641529083,-1.2397774457931519,-0.22571542859077454,-0.22637146711349487,-0.8109570145606995,-0.2363448143005371,-0.2262856364250183,-0.7391443252563477,-0.20721535384655,-0.10629963129758835,-0.9683578610420227,-0.1046672835946083,-0.08523335307836533,-1.2276957035064697,-0.24970418214797974,-0.06162785738706589,-0.8331646919250488,-0.20322668552398682,-0.08647913485765457,-0.7457590103149414,-0.13590852916240692,0.06507346034049988,-0.9151841402053833,-0.15348978340625763,0.09442146122455597,-1.1107615232467651,-0.23541247844696045,0.07951754331588745,-0.8439049124717712,-0.2034192681312561,0.04255932196974754,-0.7333158254623413,-0.15935413539409637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S,0.0,0.0,0.0,-0.2045120745897293,-0.06486599147319794,-0.13856105506420135,-0.41970911622047424,-0.25681623816490173,-0.222018763422966,-0.4114239811897278,-0.5614808201789856,-0.29870080947875977,-0.23623515665531158,-0.7341979146003723,-0.347089558839798,-0.44154465198516846,-0.8495580554008484,-0.09386853128671646,-0.4774318039417267,-1.1234325170516968,-0.24978706240653992,-0.393073171377182,-0.7782721519470215,-0.3199731111526489,-0.34949374198913574,-0.6559774279594421,-0.3537483811378479,-0.2684261202812195,-0.9583730101585388,-0.09730692207813263,-0.2680686116218567,-1.2167444229125977,-0.2619607448577881,-0.21079528331756592,-0.7736736536026001,-0.27799317240715027,-0.21960309147834778,-0.7029944062232971,-0.2544010579586029,-0.0965915322303772,-0.9773233532905579,-0.13148491084575653,-0.058673195540905,-1.214532732963562,-0.28407877683639526,-0.0475957989692688,-0.8137275576591492,-0.23910117149353027,-0.08647439628839493,-0.7290340662002563,-0.17490552365779877,0.07164556533098221,-0.9233065843582153,-0.18156790733337402,0.1161491796374321,-1.0559943914413452,-0.2702163755893707,0.09660084545612335,-0.7832768559455872,-0.24031910300254822,0.04813488572835922,-0.6887066960334778,-0.19846516847610474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S,0.0,0.0,0.0,-0.20208001136779785,-0.05001283809542656,-0.14763963222503662,-0.42044737935066223,-0.22661542892456055,-0.2368890345096588,-0.4121914505958557,-0.5210773348808289,-0.31629329919815063,-0.233821839094162,-0.6942466497421265,-0.3656313717365265,-0.4380815923213959,-0.8465519547462463,-0.105525441467762,-0.46443334221839905,-1.0867983102798462,-0.2585974633693695,-0.37420162558555603,-0.7275023460388184,-0.31988808512687683,-0.33682766556739807,-0.6247423887252808,-0.3490873873233795,-0.2645805776119232,-0.9585633277893066,-0.10560984164476395,-0.26022860407829285,-1.1845210790634155,-0.26879680156707764,-0.19927014410495758,-0.7238724827766418,-0.27650970220565796,-0.2167874276638031,-0.6765815615653992,-0.24763725697994232,-0.0934351310133934,-0.9772238731384277,-0.13709449768066406,-0.050566960126161575,-1.184227466583252,-0.29170292615890503,-0.03553924709558487,-0.7763924598693848,-0.24112041294574738,-0.08125579357147217,-0.7110512256622314,-0.1736321896314621,0.07364761084318161,-0.9206474423408508,-0.1850176900625229,0.12258052825927734,-1.0272799730300903,-0.2786428928375244,0.10802311450242996,-0.7416219711303711,-0.24843071401119232,0.05317748337984085,-0.6528839468955994,-0.20584560930728912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S,0.0,0.0,0.0,-0.1973130702972412,-0.022163543850183487,-0.15915553271770477,-0.4203881323337555,-0.18118111789226532,-0.2525816559791565,-0.4254872798919678,-0.46150636672973633,-0.3338328003883362,-0.22577860951423645,-0.5852163434028625,-0.3866657614707947,-0.44830963015556335,-0.8226462602615356,-0.10402272641658783,-0.49740180373191833,-1.0070934295654297,-0.2441493570804596,-0.423475980758667,-0.7628514766693115,-0.3003508448600769,-0.36471790075302124,-0.7184430360794067,-0.3296961188316345,-0.27344322204589844,-0.9569975137710571,-0.09687399119138718,-0.28485044836997986,-1.1219723224639893,-0.2477457970380783,-0.23241770267486572,-0.6866414546966553,-0.2429419755935669,-0.23037591576576233,-0.6652817130088806,-0.20612461864948273,-0.09490309655666351,-0.9732710719108582,-0.12349330633878708,-0.06196608394384384,-1.1182613372802734,-0.26694929599761963,-0.06490311026573181,-0.7393832206726074,-0.21535508334636688,-0.09559892117977142,-0.69856858253479,-0.14967238903045654,0.0784267783164978,-0.9103565216064453,-0.1689593642950058,0.11067043244838715,-0.9683542251586914,-0.25674593448638916,0.08245960623025894,-0.7196111083030701,-0.23459050059318542,0.04073220118880272,-0.6619448661804199,-0.19975809752941132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S,0.0,0.0,0.0,-0.2013169229030609,-0.0015349668683484197,-0.16062326729297638,-0.4199235141277313,-0.17215879261493683,-0.25868746638298035,-0.4065534770488739,-0.43224242329597473,-0.34323227405548096,-0.21581315994262695,-0.5588391423225403,-0.3961441218852997,-0.4433765411376953,-0.81719970703125,-0.1358971744775772,-0.47958269715309143,-0.9885656237602234,-0.2933771014213562,-0.37734830379486084,-0.6647781133651733,-0.35186880826950073,-0.3201289772987366,-0.5555806159973145,-0.3774041533470154,-0.26914915442466736,-0.9540054798126221,-0.13203158974647522,-0.2777537703514099,-1.1027871370315552,-0.29578346014022827,-0.20702719688415527,-0.6484153270721436,-0.29256415367126465,-0.19847138226032257,-0.6127483248710632,-0.25517037510871887,-0.09389162063598633,-0.9727144837379456,-0.16076575219631195,-0.04972689598798752,-1.0940611362457275,-0.3195573389530182,-0.04024369642138481,-0.6823456883430481,-0.2656177282333374,-0.07321421056985855,-0.6327153444290161,-0.19588004052639008,0.07608804851770401,-0.9095354080200195,-0.2074972689151764,0.1394677311182022,-0.9520975947380066,-0.31006836891174316,0.11428479105234146,-0.6770039200782776,-0.28615719079971313,0.06154457852244377,-0.6157902479171753,-0.24718692898750305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S,0.0,0.0,0.0,-0.2009493112564087,0.011502977460622787,-0.15784882009029388,-0.4293523132801056,-0.1616644412279129,-0.2502465546131134,-0.4206869900226593,-0.4201045334339142,-0.32895246148109436,-0.22351276874542236,-0.5552541613578796,-0.37717050313949585,-0.4487258493900299,-0.8206842541694641,-0.13195469975471497,-0.49437254667282104,-1.0025947093963623,-0.2846599221229553,-0.40290144085884094,-0.7019627690315247,-0.3381502330303192,-0.34515923261642456,-0.5935835242271423,-0.35947874188423157,-0.2682094871997833,-0.9546861052513123,-0.1289886236190796,-0.2871248424053192,-1.1254842281341553,-0.29077020287513733,-0.2177216112613678,-0.6511744856834412,-0.2805972695350647,-0.20266839861869812,-0.5897699594497681,-0.23577412962913513,-0.08585110306739807,-0.968715488910675,-0.15905028581619263,-0.05272933468222618,-1.1195951700210571,-0.3185931444168091,-0.04059700295329094,-0.698244035243988,-0.2608202397823334,-0.06506650149822235,-0.6258131265640259,-0.1861647218465805,0.09189601242542267,-0.8987867832183838,-0.20636729896068573,0.1424635648727417,-0.9723972082138062,-0.3118530213832855,0.12050218880176544,-0.6917023062705994,-0.2861272096633911,0.07485419511795044,-0.6113094687461853,-0.24392251670360565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S,0.0,0.0,0.0,-0.17992286384105682,0.001002296688966453,-0.1469985991716385,-0.38747820258140564,-0.1525823026895523,-0.2283356487751007,-0.39965543150901794,-0.34241944551467896,-0.2943536937236786,-0.22316229343414307,-0.4360089898109436,-0.33356571197509766,-0.41345301270484924,-0.8285353183746338,-0.1062636449933052,-0.45468980073928833,-0.8400786519050598,-0.2304740995168686,-0.3707517683506012,-0.5369115471839905,-0.2900257706642151,-0.33189406991004944,-0.5187862515449524,-0.32874372601509094,-0.2547720670700073,-0.9620161056518555,-0.09806270152330399,-0.27291139960289,-0.8956937193870544,-0.22413867712020874,-0.22004251182079315,-0.5069351196289062,-0.22821906208992004,-0.2082911729812622,-0.5414581894874573,-0.20926602184772491,-0.08921501040458679,-0.9517783522605896,-0.11824203282594681,-0.06291570514440536,-0.8762753009796143,-0.23682670295238495,-0.06680344045162201,-0.5239839553833008,-0.19340556859970093,-0.08763255923986435,-0.5395614504814148,-0.14343766868114471,0.06947290897369385,-0.8718154430389404,-0.15700888633728027,0.100192129611969,-0.7599774599075317,-0.23001925647258759,0.06874226033687592,-0.522996723651886,-0.2129736691713333,0.0316280797123909,-0.5203848481178284,-0.18670888245105743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S,0.0,0.0,0.0,-0.1753835827112198,0.014209101907908916,-0.14972294867038727,-0.37876081466674805,-0.12658075988292694,-0.23712433874607086,-0.39837101101875305,-0.30959373712539673,-0.31001684069633484,-0.2260604202747345,-0.3892451226711273,-0.355662077665329,-0.4231465458869934,-0.8176631331443787,-0.11196371912956238,-0.4748495817184448,-0.8334513306617737,-0.24161408841609955,-0.3913556635379791,-0.5390840172767639,-0.30101415514945984,-0.34435179829597473,-0.504429817199707,-0.3351825475692749,-0.2631799876689911,-0.9592282772064209,-0.1030413880944252,-0.27804306149482727,-0.8748730421066284,-0.22948549687862396,-0.22663797438144684,-0.48963120579719543,-0.23121340572834015,-0.2164541631937027,-0.5232585668563843,-0.2090321183204651,-0.09252959489822388,-0.9603691101074219,-0.12303738296031952,-0.06534016132354736,-0.8737751841545105,-0.2473640888929367,-0.07217203080654144,-0.5212982892990112,-0.20463134348392487,-0.09230377525091171,-0.5353866815567017,-0.15285445749759674,0.07177548855543137,-0.8843064308166504,-0.16106799244880676,0.09819246828556061,-0.7716687917709351,-0.23925580084323883,0.065602608025074,-0.5326082110404968,-0.22112126648426056,0.031065160408616066,-0.5262494087219238,-0.19150662422180176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S,0.0,0.0,0.0,-0.17768415808677673,0.01827857829630375,-0.15296338498592377,-0.38150736689567566,-0.11253853887319565,-0.2411823868751526,-0.39607658982276917,-0.27008047699928284,-0.3138098418712616,-0.21883797645568848,-0.34487485885620117,-0.3600974977016449,-0.4119814932346344,-0.8238977193832397,-0.114467091858387,-0.4613889753818512,-0.7766292691230774,-0.24088482558727264,-0.38511186838150024,-0.4857841432094574,-0.3027677536010742,-0.3390078544616699,-0.4814659655094147,-0.34122028946876526,-0.2529296576976776,-0.9620516300201416,-0.10238821059465408,-0.26420488953590393,-0.801460325717926,-0.226911261677742,-0.2232978343963623,-0.42479223012924194,-0.2313334047794342,-0.2120351940393448,-0.4827958345413208,-0.21104028820991516,-0.08755262941122055,-0.944985568523407,-0.11894776672124863,-0.05301081761717796,-0.7627463936805725,-0.23343320190906525,-0.07161160558462143,-0.43648526072502136,-0.19708828628063202,-0.08799562603235245,-0.48726701736450195,-0.15157292783260345,0.0698271170258522,-0.8592185378074646,-0.15476293861865997,0.09635265916585922,-0.6566296815872192,-0.22179770469665527,0.05530010163784027,-0.4377497732639313,-0.21067577600479126,0.02418907918035984,-0.46221625804901123,-0.1883666068315506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S,0.0,0.0,0.0,-0.1695302575826645,0.015068063512444496,-0.14947006106376648,-0.36752191185951233,-0.1062052994966507,-0.23859214782714844,-0.3917306959629059,-0.25615569949150085,-0.31275835633277893,-0.2175000160932541,-0.34096580743789673,-0.3608458340167999,-0.39792779088020325,-0.8373885750770569,-0.11180786788463593,-0.4536145031452179,-0.7691922187805176,-0.23676596581935883,-0.37523242831230164,-0.47219032049179077,-0.30087360739707947,-0.3311630189418793,-0.47114112973213196,-0.34057435393333435,-0.24031366407871246,-0.9654483795166016,-0.10079085826873779,-0.265878826379776,-0.8001163005828857,-0.2179391235113144,-0.22053228318691254,-0.4292202293872833,-0.21986107528209686,-0.2028927505016327,-0.4881528913974762,-0.1997789740562439,-0.0766158401966095,-0.9424437880516052,-0.11767999082803726,-0.056956153362989426,-0.7795089483261108,-0.2293241024017334,-0.06679733842611313,-0.4528777301311493,-0.18689575791358948,-0.0696401596069336,-0.4869854748249054,-0.1373896449804306,0.0785277709364891,-0.8469606041908264,-0.15364697575569153,0.09701260924339294,-0.6737409234046936,-0.22294461727142334,0.0571775957942009,-0.4453332722187042,-0.20668917894363403,0.032093703746795654,-0.44002431631088257,-0.17927271127700806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
