label,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87,f88,f89,f90,f91,f92,f93,f94,f95,f96,f97,f98,f99,f100,f101,f102,f103,f104,f105,f106,f107,f108,f109,f110,f111,f112,f113,f114,f115,f116,f117,f118,f119,f120,f121,f122,f123,f124,f125
Q,0.0,0.0,0.0,0.49653539061546326,-0.19043084979057312,0.06668378412723541,0.9324021339416504,-0.14831668138504028,0.05232620611786842,1.1690306663513184,0.03114180639386177,0.018469221889972687,1.2342907190322876,0.2562643587589264,-0.013122630305588245,1.0756977796554565,-0.13747389614582062,-0.05850456655025482,1.565735936164856,-0.11445093899965286,-0.13036386668682098,1.8052347898483276,-0.03228440880775452,-0.14930219948291779,1.9566736221313477,0.053869087249040604,-0.15250861644744873,0.9787107110023499,0.15099245309829712,-0.13902050256729126,1.3787298202514648,0.3797149360179901,-0.23788172006607056,1.2434403896331787,0.35233503580093384,-0.2240823358297348,1.0685635805130005,0.27768000960350037,-0.1776132881641388,0.8343682885169983,0.41950008273124695,-0.20659901201725006,1.1148922443389893,0.5241937637329102,-0.25968167185783386,0.9940842390060425,0.4750136137008667,-0.18756090104579926,0.8594613671302795,0.41327276825904846,-0.11679254472255707,0.6789227724075317,0.6367461085319519,-0.26916009187698364,0.8978188037872314,0.6546058058738708,-0.23383791744709015,0.8000468015670776,0.5913268327713013,-0.1286778450012207,0.6851722598075867,0.5393750071525574,-0.043861791491508484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q,0.0,0.0,0.0,0.49653539061546326,-0.19043084979057312,0.06668378412723541,0.9324021339416504,-0.14831668138504028,0.05232620611786842,1.1690306663513184,0.03114180639386177,0.018469221889972687,1.2342907190322876,0.2562643587589264,-0.013122630305588245,1.0756977796554565,-0.13747389614582062,-0.05850456655025482,1.565735936164856,-0.11445093899965286,-0.13036386668682098,1.8052347898483276,-0.03228440880775452,-0.14930219948291779,1.9566736221313477,0.053869087249040604,-0.15250861644744873,0.9787107110023499,0.15099245309829712,-0.13902050256729126,1.3787298202514648,0.3797149360179901,-0.23788172006607056,1.2434403896331787,0.35233503580093384,-0.2240823358297348,1.0685635805130005,0.27768000960350037,-0.1776132881641388,0.8343682885169983,0.41950008273124695,-0.20659901201725006,1.1148922443389893,0.5241937637329102,-0.25968167185783386,0.9940842390060425,0.4750136137008667,-0.18756090104579926,0.8594613671302795,0.41327276825904846,-0.11679254472255707,0.6789227724075317,0.6367461085319519,-0.26916009187698364,0.8978188037872314,0.6546058058738708,-0.23383791744709015,0.8000468015670776,0.5913268327713013,-0.1286778450012207,0.6851722598075867,0.5393750071525574,-0.043861791491508484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q,0.0,0.0,0.0,0.508366048336029,-0.19911281764507294,0.0657215565443039,0.9558942914009094,-0.17480088770389557,0.04627826064825058,1.2126457691192627,-0.0018213303992524743,0.007752905134111643,1.2951358556747437,0.2227637618780136,-0.029888350516557693,1.061702013015747,-0.1642921417951584,-0.07780305296182632,1.5800788402557373,-0.16821074485778809,-0.14626678824424744,1.842111349105835,-0.0900978147983551,-0.16461984813213348,2.0108563899993896,-0.0022072442807257175,-0.1688719093799591,0.9768506288528442,0.14615267515182495,-0.15621237456798553,1.4056575298309326,0.3648567199707031,-0.2477673888206482,1.276081919670105,0.3456712067127228,-0.2351875901222229,1.1007561683654785,0.2779117524623871,-0.19494551420211792,0.8455517292022705,0.43796125054359436,-0.2183861881494522,1.1820627450942993,0.5318506956100464,-0.2600153684616089,1.0618773698806763,0.48117923736572266,-0.18395325541496277,0.9211598634719849,0.4191882312297821,-0.11616896837949753,0.6970747113227844,0.675735592842102,-0.27481576800346375,0.961870551109314,0.6689533591270447,-0.22850313782691956,0.8657625317573547,0.6083400249481201,-0.11391531676054001,0.7421350479125977,0.5659204125404358,-0.02528350241482258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q,0.0,0.0,0.0,0.3684897720813751,-0.3716728985309601,-0.03766307234764099,0.8242655992507935,-0.550423800945282,-0.061936575919389725,1.1572858095169067,-0.41250285506248474,-0.07293601334095001,1.2492514848709106,-0.1926557719707489,-0.08203417807817459,1.0011907815933228,-0.13738612830638885,-0.15404625236988068,1.4825236797332764,-0.23882244527339935,-0.19972580671310425,1.6983789205551147,-0.31259554624557495,-0.2074834257364273,1.8501535654067993,-0.36007264256477356,-0.2148595154285431,0.9724560976028442,0.1770612746477127,-0.15158677101135254,1.4120116233825684,0.02736211195588112,-0.20750395953655243,1.2862889766693115,-0.09236705303192139,-0.16917622089385986,1.099547266960144,-0.1274520605802536,-0.12225927412509918,0.8869289755821228,0.3905700445175171,-0.14108526706695557,1.1840094327926636,0.1841708868741989,-0.19113405048847198,1.0847423076629639,0.07996144890785217,-0.1454748958349228,0.9363825917243958,0.06159947067499161,-0.10027587413787842,0.7898692488670349,0.5342830419540405,-0.1304655373096466,1.0101021528244019,0.34298497438430786,-0.1469431221485138,0.9293628931045532,0.2481028139591217,-0.10178644210100174,0.8037411570549011,0.23707415163516998,-0.060271404683589935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q,0.0,0.0,0.0,0.508366048336029,-0.19911281764507294,0.0657215565443039,0.9558942914009094,-0.17480088770389557,0.04627826064825058,1.2126457691192627,-0.0018213303992524743,0.007752905134111643,1.2951358556747437,0.2227637618780136,-0.029888350516557693,1.061702013015747,-0.1642921417951584,-0.07780305296182632,1.5800788402557373,-0.16821074485778809,-0.14626678824424744,1.842111349105835,-0.0900978147983551,-0.16461984813213348,2.0108563899993896,-0.0022072442807257175,-0.1688719093799591,0.9768506288528442,0.14615267515182495,-0.15621237456798553,1.4056575298309326,0.3648567199707031,-0.2477673888206482,1.276081919670105,0.3456712067127228,-0.2351875901222229,1.1007561683654785,0.2779117524623871,-0.19494551420211792,0.8455517292022705,0.43796125054359436,-0.2183861881494522,1.1820627450942993,0.5318506956100464,-0.2600153684616089,1.0618773698806763,0.48117923736572266,-0.18395325541496277,0.9211598634719849,0.4191882312297821,-0.11616896837949753,0.6970747113227844,0.675735592842102,-0.27481576800346375,0.961870551109314,0.6689533591270447,-0.22850313782691956,0.8657625317573547,0.6083400249481201,-0.11391531676054001,0.7421350479125977,0.5659204125404358,-0.02528350241482258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q,0.0,0.0,0.0,0.49203723669052124,-0.21552962064743042,0.05677274987101555,0.9401485323905945,-0.18976011872291565,0.03525203466415405,1.200814962387085,-0.002850049175322056,-0.0006562740309163928,1.2954386472702026,0.23242425918579102,-0.03471120074391365,1.0577247142791748,-0.19073250889778137,-0.09389720112085342,1.5708677768707275,-0.1901015043258667,-0.1643066257238388,1.836669921875,-0.1281007081270218,-0.18130825459957123,2.0178894996643066,-0.05750592052936554,-0.1857372373342514,0.9788349866867065,0.11710086464881897,-0.16783730685710907,1.4094408750534058,0.34737733006477356,-0.2617718577384949,1.2726597785949707,0.32933294773101807,-0.2419271618127823,1.094628930091858,0.2555960714817047,-0.19519026577472687,0.8488765954971313,0.4050895571708679,-0.22608019411563873,1.1664294004440308,0.5088803172111511,-0.27042698860168457,1.040228247642517,0.4599427580833435,-0.18733032047748566,0.9015254378318787,0.39386433362960815,-0.11443937569856644,0.702540934085846,0.6366828680038452,-0.2795431613922119,0.934543788433075,0.6350660920143127,-0.23945331573486328,0.8305548429489136,0.5769217014312744,-0.12590934336185455,0.7137036919593811,0.5324724316596985,-0.03758244588971138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q,0.0,0.0,0.0,0.49203723669052124,-0.21552962064743042,0.05677274987101555,0.9401485323905945,-0.18976011872291565,0.03525203466415405,1.200814962387085,-0.002850049175322056,-0.0006562740309163928,1.2954386472702026,0.23242425918579102,-0.03471120074391365,1.0577247142791748,-0.19073250889778137,-0.09389720112085342,1.5708677768707275,-0.1901015043258667,-0.1643066257238388,1.836669921875,-0.1281007081270218,-0.18130825459957123,2.0178894996643066,-0.05750592052936554,-0.1857372373342514,0.9788349866867065,0.11710086464881897,-0.16783730685710907,1.4094408750534058,0.34737733006477356,-0.2617718577384949,1.2726597785949707,0.32933294773101807,-0.2419271618127823,1.094628930091858,0.2555960714817047,-0.19519026577472687,0.8488765954971313,0.4050895571708679,-0.22608019411563873,1.1664294004440308,0.5088803172111511,-0.27042698860168457,1.040228247642517,0.4599427580833435,-0.18733032047748566,0.9015254378318787,0.39386433362960815,-0.11443937569856644,0.702540934085846,0.6366828680038452,-0.2795431613922119,0.934543788433075,0.6350660920143127,-0.23945331573486328,0.8305548429489136,0.5769217014312744,-0.12590934336185455,0.7137036919593811,0.5324724316596985,-0.03758244588971138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q,0.0,0.0,0.0,0.48283037543296814,-0.20850510895252228,0.05643250793218613,0.9257256388664246,-0.18396377563476562,0.032724328339099884,1.166887879371643,0.002518919762223959,-0.006974366493523121,1.237267017364502,0.2389608770608902,-0.045806724578142166,1.0570303201675415,-0.1933552324771881,-0.09323304146528244,1.5778502225875854,-0.19870290160179138,-0.1724001169204712,1.8430368900299072,-0.13329103589057922,-0.19761399924755096,2.0202689170837402,-0.059367500245571136,-0.20658938586711884,0.9790304899215698,0.10944660753011703,-0.17181622982025146,1.3970868587493896,0.332118958234787,-0.28396329283714294,1.2427722215652466,0.31184667348861694,-0.27200546860694885,1.0532128810882568,0.2330346256494522,-0.22531083226203918,0.8460013270378113,0.3944535553455353,-0.23585598170757294,1.1427305936813354,0.49295586347579956,-0.29501089453697205,1.0036107301712036,0.4491821229457855,-0.2168886512517929,0.8637073040008545,0.3836665451526642,-0.14219672977924347,0.6960594058036804,0.6246985793113708,-0.2949099838733673,0.9144762754440308,0.630944550037384,-0.26396644115448,0.8086779713630676,0.5766845941543579,-0.1533650904893875,0.6985101103782654,0.5310286283493042,-0.06446129828691483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q,0.0,0.0,0.0,0.49413061141967773,-0.21560038626194,0.041904546320438385,0.9455585479736328,-0.184553325176239,0.0061842650175094604,1.1939468383789062,0.015237401239573956,-0.04293876513838768,1.2664912939071655,0.25105223059654236,-0.08885357528924942,1.0739226341247559,-0.2128409594297409,-0.09492532163858414,1.5683749914169312,-0.246461883187294,-0.19380861520767212,1.826940894126892,-0.16532763838768005,-0.2389865219593048,1.9934991598129272,-0.06398967653512955,-0.25902581214904785,0.9795035123825073,0.09781193733215332,-0.17608463764190674,1.4194884300231934,0.31701788306236267,-0.3183194398880005,1.2752329111099243,0.2931564748287201,-0.32852137088775635,1.079217791557312,0.21421727538108826,-0.2865990996360779,0.8364275693893433,0.3923707902431488,-0.24502068758010864,1.1551512479782104,0.4878202974796295,-0.33359843492507935,1.020603895187378,0.44233179092407227,-0.26699593663215637,0.8750730752944946,0.3785051107406616,-0.1875080168247223,0.6791201233863831,0.6337851285934448,-0.3091992139816284,0.9209986925125122,0.6286466121673584,-0.29678282141685486,0.8146729469299316,0.5637023448944092,-0.1893756240606308,0.6976609826087952,0.5167010426521301,-0.09553195536136627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q,0.0,0.0,0.0,0.49413061141967773,-0.21560038626194,0.041904546320438385,0.9455585479736328,-0.184553325176239,0.0061842650175094604,1.1939468383789062,0.015237401239573956,-0.04293876513838768,1.2664912939071655,0.25105223059654236,-0.08885357528924942,1.0739226341247559,-0.2128409594297409,-0.09492532163858414,1.5683749914169312,-0.246461883187294,-0.19380861520767212,1.826940894126892,-0.16532763838768005,-0.2389865219593048,1.9934991598129272,-0.06398967653512955,-0.25902581214904785,0.9795035123825073,0.09781193733215332,-0.17608463764190674,1.4194884300231934,0.31701788306236267,-0.3183194398880005,1.2752329111099243,0.2931564748287201,-0.32852137088775635,1.079217791557312,0.21421727538108826,-0.2865990996360779,0.8364275693893433,0.3923707902431488,-0.24502068758010864,1.1551512479782104,0.4878202974796295,-0.33359843492507935,1.020603895187378,0.44233179092407227,-0.26699593663215637,0.8750730752944946,0.3785051107406616,-0.1875080168247223,0.6791201233863831,0.6337851285934448,-0.3091992139816284,0.9209986925125122,0.6286466121673584,-0.29678282141685486,0.8146729469299316,0.5637023448944092,-0.1893756240606308,0.6976609826087952,0.5167010426521301,-0.09553195536136627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q,0.0,0.0,0.0,0.4604768455028534,-0.21988709270954132,0.05584584176540375,0.9085776209831238,-0.22187571227550507,0.02763466350734234,1.1539487838745117,-0.06795262545347214,-0.014082578010857105,1.2474205493927002,0.13858339190483093,-0.05390578880906105,1.0578352212905884,-0.24527612328529358,-0.11622772365808487,1.5746678113937378,-0.2739408314228058,-0.19346173107624054,1.8277987241744995,-0.20968244969844818,-0.21161581575870514,1.985825777053833,-0.14066182076931,-0.21620619297027588,0.9788874983787537,0.05780493840575218,-0.19605572521686554,1.3963018655776978,0.3031754493713379,-0.30628150701522827,1.2307088375091553,0.29469791054725647,-0.2884129583835602,1.0409406423568726,0.2092776745557785,-0.23942683637142181,0.8415894508361816,0.34893718361854553,-0.2595314681529999,1.137982726097107,0.4763239324092865,-0.3178050220012665,0.9924495220184326,0.4428097903728485,-0.2342597395181656,0.8513224720954895,0.3712581992149353,-0.15850043296813965,0.6824110150337219,0.584667980670929,-0.3168855607509613,0.8867661356925964,0.6143218278884888,-0.29153183102607727,0.7752114534378052,0.5663822293281555,-0.17920942604541779,0.665952742099762,0.5156184434890747,-0.08827775716781616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q,0.0,0.0,0.0,0.4604768455028534,-0.21988709270954132,0.05584584176540375,0.9085776209831238,-0.22187571227550507,0.02763466350734234,1.1539487838745117,-0.06795262545347214,-0.014082578010857105,1.2474205493927002,0.13858339190483093,-0.05390578880906105,1.0578352212905884,-0.24527612328529358,-0.11622772365808487,1.5746678113937378,-0.2739408314228058,-0.19346173107624054,1.8277987241744995,-0.20968244969844818,-0.21161581575870514,1.985825777053833,-0.14066182076931,-0.21620619297027588,0.9788874983787537,0.05780493840575218,-0.19605572521686554,1.3963018655776978,0.3031754493713379,-0.30628150701522827,1.2307088375091553,0.29469791054725647,-0.2884129583835602,1.0409406423568726,0.2092776745557785,-0.23942683637142181,0.8415894508361816,0.34893718361854553,-0.2595314681529999,1.137982726097107,0.4763239324092865,-0.3178050220012665,0.9924495220184326,0.4428097903728485,-0.2342597395181656,0.8513224720954895,0.3712581992149353,-0.15850043296813965,0.6824110150337219,0.584667980670929,-0.3168855607509613,0.8867661356925964,0.6143218278884888,-0.29153183102607727,0.7752114534378052,0.5663822293281555,-0.17920942604541779,0.665952742099762,0.5156184434890747,-0.08827775716781616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q,0.0,0.0,0.0,0.46077290177345276,-0.2199995517730713,0.05222626030445099,0.8938153982162476,-0.20075134932994843,0.01872866041958332,1.124965786933899,-0.01094590499997139,-0.02829592302441597,1.205680251121521,0.2213364988565445,-0.07124964147806168,1.047749400138855,-0.25139284133911133,-0.11325361579656601,1.5613716840744019,-0.27405816316604614,-0.2005641907453537,1.8251575231552124,-0.19968119263648987,-0.22621524333953857,1.9957183599472046,-0.1159646213054657,-0.23396223783493042,0.9796643853187561,0.04884817451238632,-0.1946062296628952,1.3976277112960815,0.2932532727718353,-0.3161002993583679,1.2268235683441162,0.2809392809867859,-0.3033662438392639,1.0310478210449219,0.19312700629234314,-0.2525579333305359,0.8558233380317688,0.34043288230895996,-0.26121440529823303,1.1422219276428223,0.4731121361255646,-0.3292640149593353,0.9877540469169617,0.43702003359794617,-0.24985583126544952,0.8452640771865845,0.3636554479598999,-0.17100119590759277,0.708175778388977,0.5777994394302368,-0.32209891080856323,0.9045861959457397,0.6156944632530212,-0.298933744430542,0.7865725755691528,0.5745958089828491,-0.18871818482875824,0.676619827747345,0.5286250114440918,-0.0971824899315834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q,0.0,0.0,0.0,0.46077290177345276,-0.2199995517730713,0.05222626030445099,0.8938153982162476,-0.20075134932994843,0.01872866041958332,1.124965786933899,-0.01094590499997139,-0.02829592302441597,1.205680251121521,0.2213364988565445,-0.07124964147806168,1.047749400138855,-0.25139284133911133,-0.11325361579656601,1.5613716840744019,-0.27405816316604614,-0.2005641907453537,1.8251575231552124,-0.19968119263648987,-0.22621524333953857,1.9957183599472046,-0.1159646213054657,-0.23396223783493042,0.9796643853187561,0.04884817451238632,-0.1946062296628952,1.3976277112960815,0.2932532727718353,-0.3161002993583679,1.2268235683441162,0.2809392809867859,-0.3033662438392639,1.0310478210449219,0.19312700629234314,-0.2525579333305359,0.8558233380317688,0.34043288230895996,-0.26121440529823303,1.1422219276428223,0.4731121361255646,-0.3292640149593353,0.9877540469169617,0.43702003359794617,-0.24985583126544952,0.8452640771865845,0.3636554479598999,-0.17100119590759277,0.708175778388977,0.5777994394302368,-0.32209891080856323,0.9045861959457397,0.6156944632530212,-0.298933744430542,0.7865725755691528,0.5745958089828491,-0.18871818482875824,0.676619827747345,0.5286250114440918,-0.0971824899315834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q,0.0,0.0,0.0,0.3684897720813751,-0.3716728985309601,-0.03766307234764099,0.8242655992507935,-0.550423800945282,-0.061936575919389725,1.1572858095169067,-0.41250285506248474,-0.07293601334095001,1.2492514848709106,-0.1926557719707489,-0.08203417807817459,1.0011907815933228,-0.13738612830638885,-0.15404625236988068,1.4825236797332764,-0.23882244527339935,-0.19972580671310425,1.6983789205551147,-0.31259554624557495,-0.2074834257364273,1.8501535654067993,-0.36007264256477356,-0.2148595154285431,0.9724560976028442,0.1770612746477127,-0.15158677101135254,1.4120116233825684,0.02736211195588112,-0.20750395953655243,1.2862889766693115,-0.09236705303192139,-0.16917622089385986,1.099547266960144,-0.1274520605802536,-0.12225927412509918,0.8869289755821228,0.3905700445175171,-0.14108526706695557,1.1840094327926636,0.1841708868741989,-0.19113405048847198,1.0847423076629639,0.07996144890785217,-0.1454748958349228,0.9363825917243958,0.06159947067499161,-0.10027587413787842,0.7898692488670349,0.5342830419540405,-0.1304655373096466,1.0101021528244019,0.34298497438430786,-0.1469431221485138,0.9293628931045532,0.2481028139591217,-0.10178644210100174,0.8037411570549011,0.23707415163516998,-0.060271404683589935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q,0.0,0.0,0.0,0.46524786949157715,-0.21091432869434357,0.07269113510847092,0.8882124423980713,-0.19689863920211792,0.045372601598501205,1.1133671998977661,-0.02512342296540737,0.0031260664109140635,1.1836282014846802,0.19611364603042603,-0.03605265915393829,1.0488194227218628,-0.24646718800067902,-0.12071938067674637,1.5903230905532837,-0.27546900510787964,-0.19574019312858582,1.8506433963775635,-0.19067472219467163,-0.20385654270648956,1.9933278560638428,-0.09899905323982239,-0.19793309271335602,0.9779862761497498,0.04840253293514252,-0.2029780000448227,1.3813472986221313,0.3116520941257477,-0.292463481426239,1.2148598432540894,0.3139096200466156,-0.25528767704963684,1.0340105295181274,0.231453999876976,-0.1992102563381195,0.8506731986999512,0.33962783217430115,-0.2678641080856323,1.1290137767791748,0.48648419976234436,-0.30389848351478577,0.9839438199996948,0.4607867896556854,-0.21033424139022827,0.8486846089363098,0.3893899917602539,-0.13617320358753204,0.7005362510681152,0.5764720439910889,-0.3258405923843384,0.8847036957740784,0.6196367740631104,-0.28486987948417664,0.7727648019790649,0.5805668234825134,-0.16906918585300446,0.6656930446624756,0.5286288857460022,-0.07978573441505432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
