label,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87,f88,f89,f90,f91,f92,f93,f94,f95,f96,f97,f98,f99,f100,f101,f102,f103,f104,f105,f106,f107,f108,f109,f110,f111,f112,f113,f114,f115,f116,f117,f118,f119,f120,f121,f122,f123,f124,f125
J,0.0,0.0,0.0,-0.021153301000595093,-0.5301312804222107,-0.0007912946166470647,-0.18786591291427612,-0.9730905890464783,-0.03981396555900574,-0.4196318984031677,-1.1083755493164062,-0.07254284620285034,-0.585463285446167,-0.9310250282287598,-0.09922116994857788,-0.10805374383926392,-1.2137856483459473,-0.1393645703792572,-0.43380284309387207,-1.1829618215560913,-0.19102945923805237,-0.4208905100822449,-0.9996544122695923,-0.20732761919498444,-0.36067473888397217,-0.9473944306373596,-0.22134506702423096,-0.14200076460838318,-0.9751675128936768,-0.1699531227350235,-0.48357582092285156,-0.8942544460296631,-0.2199883759021759,-0.4283590316772461,-0.7184535264968872,-0.2125897854566574,-0.36160212755203247,-0.6672331094741821,-0.21921612322330475,-0.2182251214981079,-0.6868067383766174,-0.19424830377101898,-0.5485816597938538,-0.6441779732704163,-0.2536103427410126,-0.4833146333694458,-0.5131838917732239,-0.25548678636550903,-0.39220771193504333,-0.4406478703022003,-0.26249033212661743,-0.3041054904460907,-0.393388569355011,-0.21198317408561707,-0.6204392313957214,-0.5216046571731567,-0.27922356128692627,-0.7969232201576233,-0.6028589606285095,-0.31109169125556946,-0.9458508491516113,-0.6875690221786499,-0.3373068869113922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
J,0.0,0.0,0.0,-0.04189273715019226,-0.5415091514587402,0.0045730057172477245,-0.19432976841926575,-0.9559999704360962,-0.026014065369963646,-0.40824222564697266,-1.0936734676361084,-0.05173851177096367,-0.5561584234237671,-0.9391250014305115,-0.06463048607110977,-0.12610028684139252,-1.200301170349121,-0.10735998302698135,-0.3840143382549286,-1.1967436075210571,-0.1670440435409546,-0.4028501510620117,-1.0662037134170532,-0.1855676919221878,-0.3769184648990631,-1.023079752922058,-0.19515390694141388,-0.1655503511428833,-0.9768578410148621,-0.13543160259723663,-0.42518869042396545,-0.9212086200714111,-0.18888387084007263,-0.4075784385204315,-0.7885553240776062,-0.17963412404060364,-0.36642783880233765,-0.7690846920013428,-0.1806589663028717,-0.24738378822803497,-0.6981131434440613,-0.1608801782131195,-0.5145072937011719,-0.6930893659591675,-0.22722098231315613,-0.45484432578086853,-0.5811892747879028,-0.22543060779571533,-0.35625332593917847,-0.5224095582962036,-0.2249395251274109,-0.33673402667045593,-0.42181396484375,-0.18009209632873535,-0.6164392828941345,-0.5428441762924194,-0.25043168663978577,-0.799416720867157,-0.6281290054321289,-0.2844955325126648,-0.9442654252052307,-0.7003012895584106,-0.3097533583641052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
J,0.0,0.0,0.0,-0.027347635477781296,-0.5278666019439697,0.012205586768686771,-0.16840578615665436,-0.9503375887870789,-0.010333028621971607,-0.3740164637565613,-1.0914475917816162,-0.029010895639657974,-0.516750156879425,-0.9373225569725037,-0.03851422667503357,-0.1041095107793808,-1.2060530185699463,-0.10633639991283417,-0.3706539571285248,-1.1861960887908936,-0.1613302081823349,-0.38448405265808105,-1.0521425008773804,-0.17475460469722748,-0.3485073447227478,-1.007636308670044,-0.18085511028766632,-0.1511087566614151,-0.9790307879447937,-0.13661959767341614,-0.42540740966796875,-0.9172273874282837,-0.1876366287469864,-0.411805659532547,-0.7827895283699036,-0.17693422734737396,-0.36638668179512024,-0.7507184147834778,-0.17666614055633545,-0.23736201226711273,-0.6959558725357056,-0.16244029998779297,-0.512671709060669,-0.6698035597801208,-0.22523516416549683,-0.456611305475235,-0.5645749568939209,-0.22264455258846283,-0.35829922556877136,-0.5144430994987488,-0.2225668877363205,-0.3333454132080078,-0.41297510266304016,-0.18114767968654633,-0.6133044362068176,-0.5331572890281677,-0.25033605098724365,-0.7918141484260559,-0.6133480072021484,-0.2830601930618286,-0.9284554719924927,-0.6905835866928101,-0.307515412569046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
J,0.0,0.0,0.0,-0.03731771185994148,-0.45759904384613037,0.002307819901034236,-0.16375230252742767,-0.8419065475463867,-0.022131269797682762,-0.3434261679649353,-0.9835991263389587,-0.04517621546983719,-0.4737812280654907,-0.8798645734786987,-0.06046124920248985,-0.12368285655975342,-1.1665289402008057,-0.08829152584075928,-0.4091363251209259,-1.060173511505127,-0.1467297524213791,-0.4161806106567383,-0.9074164628982544,-0.16877876222133636,-0.3858288824558258,-0.8778940439224243,-0.18040336668491364,-0.16645655035972595,-0.9789934158325195,-0.11774607747793198,-0.44106507301330566,-0.8475149273872375,-0.18268996477127075,-0.4094357192516327,-0.7010274529457092,-0.18132230639457703,-0.3624122440814972,-0.6664339900016785,-0.1811951994895935,-0.2375074177980423,-0.7235051989555359,-0.1458224356174469,-0.5142987966537476,-0.6621338129043579,-0.22271728515625,-0.4774845540523529,-0.5501552224159241,-0.21782352030277252,-0.4094698429107666,-0.5112518072128296,-0.20902417600154877,-0.31870684027671814,-0.45340749621391296,-0.16865231096744537,-0.5941136479377747,-0.5509330630302429,-0.24233786761760712,-0.7508000135421753,-0.6141867637634277,-0.26386263966560364,-0.8750944137573242,-0.6913237571716309,-0.27442750334739685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
J,0.0,0.0,0.0,-0.030348017811775208,-0.5033963322639465,0.01472549606114626,-0.1694766879081726,-0.9028469920158386,-0.004739619325846434,-0.3663192391395569,-1.0364463329315186,-0.019539661705493927,-0.49931180477142334,-0.8671280145645142,-0.024552233517169952,-0.10856076329946518,-1.1946057081222534,-0.10260169953107834,-0.36472922563552856,-1.1368950605392456,-0.15763287246227264,-0.379594624042511,-0.9849241375923157,-0.17200452089309692,-0.3435443937778473,-0.9445021152496338,-0.1787882149219513,-0.1488746851682663,-0.9799201488494873,-0.13263805210590363,-0.39600852131843567,-0.9145841002464294,-0.18331973254680634,-0.40407124161720276,-0.7844293117523193,-0.1706169694662094,-0.37435564398765564,-0.7358037233352661,-0.1671704351902008,-0.2290194183588028,-0.7040433883666992,-0.15816335380077362,-0.483918160200119,-0.6801999807357788,-0.21935346722602844,-0.45600417256355286,-0.5777612328529358,-0.2155379205942154,-0.37483909726142883,-0.5182000398635864,-0.21341608464717865,-0.322740763425827,-0.4299790561199188,-0.17684121429920197,-0.5921160578727722,-0.5396727919578552,-0.2492179572582245,-0.7695642709732056,-0.6174700856208801,-0.28491342067718506,-0.8976557850837708,-0.6886465549468994,-0.30936434864997864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
J,0.0,0.0,0.0,-0.014492562040686607,-0.36023712158203125,0.05308672413229942,-0.10565105080604553,-0.6794031858444214,0.062262050807476044,-0.24076007306575775,-0.8566800951957703,0.0648893266916275,-0.35140833258628845,-0.8882372379302979,0.07454412430524826,-0.08826082199811935,-1.1064738035202026,-0.04317406937479973,-0.38632458448410034,-1.0016871690750122,-0.06871215254068375,-0.42024073004722595,-0.8027941584587097,-0.06902414560317993,-0.3907254636287689,-0.7303783893585205,-0.07839584350585938,-0.07716189324855804,-0.9930341243743896,-0.08904566615819931,-0.4026555120944977,-0.7857258319854736,-0.12850184738636017,-0.37294524908065796,-0.6010344624519348,-0.1132127046585083,-0.32164323329925537,-0.5334345102310181,-0.11836298555135727,-0.1021118238568306,-0.7761712074279785,-0.13000884652137756,-0.38755330443382263,-0.6555349826812744,-0.1851746141910553,-0.3663613796234131,-0.4913122355937958,-0.1676962673664093,-0.31186091899871826,-0.3893682360649109,-0.16706210374832153,-0.1488451361656189,-0.5267608165740967,-0.16401313245296478,-0.35877224802970886,-0.6782461404800415,-0.27115973830223083,-0.502436101436615,-0.8192903399467468,-0.3304237127304077,-0.6191396117210388,-0.943628191947937,-0.37251242995262146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
J,0.0,0.0,0.0,-0.18574747443199158,-0.3541826903820038,0.02297907881438732,-0.31472572684288025,-0.6686302423477173,-0.0017328462563455105,-0.43933239579200745,-0.880197286605835,-0.0435391403734684,-0.5305017828941345,-1.0336710214614868,-0.07506861537694931,-0.13364379107952118,-1.103105902671814,-0.00776434363797307,-0.4062630534172058,-1.0471035242080688,-0.08507301658391953,-0.475210040807724,-0.8111263513565063,-0.131046324968338,-0.468620628118515,-0.6606894731521606,-0.15098166465759277,-0.07747185230255127,-0.9950925707817078,-0.0615532323718071,-0.40740829706192017,-0.8096308708190918,-0.14126761257648468,-0.40563398599624634,-0.5606730580329895,-0.16190074384212494,-0.35947003960609436,-0.42880308628082275,-0.17044822871685028,-0.055996112525463104,-0.8050218820571899,-0.1192740872502327,-0.3637268841266632,-0.6696704626083374,-0.19447822868824005,-0.35122430324554443,-0.4320165514945984,-0.1794986128807068,-0.29965099692344666,-0.275368332862854,-0.15826602280139923,-0.05557013303041458,-0.5770049691200256,-0.1756196767091751,-0.2729856073856354,-0.7000090479850769,-0.230574831366539,-0.3955085277557373,-0.7770256996154785,-0.2319183200597763,-0.48604249954223633,-0.8359543085098267,-0.2234261929988861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
J,0.0,0.0,0.0,-0.18180447816848755,-0.34245574474334717,0.031555138528347015,-0.30881166458129883,-0.6584096550941467,0.018438534811139107,-0.4267899692058563,-0.8819601535797119,-0.009210964664816856,-0.5072668790817261,-1.0206108093261719,-0.02559438720345497,-0.10911955684423447,-1.0997254848480225,-0.02616063505411148,-0.3888634145259857,-1.0642834901809692,-0.0911569818854332,-0.4499930441379547,-0.793886661529541,-0.11711731553077698,-0.428019642829895,-0.6185994744300842,-0.1273934692144394,-0.048176318407058716,-0.9958280324935913,-0.07749607414007187,-0.3899848163127899,-0.8281094431877136,-0.14881204068660736,-0.3998141288757324,-0.5697089433670044,-0.15483717620372772,-0.36327987909317017,-0.434078186750412,-0.15862536430358887,-0.02787134237587452,-0.8028172254562378,-0.1307714283466339,-0.353244423866272,-0.6854166984558105,-0.20863357186317444,-0.35121217370033264,-0.4498118460178375,-0.1938558965921402,-0.30545511841773987,-0.29797667264938354,-0.17697973549365997,-0.033828046172857285,-0.5745127201080322,-0.18031947314739227,-0.26060712337493896,-0.7020499110221863,-0.2621278166770935,-0.3989320695400238,-0.7882381677627563,-0.2868124842643738,-0.500861644744873,-0.8621786832809448,-0.295114129781723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
J,0.0,0.0,0.0,-0.23842968046665192,-0.22426658868789673,0.00451985839754343,-0.39235660433769226,-0.5042479038238525,-0.03697052597999573,-0.5260655283927917,-0.6745185852050781,-0.09638932347297668,-0.6614626049995422,-0.8168653845787048,-0.1560707837343216,-0.1364792287349701,-1.058483600616455,-0.009720300324261189,-0.39677104353904724,-1.145651936531067,-0.11979500204324722,-0.547602117061615,-0.9841222167015076,-0.20328567922115326,-0.6291248798370361,-0.8198944330215454,-0.24659240245819092,-0.07254794985055923,-0.9951993823051453,-0.06568983197212219,-0.39460551738739014,-1.0382027626037598,-0.16798727214336395,-0.519502580165863,-0.7573102116584778,-0.2098485231399536,-0.5463014841079712,-0.5404019355773926,-0.22470685839653015,-0.03445768356323242,-0.8684335350990295,-0.13047319650650024,-0.3503117859363556,-0.8910500407218933,-0.22250401973724365,-0.4452638030052185,-0.6022669076919556,-0.21370409429073334,-0.44522127509117126,-0.3796279728412628,-0.19019584357738495,-0.021058479323983192,-0.6990046501159668,-0.19689984619617462,-0.27717283368110657,-0.7187668085098267,-0.26641184091567993,-0.36999601125717163,-0.5384422540664673,-0.25684046745300293,-0.38500234484672546,-0.37854138016700745,-0.23269915580749512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
J,0.0,0.0,0.0,-0.23231075704097748,-0.22854183614253998,0.015122546814382076,-0.3844360411167145,-0.505290687084198,-0.02415667101740837,-0.5138587355613708,-0.675643265247345,-0.08321807533502579,-0.636803150177002,-0.8173519968986511,-0.14261773228645325,-0.12569080293178558,-1.0602514743804932,0.003905847202986479,-0.38014864921569824,-1.1313320398330688,-0.10634038597345352,-0.5285189151763916,-0.9653208255767822,-0.19211404025554657,-0.605941891670227,-0.7982476949691772,-0.23853804171085358,-0.06535817682743073,-0.9961700439453125,-0.05808132514357567,-0.3792892396450043,-1.0278393030166626,-0.15642860531806946,-0.4978739023208618,-0.7601743936538696,-0.19761274755001068,-0.5180497765541077,-0.5668375492095947,-0.21440401673316956,-0.03244432806968689,-0.8748689889907837,-0.12881805002689362,-0.33638158440589905,-0.8925957679748535,-0.214712992310524,-0.43066152930259705,-0.6348032355308533,-0.203807070851326,-0.4317014813423157,-0.45154377818107605,-0.18284599483013153,-0.02370927855372429,-0.7132025957107544,-0.20064909756183624,-0.2782231867313385,-0.7109227180480957,-0.26719316840171814,-0.35422688722610474,-0.5272490978240967,-0.2550198435783386,-0.35057780146598816,-0.385516494512558,-0.23011626303195953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
J,0.0,0.0,0.0,-0.16750302910804749,-0.1754264086484909,-0.07628895342350006,-0.347136527299881,-0.5064164996147156,-0.12478510290384293,-0.4824508726596832,-0.7282019853591919,-0.17584730684757233,-0.5593422651290894,-0.926607608795166,-0.2134220004081726,-0.22042524814605713,-1.0116376876831055,-0.031179575249552727,-0.31712937355041504,-1.1965572834014893,-0.1569083034992218,-0.3895011842250824,-0.9296528697013855,-0.23729322850704193,-0.3898868262767792,-0.7556198239326477,-0.27776211500167847,-0.0880531519651413,-0.994814395904541,-0.050900716334581375,-0.17836631834506989,-1.195999026298523,-0.1674557775259018,-0.2610347867012024,-0.8971436023712158,-0.19947226345539093,-0.25674599409103394,-0.7615803480148315,-0.1987704038619995,0.03873160853981972,-0.897338330745697,-0.0925770178437233,-0.02583518996834755,-1.0778875350952148,-0.20485086739063263,-0.11084794253110886,-0.8132156133651733,-0.18085415661334991,-0.1191893145442009,-0.6960030198097229,-0.1409379541873932,0.15906637907028198,-0.7405670285224915,-0.14260205626487732,0.11545378714799881,-0.8859784603118896,-0.20791244506835938,0.045834142714738846,-0.7127731442451477,-0.17891809344291687,0.030656255781650543,-0.6133092045783997,-0.1414133757352829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
J,0.0,0.0,0.0,-0.16764713823795319,-0.1482926309108734,-0.07900181412696838,-0.35461822152137756,-0.49330049753189087,-0.12153876572847366,-0.49222332239151,-0.7154797911643982,-0.16512401401996613,-0.5468533039093018,-0.923044741153717,-0.19381165504455566,-0.210027277469635,-1.0214210748672485,-0.027386775240302086,-0.3090587854385376,-1.1696064472198486,-0.1505565196275711,-0.36851179599761963,-0.885164201259613,-0.22757065296173096,-0.35929161310195923,-0.7110170722007751,-0.26510709524154663,-0.0749533623456955,-0.9962636828422546,-0.04290292039513588,-0.17421123385429382,-1.1552051305770874,-0.1594189554452896,-0.2497643530368805,-0.839570164680481,-0.19157671928405762,-0.2469877004623413,-0.7111126184463501,-0.18955659866333008,0.05123332142829895,-0.8942341804504395,-0.08041617274284363,-0.029557237401604652,-1.0208256244659424,-0.1942494958639145,-0.10348443686962128,-0.7417567372322083,-0.16936272382736206,-0.10650075972080231,-0.637061595916748,-0.12667326629161835,0.166922926902771,-0.7360301613807678,-0.12597733736038208,0.10983387380838394,-0.8669263124465942,-0.19259540736675262,0.04700798541307449,-0.6861597895622253,-0.1615045815706253,0.0362514890730381,-0.5897713303565979,-0.12028143554925919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
J,0.0,0.0,0.0,-0.24523939192295074,-0.13404154777526855,-0.11188258975744247,-0.41451841592788696,-0.5597056746482849,-0.12709175050258636,-0.4437284767627716,-0.9189029335975647,-0.13874150812625885,-0.4332411587238312,-1.1144781112670898,-0.12447432428598404,-0.35329216718673706,-0.980688750743866,0.027164418250322342,-0.30265724658966064,-1.2039341926574707,-0.10270125418901443,-0.2953655421733856,-0.8544206619262695,-0.1626528948545456,-0.32998180389404297,-0.745071291923523,-0.18325330317020416,-0.19147136807441711,-0.9808993935585022,0.0342792347073555,-0.13393856585025787,-1.185489535331726,-0.11276493221521378,-0.14655250310897827,-0.7975946068763733,-0.1418580710887909,-0.19322140514850616,-0.7564916610717773,-0.11885720491409302,-0.03678616136312485,-0.9268077611923218,0.007617846131324768,0.009979845955967903,-1.0525044202804565,-0.15358866751194,-0.011155214160680771,-0.684768795967102,-0.1299358308315277,-0.05370422452688217,-0.659995973110199,-0.06803014129400253,0.11111880093812943,-0.8458318710327148,-0.027969826012849808,0.14435704052448273,-0.9151870608329773,-0.11701866239309311,0.11879446357488632,-0.6508470773696899,-0.08746954053640366,0.08486979454755783,-0.6095848679542542,-0.03933042287826538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
J,0.0,0.0,0.0,-0.23240314424037933,-0.20520195364952087,-0.09960958361625671,-0.38622260093688965,-0.6354601383209229,-0.12096263468265533,-0.4064795672893524,-1.1009917259216309,-0.14437377452850342,-0.34596532583236694,-1.4183249473571777,-0.13839396834373474,-0.37750309705734253,-0.9376662373542786,0.051467206329107285,-0.4040597081184387,-1.2540675401687622,-0.06374476850032806,-0.3427419066429138,-1.0618878602981567,-0.09534124284982681,-0.3125424385070801,-1.0371997356414795,-0.09358004480600357,-0.2127179205417633,-0.975707471370697,0.0524028018116951,-0.1972126066684723,-1.281984567642212,-0.08218294382095337,-0.15952973067760468,-0.8979330658912659,-0.08171141147613525,-0.19039368629455566,-0.8716826438903809,-0.034475695341825485,-0.049422264099121094,-0.9677298665046692,0.019294392317533493,-0.014799186028540134,-1.200620412826538,-0.13751563429832458,-0.004352073650807142,-0.8230226635932922,-0.090853750705719,-0.041870392858982086,-0.7800475358963013,-0.008932665921747684,0.1118059903383255,-0.9238485097885132,-0.022995490580797195,0.14514519274234772,-1.1213988065719604,-0.10670410841703415,0.13511474430561066,-0.850242018699646,-0.06459636241197586,0.10081783682107925,-0.7538833022117615,-0.00434908177703619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
J,0.0,0.0,0.0,-0.23376861214637756,-0.19948150217533112,-0.10337232053279877,-0.3950382173061371,-0.6309605836868286,-0.1195584386587143,-0.43312856554985046,-1.0789371728897095,-0.13764384388923645,-0.38259172439575195,-1.3846542835235596,-0.12558121979236603,-0.37091436982154846,-0.9309534430503845,0.07055846601724625,-0.39005109667778015,-1.2608494758605957,-0.05069943517446518,-0.31702861189842224,-0.9503141641616821,-0.09450556337833405,-0.29862600564956665,-0.8623372912406921,-0.09983613342046738,-0.2055952101945877,-0.9758172631263733,0.07423825562000275,-0.1954042613506317,-1.2746556997299194,-0.06232389062643051,-0.15685924887657166,-0.8606233596801758,-0.07647115737199783,-0.18609637022018433,-0.8190934062004089,-0.0401715487241745,-0.04490291699767113,-0.9646539688110352,0.041790980845689774,-0.013495146296918392,-1.182922601699829,-0.11384910345077515,-8.865306881489232e-05,-0.7905747890472412,-0.07641173899173737,-0.03506403788924217,-0.7535744905471802,-0.001496795448474586,0.11368386447429657,-0.9149993658065796,-0.00046848057536408305,0.14092803001403809,-1.0999269485473633,-0.08058684319257736,0.13650020956993103,-0.8193415999412537,-0.03992075100541115,0.10648469626903534,-0.7272912859916687,0.018186815083026886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
