label,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87,f88,f89,f90,f91,f92,f93,f94,f95,f96,f97,f98,f99,f100,f101,f102,f103,f104,f105,f106,f107,f108,f109,f110,f111,f112,f113,f114,f115,f116,f117,f118,f119,f120,f121,f122,f123,f124,f125
R,0.0,0.0,0.0,-0.22068648040294647,-0.1535758227109909,-0.08267965167760849,-0.327055960893631,-0.5751829743385315,-0.11661878228187561,-0.21189646422863007,-0.907110869884491,-0.1521415412425995,-0.047106292098760605,-0.9932289719581604,-0.18757972121238708,-0.25043195486068726,-0.987464964389801,-0.05847474932670593,-0.22224567830562592,-1.3685590028762817,-0.13303996622562408,-0.19207297265529633,-1.6417914628982544,-0.1889878213405609,-0.1629033386707306,-1.8781267404556274,-0.2299467772245407,-0.12167443335056305,-0.9894694685935974,-0.0783940777182579,-0.16755834221839905,-1.4741902351379395,-0.16209489107131958,-0.20130261778831482,-1.7506697177886963,-0.21358969807624817,-0.21730835735797882,-1.9992070198059082,-0.2398090809583664,0.012106155045330524,-0.8939298391342163,-0.10993959754705429,0.033295296132564545,-1.1487981081008911,-0.24574650824069977,-0.04275379329919815,-0.8335197567939758,-0.2662907540798187,-0.09707680344581604,-0.5904881358146667,-0.242242693901062,0.1409509778022766,-0.7286117076873779,-0.14726638793945312,0.10915507376194,-0.8685320019721985,-0.26713523268699646,0.0414702333509922,-0.6144289970397949,-0.2732994556427002,-0.00140472745988518,-0.4205133020877838,-0.2527114152908325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R,0.0,0.0,0.0,-0.23020732402801514,-0.16766653954982758,-0.08659357577562332,-0.3383283019065857,-0.5724735856056213,-0.12520097196102142,-0.2262190729379654,-0.8944607377052307,-0.16688403487205505,-0.06569154560565948,-0.9733574986457825,-0.20689766108989716,-0.2552913725376129,-0.9906558394432068,-0.05884793400764465,-0.2285378873348236,-1.3738282918930054,-0.141587495803833,-0.2001621127128601,-1.6504961252212524,-0.20487664639949799,-0.17071111500263214,-1.892923355102539,-0.2518535256385803,-0.12586110830307007,-0.9888121485710144,-0.08005965501070023,-0.17086121439933777,-1.4635716676712036,-0.17855070531368256,-0.20832504332065582,-1.7515822649002075,-0.24157904088497162,-0.22535234689712524,-2.0099127292633057,-0.2762315571308136,0.006775250658392906,-0.8917914032936096,-0.11334355175495148,0.039014264941215515,-1.1579604148864746,-0.2596586048603058,-0.033250123262405396,-0.829765260219574,-0.2774762809276581,-0.08600152283906937,-0.5737009048461914,-0.2496141642332077,0.1340690702199936,-0.7273979187011719,-0.15359286963939667,0.11488321423530579,-0.8749048113822937,-0.28024399280548096,0.04955616965889931,-0.622018039226532,-0.2861500084400177,0.004830621648579836,-0.42445242404937744,-0.26376694440841675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R,0.0,0.0,0.0,-0.2286735326051712,-0.16088803112506866,-0.0830233171582222,-0.33846306800842285,-0.5714516639709473,-0.12109177559614182,-0.2273959070444107,-0.8970019817352295,-0.16230152547359467,-0.0662941113114357,-0.9666901230812073,-0.20292282104492188,-0.25289130210876465,-0.989844024181366,-0.06195400655269623,-0.22442321479320526,-1.3741530179977417,-0.14405079185962677,-0.1951216608285904,-1.6493101119995117,-0.20593243837356567,-0.16692011058330536,-1.8902782201766968,-0.25104671716690063,-0.12248821556568146,-0.98881596326828,-0.08508573472499847,-0.16268154978752136,-1.477527379989624,-0.17987272143363953,-0.19765505194664001,-1.757199764251709,-0.23751012980937958,-0.21581806242465973,-2.013308525085449,-0.2672841548919678,0.012761241756379604,-0.8911874294281006,-0.11942709237337112,0.039569560438394547,-1.1523419618606567,-0.2603015899658203,-0.03718728944659233,-0.8177794814109802,-0.2722010016441345,-0.09139838069677353,-0.5668354034423828,-0.24051904678344727,0.14181967079639435,-0.7232616543769836,-0.16047963500022888,0.11753585189580917,-0.8738375306129456,-0.2781114876270294,0.049333348870277405,-0.6203197836875916,-0.27587226033210754,0.004751750733703375,-0.4299382269382477,-0.24874970316886902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R,0.0,0.0,0.0,-0.2341618686914444,-0.15985673666000366,-0.08757520467042923,-0.34492939710617065,-0.5721210837364197,-0.12635377049446106,-0.23201675713062286,-0.9002729058265686,-0.16796822845935822,-0.07261611521244049,-0.9706636667251587,-0.20874860882759094,-0.25257474184036255,-0.9937344789505005,-0.059644680470228195,-0.22444160282611847,-1.3756033182144165,-0.14194539189338684,-0.19336289167404175,-1.6535634994506836,-0.20607653260231018,-0.1619924157857895,-1.8969229459762573,-0.25434914231300354,-0.1220560297369957,-0.989096999168396,-0.08239863067865372,-0.16781248152256012,-1.4734634160995483,-0.1777639389038086,-0.20504619181156158,-1.761971354484558,-0.23833701014518738,-0.22218774259090424,-2.026353597640991,-0.2723802626132965,0.012288040481507778,-0.8866028189659119,-0.11796105653047562,0.04332274943590164,-1.1675488948822021,-0.2649851143360138,-0.03555019944906235,-0.8421944975852966,-0.2850933372974396,-0.09123152494430542,-0.5878632664680481,-0.2597047686576843,0.14173133671283722,-0.7143663167953491,-0.16031792759895325,0.12039466202259064,-0.8746345639228821,-0.28925850987434387,0.045694611966609955,-0.6261985898017883,-0.2971331775188446,-0.00536163616925478,-0.4305574297904968,-0.2770882844924927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R,0.0,0.0,0.0,-0.2271912544965744,-0.16703715920448303,-0.07911522686481476,-0.33830681443214417,-0.564049482345581,-0.11957425624132156,-0.23255935311317444,-0.8890649676322937,-0.16452617943286896,-0.07232696563005447,-0.948776125907898,-0.2080475091934204,-0.24840469658374786,-0.988192081451416,-0.06340309232473373,-0.21937769651412964,-1.369830846786499,-0.15038041770458221,-0.1890212446451187,-1.6447241306304932,-0.21633189916610718,-0.16055041551589966,-1.885406732559204,-0.2643066644668579,-0.1173434928059578,-0.9890569448471069,-0.08942490071058273,-0.15985062718391418,-1.4742878675460815,-0.1893683820962906,-0.194691002368927,-1.7512739896774292,-0.24957656860351562,-0.21469838917255402,-2.0082595348358154,-0.2809655964374542,0.019796492531895638,-0.8898595571517944,-0.12601962685585022,0.043525516986846924,-1.1392055749893188,-0.2666797935962677,-0.028996648266911507,-0.8065293431282043,-0.2745254635810852,-0.08101379871368408,-0.559864342212677,-0.2402271032333374,0.1505911648273468,-0.7173467874526978,-0.16948439180850983,0.12802205979824066,-0.871813178062439,-0.2827211320400238,0.05413350462913513,-0.627505898475647,-0.27643850445747375,0.002079513156786561,-0.44317400455474854,-0.24707916378974915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R,0.0,0.0,0.0,-0.23178039491176605,-0.156144380569458,-0.08371066302061081,-0.33897560834884644,-0.5713452696800232,-0.12238969653844833,-0.22731302678585052,-0.9025805592536926,-0.1645577996969223,-0.06768714636564255,-0.9518082737922668,-0.20576392114162445,-0.24625465273857117,-0.9879626631736755,-0.0612393319606781,-0.2191692590713501,-1.3640902042388916,-0.14300048351287842,-0.1905161589384079,-1.637139081954956,-0.20657014846801758,-0.16298486292362213,-1.8764162063598633,-0.2551913261413574,-0.1156289130449295,-0.989621639251709,-0.08531676232814789,-0.16078831255435944,-1.4660441875457764,-0.18041877448558807,-0.1983398050069809,-1.7478971481323242,-0.2405865490436554,-0.21769826114177704,-2.00398588180542,-0.2745923101902008,0.018809152767062187,-0.8893343806266785,-0.12095808237791061,0.04494268819689751,-1.1620063781738281,-0.26227349042892456,-0.03180581331253052,-0.8440145254135132,-0.27806565165519714,-0.08687324076890945,-0.5946410894393921,-0.25143828988075256,0.14928340911865234,-0.7174798250198364,-0.16349026560783386,0.12302336096763611,-0.8769338130950928,-0.28499484062194824,0.04724368453025818,-0.6324429512023926,-0.28855812549591064,-0.004328927956521511,-0.4381057918071747,-0.26677125692367554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R,0.0,0.0,0.0,-0.23095984756946564,-0.16650499403476715,-0.08353491127490997,-0.3372887074947357,-0.576506495475769,-0.12341631203889847,-0.22690510749816895,-0.9065062999725342,-0.16696256399154663,-0.06753046810626984,-0.960983395576477,-0.20897041261196136,-0.2505107820034027,-0.9923135042190552,-0.06101424992084503,-0.22324450314044952,-1.3717246055603027,-0.14503829181194305,-0.19382204115390778,-1.64779531955719,-0.21053677797317505,-0.16505804657936096,-1.8904434442520142,-0.260585755109787,-0.11876294016838074,-0.9891558885574341,-0.08640573173761368,-0.16302435100078583,-1.4714152812957764,-0.18518109619617462,-0.2003495991230011,-1.757469892501831,-0.24874716997146606,-0.2179875373840332,-2.020198106765747,-0.2851789593696594,0.017207464203238487,-0.8852248787879944,-0.12306615710258484,0.050456106662750244,-1.167030930519104,-0.2658916115760803,-0.027424804866313934,-0.844387412071228,-0.27892249822616577,-0.08392936736345291,-0.593428909778595,-0.2502595782279968,0.14847517013549805,-0.7106781601905823,-0.16688460111618042,0.12756994366645813,-0.8711392879486084,-0.2886224389076233,0.055923718959093094,-0.6251806616783142,-0.2896561026573181,0.00807709526270628,-0.43326008319854736,-0.26574456691741943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R,0.0,0.0,0.0,-0.2189965397119522,-0.16304786503314972,-0.08106230944395065,-0.3213985860347748,-0.5727241635322571,-0.12138521671295166,-0.21032799780368805,-0.9031165838241577,-0.16577476263046265,-0.050499606877565384,-0.9508693814277649,-0.20890437066555023,-0.23799142241477966,-0.9860637784004211,-0.06337666511535645,-0.20868748426437378,-1.3694841861724854,-0.14744150638580322,-0.17565852403640747,-1.6455119848251343,-0.2111896127462387,-0.1446610391139984,-1.887927532196045,-0.2583249509334564,-0.10657941550016403,-0.9904027581214905,-0.08799604326486588,-0.14721745252609253,-1.4664697647094727,-0.1832134872674942,-0.1782437413930893,-1.7469562292099,-0.24079260230064392,-0.196991965174675,-1.998273491859436,-0.2717963755130768,0.0284432265907526,-0.8933136463165283,-0.12345952540636063,0.053844042122364044,-1.1581989526748657,-0.2626861333847046,-0.01227215863764286,-0.8320011496543884,-0.2713565528392792,-0.061958760023117065,-0.5750023126602173,-0.2386661171913147,0.15739525854587555,-0.7213724851608276,-0.16596916317939758,0.134927898645401,-0.8758869171142578,-0.2827494442462921,0.06716650724411011,-0.6289523243904114,-0.2795458734035492,0.02009083703160286,-0.4328353703022003,-0.2521960735321045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R,0.0,0.0,0.0,-0.2229161411523819,-0.15601016581058502,-0.08262690156698227,-0.3259398937225342,-0.5825587511062622,-0.11887385696172714,-0.20974278450012207,-0.9191431999206543,-0.15792328119277954,-0.04567493498325348,-0.9685283303260803,-0.19532321393489838,-0.24262090027332306,-0.9904192090034485,-0.061070334166288376,-0.21448370814323425,-1.376711130142212,-0.1419796198606491,-0.18119239807128906,-1.6568125486373901,-0.20423053205013275,-0.14781537652015686,-1.8990191221237183,-0.25233519077301025,-0.10872987657785416,-0.9904617667198181,-0.08463647961616516,-0.15773282945156097,-1.4756895303726196,-0.18056456744670868,-0.196056067943573,-1.7674294710159302,-0.24368590116500854,-0.21305279433727264,-2.026883602142334,-0.2803666293621063,0.027047917246818542,-0.8878026604652405,-0.11879412829875946,0.061983026564121246,-1.1812223196029663,-0.25938254594802856,-0.014457504265010357,-0.8675169348716736,-0.2743555009365082,-0.07392409443855286,-0.6150597929954529,-0.24821661412715912,0.15717436373233795,-0.715225100517273,-0.15982182323932648,0.13178327679634094,-0.8654188513755798,-0.28432971239089966,0.05951179563999176,-0.6135138869285583,-0.28932034969329834,0.010086828842759132,-0.4158817529678345,-0.2682705521583557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R,0.0,0.0,0.0,-0.21662400662899017,-0.17285726964473724,-0.08334803581237793,-0.3126818835735321,-0.5891916751861572,-0.12203610688447952,-0.19560302793979645,-0.9161839485168457,-0.16338789463043213,-0.03163468837738037,-0.9680060744285583,-0.20327270030975342,-0.23424489796161652,-0.9930804967880249,-0.0595298632979393,-0.19448521733283997,-1.3731560707092285,-0.14082863926887512,-0.15608777105808258,-1.6528171300888062,-0.20346568524837494,-0.12015105783939362,-1.8947885036468506,-0.2502518892288208,-0.10206436365842819,-0.9914430379867554,-0.08138485252857208,-0.13240154087543488,-1.4660695791244507,-0.1724899411201477,-0.15761421620845795,-1.7453726530075073,-0.2289276272058487,-0.16927310824394226,-1.9955132007598877,-0.26023009419441223,0.031223725527524948,-0.8886531591415405,-0.1148894876241684,0.07045560330152512,-1.1649221181869507,-0.2524102032184601,-0.001199226826429367,-0.8516737222671509,-0.2658260762691498,-0.05626313388347626,-0.603929877281189,-0.23787030577659607,0.15687808394432068,-0.7126408219337463,-0.15534329414367676,0.1398470103740692,-0.862046480178833,-0.2744264304637909,0.07160671055316925,-0.6165266036987305,-0.2772105932235718,0.024599816650152206,-0.4248097836971283,-0.25480279326438904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R,0.0,0.0,0.0,-0.21962842345237732,-0.17323698103427887,-0.0801667645573616,-0.31232210993766785,-0.5974789261817932,-0.11274544894695282,-0.19831791520118713,-0.9315478205680847,-0.14849534630775452,-0.041070688515901566,-0.9798882007598877,-0.1826830506324768,-0.23785969614982605,-0.9920533299446106,-0.04325748607516289,-0.19499388337135315,-1.360998511314392,-0.11807047575712204,-0.15141265094280243,-1.6387159824371338,-0.17769652605056763,-0.10918189585208893,-1.8749477863311768,-0.22348050773143768,-0.10650046914815903,-0.9922378659248352,-0.06419945508241653,-0.1377566158771515,-1.4577057361602783,-0.15130142867565155,-0.16253557801246643,-1.7439098358154297,-0.20950262248516083,-0.17024435102939606,-1.992133378982544,-0.24358528852462769,0.02580893784761429,-0.8940827250480652,-0.09753759205341339,0.07500230520963669,-1.1792534589767456,-0.23310525715351105,-0.002591099590063095,-0.8838480710983276,-0.25479844212532043,-0.06515704095363617,-0.6360574960708618,-0.23461805284023285,0.15178288519382477,-0.7263135313987732,-0.13741539418697357,0.14085623621940613,-0.8657432794570923,-0.25966423749923706,0.06900998204946518,-0.6190552711486816,-0.27184340357780457,0.015886664390563965,-0.4204365909099579,-0.2570778727531433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R,0.0,0.0,0.0,-0.2130899280309677,-0.18007424473762512,-0.07531076669692993,-0.30169346928596497,-0.6075626015663147,-0.10719052702188492,-0.18505361676216125,-0.9325273036956787,-0.14322201907634735,-0.02339811436831951,-0.9823529124259949,-0.17776094377040863,-0.2300739586353302,-0.9985082745552063,-0.04014032706618309,-0.1930185705423355,-1.3743491172790527,-0.1116061881184578,-0.14898453652858734,-1.6506954431533813,-0.16747815907001495,-0.10342647135257721,-1.8852225542068481,-0.20978793501853943,-0.09961403906345367,-0.9931536316871643,-0.061015546321868896,-0.13102082908153534,-1.4420545101165771,-0.14774225652217865,-0.14486099779605865,-1.7071876525878906,-0.20451176166534424,-0.13946770131587982,-1.9327220916748047,-0.23635220527648926,0.03126175329089165,-0.8958215117454529,-0.09320060163736343,0.07565062493085861,-1.1651747226715088,-0.22471533715724945,0.005982325877994299,-0.862044632434845,-0.24034562706947327,-0.049271997064352036,-0.6167851686477661,-0.21594855189323425,0.15620054304599762,-0.7317341566085815,-0.13153131306171417,0.14455381035804749,-0.881773054599762,-0.24609093368053436,0.07708634436130524,-0.6310263276100159,-0.2502649128437042,0.02555604837834835,-0.4305013120174408,-0.2300221174955368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R,0.0,0.0,0.0,-0.21243271231651306,-0.18556928634643555,-0.07362732291221619,-0.30318981409072876,-0.617702841758728,-0.10710548609495163,-0.18522359430789948,-0.9471840262413025,-0.145755797624588,-0.020455414429306984,-1.0006415843963623,-0.1821003258228302,-0.2339831441640854,-0.9973048567771912,-0.04214939475059509,-0.1994272619485855,-1.3916897773742676,-0.11724530160427094,-0.1531841903924942,-1.673471212387085,-0.1733061671257019,-0.10545110702514648,-1.9129947423934937,-0.2145100086927414,-0.10088934004306793,-0.9927955269813538,-0.0646401047706604,-0.13214032351970673,-1.4594415426254272,-0.15712042152881622,-0.14665813744068146,-1.7178932428359985,-0.21254566311836243,-0.13887684047222137,-1.9402289390563965,-0.24006937444210052,0.03117251768708229,-0.8937684893608093,-0.09783510118722916,0.07313918322324753,-1.1658377647399902,-0.22805003821849823,0.0078603345900774,-0.8381783962249756,-0.22858095169067383,-0.04088514670729637,-0.5900083780288696,-0.19121241569519043,0.1576690822839737,-0.7290722727775574,-0.1380075365304947,0.1517019271850586,-0.8996679186820984,-0.24476119875907898,0.08824308216571808,-0.6434211730957031,-0.23496848344802856,0.03931999206542969,-0.446176677942276,-0.20340166985988617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R,0.0,0.0,0.0,-0.2086489349603653,-0.1756664514541626,-0.07192791998386383,-0.2937368154525757,-0.6182425618171692,-0.09848222881555557,-0.17253561317920685,-0.9443945288658142,-0.1291918009519577,-0.009264802560210228,-0.9873968362808228,-0.15755468606948853,-0.22263742983341217,-1.0007675886154175,-0.028518373146653175,-0.18676580488681793,-1.38136887550354,-0.09161754697561264,-0.13729128241539001,-1.6576638221740723,-0.14047512412071228,-0.08847896754741669,-1.8819767236709595,-0.1778538078069687,-0.09280482679605484,-0.9945498108863831,-0.047517530620098114,-0.12554241716861725,-1.4442315101623535,-0.12604425847530365,-0.1383863389492035,-1.6994470357894897,-0.17666102945804596,-0.13156117498874664,-1.902580738067627,-0.20354866981506348,0.036011677235364914,-0.8953529596328735,-0.07861040532588959,0.08109991997480392,-1.165501594543457,-0.20180004835128784,0.01332082413136959,-0.8733937740325928,-0.21875141561031342,-0.04216088354587555,-0.6351847648620605,-0.19669568538665771,0.16034288704395294,-0.7327045202255249,-0.11571235209703445,0.15332505106925964,-0.8812354207038879,-0.22479459643363953,0.08373513072729111,-0.6322360634803772,-0.23202992975711823,0.02712409757077694,-0.43512460589408875,-0.21531715989112854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R,0.0,0.0,0.0,-0.20622007548809052,-0.18389590084552765,-0.06767608225345612,-0.2923610210418701,-0.6213000416755676,-0.0946730226278305,-0.1753130555152893,-0.9560715556144714,-0.1273549646139145,-0.009459502063691616,-1.007464051246643,-0.15684738755226135,-0.22611096501350403,-0.9999160170555115,-0.026293978095054626,-0.1920766830444336,-1.3855485916137695,-0.09196364879608154,-0.14410051703453064,-1.661892294883728,-0.1416172981262207,-0.09700063616037369,-1.8829152584075928,-0.17924077808856964,-0.09428706020116806,-0.9943652153015137,-0.04845333471894264,-0.12412338703870773,-1.45535409450531,-0.13243122398853302,-0.1334090679883957,-1.7131131887435913,-0.18657523393630981,-0.12121076881885529,-1.9168853759765625,-0.21478509902954102,0.037007544189691544,-0.8945439457893372,-0.08164283633232117,0.08088590204715729,-1.168204426765442,-0.2045896351337433,0.013706477358937263,-0.8760991096496582,-0.21535931527614594,-0.04030483961105347,-0.6419202089309692,-0.18851591646671295,0.1655707210302353,-0.7306779026985168,-0.12085279077291489,0.15492385625839233,-0.8880875706672668,-0.22604073584079742,0.08612091094255447,-0.6457536816596985,-0.22680237889289856,0.030674917623400688,-0.4528331458568573,-0.2050400823354721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
