label,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87,f88,f89,f90,f91,f92,f93,f94,f95,f96,f97,f98,f99,f100,f101,f102,f103,f104,f105,f106,f107,f108,f109,f110,f111,f112,f113,f114,f115,f116,f117,f118,f119,f120,f121,f122,f123,f124,f125
Q,0.0,0.0,0.0,0.019150348380208015,0.2851073443889618,-0.6579443216323853,0.35554394125938416,0.43613776564598083,-0.8729801177978516,0.737775981426239,0.6122552156448364,-0.912463903427124,1.1220344305038452,0.6659713387489319,-0.8972921371459961,0.5461270809173584,-0.7607813477516174,-0.7991089820861816,1.0238187313079834,-0.3816922903060913,-1.1448262929916382,1.3410402536392212,-0.10765139758586884,-1.3480035066604614,1.664046287536621,0.04446576535701752,-1.4518903493881226,0.6282722353935242,-0.6020930409431458,-0.4927047789096832,0.8408735990524292,0.08439718186855316,-0.817177951335907,0.5529288649559021,0.2878234088420868,-0.8314579129219055,0.43096062541007996,0.0945735052227974,-0.7837458252906799,0.6996475458145142,-0.3998551070690155,-0.2442554533481598,0.8323251605033875,0.15729168057441711,-0.5793304443359375,0.5200936198234558,0.3271990120410919,-0.5447695255279541,0.4586808979511261,0.051910482347011566,-0.44770222902297974,0.7688338160514832,-0.2415114790201187,-0.03683283552527428,0.8057296872138977,0.17565250396728516,-0.25624167919158936,0.5764684677124023,0.2925642728805542,-0.24943071603775024,0.4959065318107605,0.10277600586414337,-0.1933455616235733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q,0.0,0.0,0.0,0.028159968554973602,0.3197180926799774,-0.673422634601593,0.37842822074890137,0.4804147481918335,-0.8921864628791809,0.7798852920532227,0.6739736795425415,-0.9337543249130249,1.1714704036712646,0.7255005836486816,-0.9206319451332092,0.5734860897064209,-0.7364184856414795,-0.8110706806182861,1.099137544631958,-0.33775654435157776,-1.136624813079834,1.4107102155685425,-0.06559627503156662,-1.3174707889556885,1.7361010313034058,0.03704331815242767,-1.4117151498794556,0.6524997353553772,-0.5696657299995422,-0.49972498416900635,0.8780001997947693,0.14132504165172577,-0.8170229196548462,0.5828766226768494,0.32689741253852844,-0.8304203152656555,0.47027167677879333,0.08402024954557419,-0.789716362953186,0.7188681364059448,-0.3712713122367859,-0.24595609307289124,0.8621547222137451,0.22135242819786072,-0.5771540403366089,0.5453709363937378,0.3847488462924957,-0.5473048686981201,0.48680922389030457,0.06624650210142136,-0.4606165885925293,0.7870081067085266,-0.21690413355827332,-0.03398602828383446,0.8388323783874512,0.21912968158721924,-0.2585292458534241,0.6014986038208008,0.34010544419288635,-0.26138684153556824,0.5133200287818909,0.12583184242248535,-0.21582548320293427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q,0.0,0.0,0.0,0.06370674818754196,0.31520095467567444,-0.6379006505012512,0.4313644468784332,0.4494412839412689,-0.8182806372642517,0.8304463624954224,0.6337056159973145,-0.8257609605789185,1.2194163799285889,0.6904716491699219,-0.7771229147911072,0.6426798701286316,-0.7630115747451782,-0.7398972511291504,1.1766878366470337,-0.4238848388195038,-1.052720069885254,1.507602572441101,-0.16975754499435425,-1.2337645292282104,1.8438010215759277,-0.05731150507926941,-1.3247106075286865,0.6854737997055054,-0.5817606449127197,-0.4378129541873932,0.9378061890602112,0.09560835361480713,-0.7384315729141235,0.6453176736831665,0.2799866497516632,-0.7566190361976624,0.5260739326477051,0.04471149295568466,-0.7144626975059509,0.7305582165718079,-0.37562838196754456,-0.19308944046497345,0.9004543423652649,0.20307636260986328,-0.5189567804336548,0.5827532410621643,0.37437739968299866,-0.5063095688819885,0.5320424437522888,0.06270387023687363,-0.4254307150840759,0.7843568921089172,-0.21550872921943665,0.013484389521181583,0.8458039164543152,0.22219032049179077,-0.20516307651996613,0.6144297122955322,0.3476763963699341,-0.21023651957511902,0.5319707989692688,0.13679912686347961,-0.16331066191196442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q,0.0,0.0,0.0,0.0625017061829567,0.2772432863712311,-0.6474604606628418,0.42994001507759094,0.4177209138870239,-0.8302039504051208,0.819486141204834,0.593428909778595,-0.8309255838394165,1.207737684249878,0.6624910235404968,-0.7741065621376038,0.6109249591827393,-0.7723508477210999,-0.7791954278945923,1.1251696348190308,-0.46743184328079224,-1.100734829902649,1.4642281532287598,-0.2458600103855133,-1.2942967414855957,1.7974761724472046,-0.15117578208446503,-1.3929435014724731,0.6700237989425659,-0.5789715647697449,-0.4646073281764984,0.9621520638465881,0.010939761996269226,-0.7546650171279907,0.6796538829803467,0.23333720862865448,-0.7724904417991638,0.5437148213386536,0.03812335059046745,-0.7298586368560791,0.7438289523124695,-0.37501761317253113,-0.20526818931102753,0.9222983717918396,0.12688902020454407,-0.5135564804077148,0.6074211597442627,0.32898685336112976,-0.5031673908233643,0.5409281849861145,0.05485420674085617,-0.42369765043258667,0.8122190237045288,-0.22954657673835754,0.014907795935869217,0.8805906772613525,0.15513145923614502,-0.18622979521751404,0.6510395407676697,0.27466535568237305,-0.19158808887004852,0.5486813187599182,0.07159612327814102,-0.1468924582004547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q,0.0,0.0,0.0,0.061882853507995605,0.307504266500473,-0.6556851267814636,0.4160274565219879,0.44662728905677795,-0.8545557260513306,0.7945058345794678,0.6035845875740051,-0.8746452927589417,1.179206371307373,0.6578266620635986,-0.8397229313850403,0.6014596223831177,-0.7577650547027588,-0.7804262638092041,1.085314393043518,-0.46717193722724915,-1.1066477298736572,1.3972561359405518,-0.24836593866348267,-1.2970250844955444,1.7075424194335938,-0.15799371898174286,-1.392261028289795,0.6623300909996033,-0.5802404284477234,-0.47396188974380493,0.9734888076782227,0.017775563523173332,-0.7834063768386841,0.7323510646820068,0.2621108591556549,-0.8157569169998169,0.6357607841491699,0.08825604617595673,-0.7789084911346436,0.7372944951057434,-0.3845696449279785,-0.22351373732089996,0.9116427898406982,0.14678028225898743,-0.551906168460846,0.5927268862724304,0.34261202812194824,-0.5466968417167664,0.5271496772766113,0.0593111626803875,-0.46529871225357056,0.8031224608421326,-0.24234893918037415,-0.013008762151002884,0.8608161807060242,0.18224932253360748,-0.22810481488704681,0.6250987648963928,0.3008311688899994,-0.23645107448101044,0.5262671113014221,0.09182000905275345,-0.1907355636358261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q,0.0,0.0,0.0,0.06365423649549484,0.3113008141517639,-0.654335081577301,0.4193831980228424,0.4637998640537262,-0.8500533103942871,0.8009263873100281,0.6354336142539978,-0.8655927777290344,1.1897423267364502,0.6981684565544128,-0.8259344100952148,0.6213274598121643,-0.7403145432472229,-0.7847704291343689,1.1327978372573853,-0.437607079744339,-1.1182385683059692,1.477186918258667,-0.20355603098869324,-1.3178085088729858,1.816332459449768,-0.07604198902845383,-1.4176303148269653,0.6804186105728149,-0.5620231628417969,-0.47027695178985596,0.9501802921295166,0.08271346241235733,-0.7777730226516724,0.6576724648475647,0.30649805068969727,-0.7920660376548767,0.5167723894119263,0.11833693087100983,-0.7416890263557434,0.7457365393638611,-0.3652211129665375,-0.213566392660141,0.9122521281242371,0.18258319795131683,-0.5396714806556702,0.5984216332435608,0.37948811054229736,-0.5255622267723083,0.5315040349960327,0.09345393627882004,-0.43978816270828247,0.8057434558868408,-0.21888837218284607,0.003836516523733735,0.8614670634269714,0.212101548910141,-0.21008522808551788,0.6334114074707031,0.33651721477508545,-0.21357892453670502,0.5371495485305786,0.12278003990650177,-0.16418781876564026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q,0.0,0.0,0.0,0.06748669594526291,0.30118194222450256,-0.6554660797119141,0.4297373592853546,0.431832879781723,-0.8483867645263672,0.8148903846740723,0.5988749265670776,-0.8607112169265747,1.207524061203003,0.6787569522857666,-0.8175109624862671,0.6173050403594971,-0.7587009072303772,-0.7779816389083862,1.1418434381484985,-0.45771610736846924,-1.0999068021774292,1.484972357749939,-0.2273567169904709,-1.2920634746551514,1.8178788423538208,-0.11538127064704895,-1.3902846574783325,0.6754642128944397,-0.5715739130973816,-0.46588754653930664,0.97589510679245,0.026230445131659508,-0.7723349332809448,0.6913824677467346,0.2602315843105316,-0.7971413135528564,0.5517374277114868,0.08360500633716583,-0.7532801032066345,0.7451761960983276,-0.36925944685935974,-0.20991766452789307,0.9232903122901917,0.14764820039272308,-0.5296608805656433,0.6090072989463806,0.3494498133659363,-0.5200818777084351,0.5420746207237244,0.07263883948326111,-0.43733519315719604,0.8071644902229309,-0.22652845084667206,0.005924321711063385,0.8722922801971436,0.17944499850273132,-0.20381098985671997,0.6424731016159058,0.3022553324699402,-0.20996038615703583,0.5424280762672424,0.09096129238605499,-0.1634758561849594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q,0.0,0.0,0.0,0.07222510129213333,0.2872999310493469,-0.6531922817230225,0.43428224325180054,0.41484391689300537,-0.8415754437446594,0.8199548125267029,0.5910500288009644,-0.8537633419036865,1.2122424840927124,0.6550158858299255,-0.8098133206367493,0.6330457329750061,-0.7865803837776184,-0.7384933233261108,1.1608130931854248,-0.44274014234542847,-1.0438570976257324,1.49293053150177,-0.19803200662136078,-1.2245867252349854,1.8242567777633667,-0.08220503479242325,-1.3163539171218872,0.6828494668006897,-0.59120774269104,-0.42917370796203613,0.965156614780426,0.05631709843873978,-0.7298341393470764,0.671359658241272,0.26471370458602905,-0.7573471665382385,0.5335289239883423,0.06903119385242462,-0.7153756618499756,0.7400527596473694,-0.38050568103790283,-0.17754776775836945,0.9145383834838867,0.16136518120765686,-0.49501556158065796,0.5998793244361877,0.35196685791015625,-0.489118367433548,0.5391488075256348,0.07172711938619614,-0.409232497215271,0.7954024076461792,-0.22602982819080353,0.03370772674679756,0.8576825261116028,0.18313083052635193,-0.1748010516166687,0.6317373514175415,0.30658724904060364,-0.1819346845149994,0.5392741560935974,0.09966991096735,-0.13548089563846588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q,0.0,0.0,0.0,0.06824497133493423,0.27390050888061523,-0.6429837942123413,0.42456862330436707,0.40138760209083557,-0.8256091475486755,0.8063197731971741,0.5754662156105042,-0.8308259844779968,1.1911224126815796,0.65605628490448,-0.781248927116394,0.6222246289253235,-0.7736198306083679,-0.7533236742019653,1.1487163305282593,-0.43995699286460876,-1.0581170320510864,1.484272837638855,-0.1910318285226822,-1.2415260076522827,1.8148586750030518,-0.06615188717842102,-1.3346894979476929,0.6753647327423096,-0.5909594893455505,-0.44119080901145935,0.9526672959327698,0.051287584006786346,-0.7226406931877136,0.6642375588417053,0.24491366744041443,-0.7374829053878784,0.5193938612937927,0.038596011698246,-0.6939398646354675,0.7349476218223572,-0.39595240354537964,-0.1849374622106552,0.9170461297035217,0.13733841478824615,-0.4876934885978699,0.6092157363891602,0.32505670189857483,-0.4794788658618927,0.5416637063026428,0.052030049264431,-0.4039713144302368,0.7914563417434692,-0.24763156473636627,0.03226257488131523,0.8646403551101685,0.15494641661643982,-0.16863135993480682,0.6448580026626587,0.2793218493461609,-0.1752486526966095,0.5455731749534607,0.08051223307847977,-0.13185036182403564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q,0.0,0.0,0.0,0.07642446458339691,0.2758431136608124,-0.64113450050354,0.4307812452316284,0.4068726897239685,-0.8193857669830322,0.8075363039970398,0.5796117186546326,-0.8192026019096375,1.1888179779052734,0.657745361328125,-0.762549877166748,0.6225293874740601,-0.7638331055641174,-0.7517991662025452,1.1440238952636719,-0.40592390298843384,-1.0563952922821045,1.4666121006011963,-0.14948926866054535,-1.2365466356277466,1.7903058528900146,-0.027270175516605377,-1.326756238937378,0.6736517548561096,-0.5950701236724854,-0.43827491998672485,0.9500738978385925,0.05512896552681923,-0.7179442644119263,0.6602872610092163,0.2365737110376358,-0.728229820728302,0.5172963738441467,0.01397379208356142,-0.6822964549064636,0.7297375202178955,-0.4117058515548706,-0.18106317520141602,0.9156200885772705,0.1290772408246994,-0.485087126493454,0.6063899993896484,0.3115541636943817,-0.4776957631111145,0.5404280424118042,0.03002733178436756,-0.40345555543899536,0.7861576676368713,-0.2686921954154968,0.03764210268855095,0.8559742569923401,0.14123113453388214,-0.16847246885299683,0.6340018510818481,0.26349079608917236,-0.1811128556728363,0.5334677696228027,0.05832994729280472,-0.14219382405281067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q,0.0,0.0,0.0,0.06662988662719727,0.270099401473999,-0.6407411694526672,0.41499897837638855,0.3989080488681793,-0.8236429691314697,0.7925803661346436,0.575638473033905,-0.8276568055152893,1.1749939918518066,0.6565642952919006,-0.7753713726997375,0.605478823184967,-0.7664371728897095,-0.7645705938339233,1.121911644935608,-0.4052405059337616,-1.0797677040100098,1.4482994079589844,-0.1512387990951538,-1.269676923751831,1.7801213264465332,-0.029561810195446014,-1.36701238155365,0.6660599708557129,-0.5926233530044556,-0.45294779539108276,0.9291712045669556,0.05024111643433571,-0.7343655228614807,0.6423909664154053,0.2384447157382965,-0.7448638677597046,0.5114197731018066,0.02393355965614319,-0.7023388743400574,0.7322397232055664,-0.4059640169143677,-0.1977434605360031,0.9072519540786743,0.12803775072097778,-0.5023815035820007,0.5986689925193787,0.3092992603778839,-0.49184927344322205,0.5364253520965576,0.03015030361711979,-0.41704899072647095,0.7977039813995361,-0.26303333044052124,0.018704833462834358,0.8638030886650085,0.13700255751609802,-0.1836589276790619,0.64316725730896,0.2580881416797638,-0.191287562251091,0.5479008555412292,0.05701763555407524,-0.14994359016418457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q,0.0,0.0,0.0,0.0681501179933548,0.2908446788787842,-0.6461485624313354,0.42682620882987976,0.4265272617340088,-0.8295108675956726,0.8098461031913757,0.6017167568206787,-0.834873616695404,1.196767807006836,0.6677069067955017,-0.7861267924308777,0.6229861974716187,-0.7574230432510376,-0.7581283450126648,1.1357758045196533,-0.3710731863975525,-1.0654853582382202,1.4563647508621216,-0.11035286635160446,-1.2496533393859863,1.7813667058944702,0.010366719216108322,-1.3459279537200928,0.6807637214660645,-0.5789788365364075,-0.44871386885643005,0.941784679889679,0.06381085515022278,-0.7352785468101501,0.6536898612976074,0.25544053316116333,-0.7560051679611206,0.5233180522918701,0.051746074110269547,-0.7188383340835571,0.7402325868606567,-0.3838989734649658,-0.19515089690685272,0.9047019481658936,0.16284620761871338,-0.5005598664283752,0.595106840133667,0.3403693735599518,-0.49172401428222656,0.5336781144142151,0.058994945138692856,-0.41717860102653503,0.7962060570716858,-0.2380588948726654,0.018185986205935478,0.8536165952682495,0.1768461912870407,-0.1908748745918274,0.6319728493690491,0.29643550515174866,-0.20307296514511108,0.5410801768302917,0.09196347743272781,-0.16318097710609436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q,0.0,0.0,0.0,0.06918985396623611,0.28143689036369324,-0.6384668350219727,0.42526566982269287,0.4096989035606384,-0.8189026713371277,0.8063952922821045,0.5860711932182312,-0.8241097331047058,1.191137433052063,0.6579362154006958,-0.7736347317695618,0.633908748626709,-0.7684377431869507,-0.7363007664680481,1.1510088443756104,-0.3832869231700897,-1.0390037298202515,1.470158338546753,-0.12161198258399963,-1.2183687686920166,1.798322081565857,0.0030504821334034204,-1.3108161687850952,0.6870399117469788,-0.5860389471054077,-0.4295749068260193,0.9397398829460144,0.07898079603910446,-0.7155071496963501,0.6454160809516907,0.2555392384529114,-0.7341213226318359,0.5231758952140808,0.03345271944999695,-0.6941860914230347,0.7426989078521729,-0.38668307662010193,-0.17928847670555115,0.9061145186424255,0.16277723014354706,-0.4886854290962219,0.59326171875,0.3309086561203003,-0.4809007942676544,0.5407885313034058,0.03997946158051491,-0.4057222604751587,0.7988173365592957,-0.2354721575975418,0.03221886605024338,0.8571184873580933,0.17003610730171204,-0.1782243251800537,0.6336457133293152,0.2837899625301361,-0.1894545555114746,0.546955943107605,0.07221993058919907,-0.14799922704696655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q,0.0,0.0,0.0,0.060631778091192245,0.23165901005268097,-0.6276591420173645,0.4131025969982147,0.3608323633670807,-0.8001002669334412,0.7883167266845703,0.5352271199226379,-0.7980168461799622,1.1651276350021362,0.6154119372367859,-0.7387288808822632,0.6039121150970459,-0.80198073387146,-0.7253193855285645,1.096603512763977,-0.4385315179824829,-1.0355714559555054,1.413938283920288,-0.1752120405435562,-1.222814917564392,1.7388049364089966,-0.032933712005615234,-1.3178915977478027,0.664073646068573,-0.6180542707443237,-0.4207316040992737,0.9249985218048096,0.022126030176877975,-0.7045313715934753,0.6394082903862,0.18377314507961273,-0.7218111157417297,0.510084867477417,-0.04748579487204552,-0.6802406311035156,0.7278232574462891,-0.41833579540252686,-0.17267921566963196,0.8976365923881531,0.11355429142713547,-0.48267218470573425,0.5852928757667542,0.2698080241680145,-0.476551353931427,0.5248948335647583,-0.020152820274233818,-0.4008149206638336,0.7899014949798584,-0.2618902921676636,0.03759638965129852,0.8466595411300659,0.13871531188488007,-0.17279711365699768,0.6199344992637634,0.24340614676475525,-0.18545031547546387,0.5270134806632996,0.033954352140426636,-0.1446683704853058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q,0.0,0.0,0.0,0.038215599954128265,0.25835174322128296,-0.6515747904777527,0.38848790526390076,0.4109403192996979,-0.8447893261909485,0.7781989574432373,0.6178836226463318,-0.8600435256958008,1.1636630296707153,0.6841397285461426,-0.8183372616767883,0.5860462188720703,-0.781299889087677,-0.7820391654968262,1.0863584280014038,-0.39448967576026917,-1.1152458190917969,1.4084051847457886,-0.10959256440401077,-1.3120085000991821,1.7474979162216187,0.03565512225031853,-1.4140024185180664,0.6522513628005981,-0.591832160949707,-0.47360625863075256,0.8992692232131958,0.07726097106933594,-0.7793799042701721,0.6109796762466431,0.24170330166816711,-0.7966340780258179,0.4905899167060852,-0.0036722507793456316,-0.7578855156898499,0.7194393277168274,-0.38606753945350647,-0.2232089340686798,0.8793688416481018,0.17446298897266388,-0.5511277914047241,0.5659516453742981,0.3298362195491791,-0.5371299386024475,0.5082440376281738,0.02191074565052986,-0.4573015868663788,0.7897062301635742,-0.22599712014198303,-0.012430972419679165,0.8426105380058289,0.18854373693466187,-0.23703107237815857,0.6135916113853455,0.2966991066932678,-0.2496252954006195,0.5256326198577881,0.0835869163274765,-0.20873521268367767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q,0.0,0.0,0.0,0.02793678268790245,0.23301565647125244,-0.6317440271377563,0.36146751046180725,0.40391072630882263,-0.8357409834861755,0.7419902682304382,0.6239597797393799,-0.8750168085098267,1.1201672554016113,0.7121276259422302,-0.8614205718040466,0.5651352405548096,-0.7890361547470093,-0.7408573627471924,1.0425124168395996,-0.37620091438293457,-1.06732177734375,1.357056736946106,-0.08404072374105453,-1.2632147073745728,1.6850160360336304,0.0724121704697609,-1.36995530128479,0.6460452079772949,-0.6121323108673096,-0.45598214864730835,0.8713274002075195,0.06043663248419762,-0.7704945802688599,0.583426833152771,0.22801624238491058,-0.7962197661399841,0.4587785601615906,0.005481998436152935,-0.7616324424743652,0.7098540663719177,-0.3944873511791229,-0.2284270077943802,0.8532031178474426,0.16917869448661804,-0.560421347618103,0.5472886562347412,0.3093693256378174,-0.5395981669425964,0.48496371507644653,0.013991306535899639,-0.454841673374176,0.772763729095459,-0.21922801434993744,-0.040648967027664185,0.8178004622459412,0.19343499839305878,-0.27084678411483765,0.5939080715179443,0.29071974754333496,-0.2793552875518799,0.5104966759681702,0.0850985050201416,-0.23509535193443298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
