label,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87,f88,f89,f90,f91,f92,f93,f94,f95,f96,f97,f98,f99,f100,f101,f102,f103,f104,f105,f106,f107,f108,f109,f110,f111,f112,f113,f114,f115,f116,f117,f118,f119,f120,f121,f122,f123,f124,f125
E,0.0,0.0,0.0,-0.21130934357643127,-0.1829899549484253,0.03000546433031559,-0.323851615190506,-0.3907708525657654,0.0062210275791585445,-0.4241139590740204,-0.5208247303962708,-0.03995015472173691,-0.496347039937973,-0.6426778435707092,-0.0859709233045578,-0.08773533254861832,-0.995231568813324,0.012606857344508171,-0.34340551495552063,-1.2300416231155396,-0.04686528444290161,-0.46005305647850037,-1.0650017261505127,-0.09790129214525223,-0.4855312407016754,-0.8807284832000732,-0.12795233726501465,-0.07275491207838058,-0.996593177318573,-0.03884153068065643,-0.3636765480041504,-1.2796800136566162,-0.08957458287477493,-0.47274085879325867,-1.0517730712890625,-0.12016060948371887,-0.47363945841789246,-0.8543649911880493,-0.14012280106544495,-0.09152741730213165,-0.920042097568512,-0.0916200652718544,-0.3655495345592499,-1.2201199531555176,-0.14312145113945007,-0.4719231426715851,-0.9975449442863464,-0.14105676114559174,-0.4680785834789276,-0.7855848073959351,-0.13412420451641083,-0.1579655110836029,-0.7952868938446045,-0.14188896119594574,-0.3655542731285095,-1.0473395586013794,-0.18360993266105652,-0.45735374093055725,-0.931823194026947,-0.1732914298772812,-0.4672049582004547,-0.7719146013259888,-0.15817353129386902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
E,0.0,0.0,0.0,-0.2107820212841034,-0.18039411306381226,0.03993772342801094,-0.3193182051181793,-0.40844807028770447,0.02219730243086815,-0.4189196825027466,-0.5724446177482605,-0.02030036970973015,-0.4694952964782715,-0.7332519888877869,-0.061922669410705566,-0.06177418678998947,-0.9934610724449158,0.02746657468378544,-0.302452027797699,-1.2626402378082275,-0.027339505031704903,-0.423537939786911,-1.101345181465149,-0.07249235361814499,-0.4491443932056427,-0.9199396967887878,-0.09910695999860764,-0.0357917919754982,-0.9989277720451355,-0.029364898800849915,-0.31909698247909546,-1.3232953548431396,-0.07830736041069031,-0.4409785568714142,-1.1124365329742432,-0.10435431450605392,-0.44467830657958984,-0.9192744493484497,-0.12043018639087677,-0.051562823355197906,-0.9265691637992859,-0.08764298260211945,-0.32217857241630554,-1.2531979084014893,-0.13867568969726562,-0.44181767106056213,-1.050591230392456,-0.13351882994174957,-0.44428279995918274,-0.848497211933136,-0.12406517565250397,-0.12022753804922104,-0.8115856647491455,-0.14303715527057648,-0.3244348466396332,-1.08115816116333,-0.18650612235069275,-0.42317503690719604,-0.9994679689407349,-0.1783275306224823,-0.43593844771385193,-0.8696042895317078,-0.16436052322387695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
E,0.0,0.0,0.0,-0.21114279329776764,-0.1781136691570282,0.022907864302396774,-0.3043844401836395,-0.41079404950141907,0.0008872380130924284,-0.38714680075645447,-0.583617091178894,-0.04301399737596512,-0.4396500885486603,-0.7428439259529114,-0.0846492350101471,-0.040910206735134125,-0.9910945296287537,0.025554023683071136,-0.25525352358818054,-1.2889831066131592,-0.03547258302569389,-0.3887244164943695,-1.1474573612213135,-0.08556510508060455,-0.4225182831287384,-0.9540216326713562,-0.11312038451433182,-0.012367852963507175,-0.9996712803840637,-0.02245756983757019,-0.2749602198600769,-1.328406572341919,-0.07476134598255157,-0.40973377227783203,-1.1368149518966675,-0.10421451926231384,-0.4210468828678131,-0.9351688623428345,-0.12073472142219543,-0.027310410514473915,-0.9431000351905823,-0.07488375157117844,-0.28283482789993286,-1.2672873735427856,-0.13252101838588715,-0.4070066809654236,-1.073464035987854,-0.13426856696605682,-0.41325587034225464,-0.857853353023529,-0.12666666507720947,-0.0937996357679367,-0.8539289236068726,-0.12586383521556854,-0.28465941548347473,-1.1181330680847168,-0.17300328612327576,-0.3772723078727722,-1.025650143623352,-0.16725628077983856,-0.3908225893974304,-0.870021402835846,-0.15309475362300873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
E,0.0,0.0,0.0,-0.21316790580749512,-0.16176918148994446,0.027646124362945557,-0.30849453806877136,-0.397552490234375,0.01000229176133871,-0.39441943168640137,-0.5765482187271118,-0.030929084867239,-0.46119844913482666,-0.7286627292633057,-0.07059074193239212,-0.051617179065942764,-0.9898359775543213,0.038297057151794434,-0.27064940333366394,-1.2888067960739136,-0.018022162839770317,-0.4070470631122589,-1.1421310901641846,-0.06645572185516357,-0.4454898536205292,-0.946155846118927,-0.09302552789449692,-0.018729079514741898,-0.9997529983520508,-0.01196318119764328,-0.293653279542923,-1.3273135423660278,-0.05904645100235939,-0.4289730489253998,-1.1279104948043823,-0.08449496328830719,-0.4382520914077759,-0.9296284914016724,-0.09831801801919937,-0.029714388772845268,-0.941891074180603,-0.06718646734952927,-0.2906586527824402,-1.2788450717926025,-0.1205945685505867,-0.4218194782733917,-1.0840882062911987,-0.11836498975753784,-0.43273600935935974,-0.8697350025177002,-0.1084224283695221,-0.09132697433233261,-0.8490073084831238,-0.1211736649274826,-0.2857096493244171,-1.133780598640442,-0.16674311459064484,-0.3859460949897766,-1.0383358001708984,-0.15952491760253906,-0.4060116708278656,-0.8799723386764526,-0.14405415952205658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
E,0.0,0.0,0.0,-0.22209665179252625,-0.19873306155204773,0.011796673759818077,-0.3215319514274597,-0.46525827050209045,-0.01134056132286787,-0.4060417413711548,-0.6687741279602051,-0.056506477296352386,-0.43834957480430603,-0.8517086505889893,-0.09236254543066025,-0.007099016569554806,-0.9781723022460938,0.03578193858265877,-0.17750993371009827,-1.3646248579025269,-0.03383660316467285,-0.3307102620601654,-1.2458889484405518,-0.08436240255832672,-0.3769531846046448,-1.0354607105255127,-0.10728586465120316,0.0358421616256237,-0.9993066191673279,-0.01007990911602974,-0.18867279589176178,-1.4335769414901733,-0.06853435933589935,-0.34827685356140137,-1.2808849811553955,-0.0947280079126358,-0.38005244731903076,-1.0717463493347168,-0.1024661734700203,0.03349721059203148,-0.9766373634338379,-0.06486844271421432,-0.20064444839954376,-1.3936057090759277,-0.13087862730026245,-0.3560955226421356,-1.232858419418335,-0.1320415437221527,-0.3876979649066925,-1.0049039125442505,-0.11655721068382263,-0.030086440965533257,-0.9290787577629089,-0.11987106502056122,-0.21726959943771362,-1.2521846294403076,-0.17170964181423187,-0.3405746519565582,-1.189225673675537,-0.16547410190105438,-0.3853106200695038,-1.0195900201797485,-0.14626619219779968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
E,0.0,0.0,0.0,-0.22248578071594238,-0.22007834911346436,0.015142487362027168,-0.30308330059051514,-0.4782488942146301,-0.003693302860483527,-0.3690192401409149,-0.6848185658454895,-0.04732615128159523,-0.39870721101760864,-0.8667171597480774,-0.08399650454521179,-0.015989255160093307,-0.9749505519866943,0.046053241938352585,-0.1918955147266388,-1.3341960906982422,-0.023393461480736732,-0.3288612365722656,-1.1982057094573975,-0.076756052672863,-0.3601921796798706,-0.976681649684906,-0.10260410606861115,0.03710440546274185,-0.9993032217025757,-0.004041667561978102,-0.19182442128658295,-1.4160908460617065,-0.06531553715467453,-0.3387947678565979,-1.2435613870620728,-0.09325019270181656,-0.3541935086250305,-1.0194520950317383,-0.101438507437706,0.051856428384780884,-0.977688729763031,-0.06414198130369186,-0.19897250831127167,-1.3780708312988281,-0.13114169239997864,-0.33928021788597107,-1.1994622945785522,-0.13313789665699005,-0.34912732243537903,-0.9593703746795654,-0.11882450431585312,0.008898716419935226,-0.9331297874450684,-0.12549854815006256,-0.19564877450466156,-1.2484558820724487,-0.17981493473052979,-0.313821017742157,-1.1814186573028564,-0.17629262804985046,-0.34333524107933044,-1.0110615491867065,-0.1595843881368637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
E,0.0,0.0,0.0,-0.2210995852947235,-0.18772777915000916,0.0072540040127933025,-0.29861995577812195,-0.44408801198005676,-0.01547393761575222,-0.35921910405158997,-0.6451974511146545,-0.06056967005133629,-0.4028986990451813,-0.8256610035896301,-0.09933480620384216,-0.004676253069192171,-0.9838887453079224,0.03458215296268463,-0.17133024334907532,-1.3353750705718994,-0.032172106206417084,-0.31846943497657776,-1.2131315469741821,-0.08227972686290741,-0.35695594549179077,-0.9965324401855469,-0.10648714005947113,0.042444538325071335,-0.9990414381027222,-0.010708196088671684,-0.1869654655456543,-1.3966577053070068,-0.06440175324678421,-0.3414445221424103,-1.221744179725647,-0.08348814398050308,-0.3540855646133423,-1.0187315940856934,-0.087494857609272,0.05113416165113449,-0.9689552187919617,-0.06645510345697403,-0.1986863762140274,-1.354589581489563,-0.12876416742801666,-0.3387915790081024,-1.1787248849868774,-0.12402084469795227,-0.3463091552257538,-0.9501955509185791,-0.10737276822328568,0.003960854839533567,-0.9151238203048706,-0.12423555552959442,-0.20488743484020233,-1.2192832231521606,-0.17633464932441711,-0.31635501980781555,-1.1429351568222046,-0.16919949650764465,-0.3379562795162201,-0.9729766249656677,-0.15043550729751587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
E,0.0,0.0,0.0,-0.23295798897743225,-0.18415950238704681,0.0005912766209803522,-0.335041880607605,-0.44263941049575806,-0.0211692713201046,-0.4038641154766083,-0.6608183979988098,-0.06520089507102966,-0.3963397741317749,-0.8398593664169312,-0.10140830278396606,-0.06018882244825363,-0.956616222858429,0.05434007942676544,-0.21804408729076385,-1.2909718751907349,-0.01662491261959076,-0.3418368995189667,-1.1865472793579102,-0.07633558660745621,-0.37402400374412537,-0.9851546883583069,-0.10681260377168655,-0.0019473893335089087,-0.9999344944953918,0.011279746890068054,-0.20374059677124023,-1.422612190246582,-0.05522403493523598,-0.3503478467464447,-1.2670719623565674,-0.08998417854309082,-0.3716031610965729,-1.0394872426986694,-0.09947118908166885,0.026073576882481575,-1.0005884170532227,-0.044354625046253204,-0.18460457026958466,-1.4391452074050903,-0.11499018967151642,-0.33458271622657776,-1.2812038660049438,-0.12155032902956009,-0.3560524582862854,-1.0405305624008179,-0.10775899142026901,0.0012615351006388664,-0.9688728451728821,-0.10285507887601852,-0.18963304162025452,-1.300704836845398,-0.15889005362987518,-0.3152740001678467,-1.223587989807129,-0.15733571350574493,-0.3511025905609131,-1.0331703424453735,-0.140819251537323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
E,0.0,0.0,0.0,-0.23863886296749115,-0.15701068937778473,-0.006134020630270243,-0.3519437909126282,-0.4181867837905884,-0.025714080780744553,-0.4227670729160309,-0.6522067785263062,-0.06913453340530396,-0.40453070402145386,-0.8447009325027466,-0.10312596708536148,-0.10784704238176346,-0.947052538394928,0.07422127574682236,-0.2430257350206375,-1.2842658758163452,0.004779253154993057,-0.361980676651001,-1.1763955354690552,-0.05236475542187691,-0.3872750997543335,-0.9585834741592407,-0.07939509302377701,-0.0452447272837162,-0.9984160661697388,0.03344070911407471,-0.21783994138240814,-1.403185486793518,-0.030480390414595604,-0.3575171232223511,-1.245244026184082,-0.06589466333389282,-0.3753221929073334,-1.0214219093322754,-0.07343778759241104,-0.0033335196785628796,-1.0107007026672363,-0.023512952029705048,-0.1936986744403839,-1.4247300624847412,-0.09411686658859253,-0.3404207229614258,-1.2661137580871582,-0.10613477230072021,-0.36009642481803894,-1.0263636112213135,-0.09425807744264603,-0.005470746662467718,-0.9894165396690369,-0.08433997631072998,-0.19566947221755981,-1.3107160329818726,-0.14080561697483063,-0.3260308802127838,-1.2305232286453247,-0.14332394301891327,-0.36478784680366516,-1.033434271812439,-0.1285874992609024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
E,0.0,0.0,0.0,-0.23403412103652954,-0.15325452387332916,-0.007143356371670961,-0.34815722703933716,-0.419394314289093,-0.0277421697974205,-0.4245002269744873,-0.6556316614151001,-0.07350179553031921,-0.4096341133117676,-0.8658876419067383,-0.10984096676111221,-0.09182426333427429,-0.9422619938850403,0.08043287694454193,-0.23084674775600433,-1.2838174104690552,0.007837238721549511,-0.36231306195259094,-1.1760332584381104,-0.05071508511900902,-0.389321893453598,-0.9544128179550171,-0.07763133198022842,-0.03018941730260849,-0.9988396167755127,0.0375240184366703,-0.20946870744228363,-1.4221361875534058,-0.0328289195895195,-0.35983431339263916,-1.2496846914291382,-0.07087914645671844,-0.3811844289302826,-1.011817216873169,-0.0773618146777153,0.009701569564640522,-1.0163668394088745,-0.02256988361477852,-0.18650643527507782,-1.4453011751174927,-0.09974561631679535,-0.3413262963294983,-1.269635796546936,-0.11412007361650467,-0.3627799153327942,-1.0161347389221191,-0.10066033154726028,0.003275689436122775,-0.9976926445960999,-0.08651471138000488,-0.18428628146648407,-1.3308271169662476,-0.14710354804992676,-0.31613340973854065,-1.2433123588562012,-0.14985866844654083,-0.35588040947914124,-1.0341624021530151,-0.13378380239009857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
E,0.0,0.0,0.0,-0.2509823143482208,-0.14854952692985535,-0.01987479254603386,-0.40506711602211,-0.4223872125148773,-0.047953326255083084,-0.48818469047546387,-0.6730092167854309,-0.1023341715335846,-0.45085638761520386,-0.8722290396690369,-0.14415724575519562,-0.16834785044193268,-0.9248983263969421,0.07978826761245728,-0.28112104535102844,-1.2970815896987915,-0.005651069339364767,-0.4127330183982849,-1.1877732276916504,-0.07100462913513184,-0.44076669216156006,-0.9713243246078491,-0.10389615595340729,-0.1015256941318512,-0.9940857887268066,0.03854849189519882,-0.24960942566394806,-1.4314733743667603,-0.0442141592502594,-0.40908631682395935,-1.2587977647781372,-0.08432474732398987,-0.43301695585250854,-1.0317938327789307,-0.09195081889629364,-0.044676773250103,-1.0290049314498901,-0.023782657459378242,-0.20561105012893677,-1.4671998023986816,-0.11429911851882935,-0.37511560320854187,-1.289750099182129,-0.12989607453346252,-0.4046218693256378,-1.0376038551330566,-0.11546444892883301,-0.01786861941218376,-1.0278962850570679,-0.09127041697502136,-0.18298254907131195,-1.3639761209487915,-0.15577706694602966,-0.33298760652542114,-1.2724064588546753,-0.1589120477437973,-0.3845774233341217,-1.0624674558639526,-0.14430958032608032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
E,0.0,0.0,0.0,-0.2772531807422638,-0.13574980199337006,0.001979293767362833,-0.45941099524497986,-0.39472249150276184,-0.017374930903315544,-0.5544551014900208,-0.6195288896560669,-0.07228699326515198,-0.5216488242149353,-0.8091893196105957,-0.12260911613702774,-0.27909162640571594,-0.8871152400970459,0.11358452588319778,-0.38540083169937134,-1.188941478729248,0.01956913061439991,-0.5214681029319763,-1.0520343780517578,-0.06575886905193329,-0.5672268271446228,-0.8331140279769897,-0.1119532436132431,-0.21180300414562225,-0.97584068775177,0.053614504635334015,-0.34513455629348755,-1.401282548904419,-0.04822650924324989,-0.514575183391571,-1.2293988466262817,-0.12273897230625153,-0.5700492858886719,-0.9715656042098999,-0.15047112107276917,-0.13269799947738647,-1.0421583652496338,-0.026367798447608948,-0.27152594923973083,-1.4885002374649048,-0.12693017721176147,-0.4564257562160492,-1.3109030723571777,-0.17498724162578583,-0.5206930041313171,-1.0428045988082886,-0.18041132390499115,-0.055239979177713394,-1.0751562118530273,-0.10881620645523071,-0.21409590542316437,-1.4222666025161743,-0.1735203117132187,-0.3825995922088623,-1.3233051300048828,-0.1857541799545288,-0.46792736649513245,-1.097477912902832,-0.1792905479669571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
E,0.0,0.0,0.0,-0.24813179671764374,-0.11976590007543564,-0.026891890913248062,-0.44476279616355896,-0.39861613512039185,-0.058631669729948044,-0.4640597105026245,-0.6920002698898315,-0.1139434427022934,-0.35853344202041626,-0.9015448689460754,-0.1660764068365097,-0.3161790668964386,-0.87830650806427,0.04890657961368561,-0.40285930037498474,-1.19764244556427,-0.0615166611969471,-0.5092894434928894,-1.0975399017333984,-0.155439555644989,-0.553838312625885,-0.927044689655304,-0.20729513466358185,-0.21989788115024567,-0.9755014777183533,0.0064649423584342,-0.3225804567337036,-1.3608622550964355,-0.0930645614862442,-0.4587996006011963,-1.2413033246994019,-0.15988118946552277,-0.5157049298286438,-1.0572131872177124,-0.18933381140232086,-0.11054173856973648,-1.022687554359436,-0.05602483078837395,-0.21765652298927307,-1.4184406995773315,-0.1453324407339096,-0.36442139744758606,-1.2915279865264893,-0.18093466758728027,-0.4316316545009613,-1.0875447988510132,-0.1858600676059723,0.012833474203944206,-1.0190597772598267,-0.12481925636529922,-0.10234558582305908,-1.3384950160980225,-0.17845523357391357,-0.23272065818309784,-1.28018057346344,-0.1871533989906311,-0.3108079731464386,-1.1131471395492554,-0.1831984668970108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
E,0.0,0.0,0.0,-0.25175073742866516,-0.10551997274160385,-0.022011609748005867,-0.45230811834335327,-0.40182560682296753,-0.045765701681375504,-0.4766209125518799,-0.7095471620559692,-0.09370005130767822,-0.3737102746963501,-0.9177051782608032,-0.1392994523048401,-0.3258822560310364,-0.8561222553253174,0.07087774574756622,-0.4107900559902191,-1.1397498846054077,-0.028429092839360237,-0.5216106176376343,-1.059692621231079,-0.1201741173863411,-0.577594518661499,-0.9252276420593262,-0.17408347129821777,-0.2312452346086502,-0.9725050330162048,0.02756284736096859,-0.33622118830680847,-1.3261312246322632,-0.06614682078361511,-0.4699549376964569,-1.2189784049987793,-0.13376881182193756,-0.5318640470504761,-1.0589148998260498,-0.16488465666770935,-0.12023311853408813,-1.0382462739944458,-0.03580264002084732,-0.22882317006587982,-1.435954213142395,-0.12220542877912521,-0.37711313366889954,-1.3366825580596924,-0.15814177691936493,-0.4532279968261719,-1.1584200859069824,-0.1641688346862793,0.006614564917981625,-1.0493284463882446,-0.10541136562824249,-0.10910985618829727,-1.373362421989441,-0.1604834347963333,-0.24253134429454803,-1.3344852924346924,-0.17155656218528748,-0.3269422650337219,-1.188578724861145,-0.16944776475429535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
E,0.0,0.0,0.0,-0.23477745056152344,-0.1283080130815506,-0.04321783781051636,-0.41912978887557983,-0.43882623314857483,-0.07702068239450455,-0.40423908829689026,-0.7635968923568726,-0.12573206424713135,-0.2533711791038513,-0.8882548213005066,-0.16989296674728394,-0.36060208082199097,-0.868205189704895,0.03890460729598999,-0.44017571210861206,-1.1496292352676392,-0.049297790974378586,-0.4900527894496918,-1.1271110773086548,-0.13346843421459198,-0.4802352488040924,-1.0274888277053833,-0.18439504504203796,-0.24780865013599396,-0.9687588214874268,0.009854340925812721,-0.33053338527679443,-1.3502994775772095,-0.07421116530895233,-0.3897198736667633,-1.3116378784179688,-0.14097416400909424,-0.3845658600330353,-1.1595954895019531,-0.17077481746673584,-0.12015637010335922,-1.003499984741211,-0.03703881427645683,-0.187300905585289,-1.4230873584747314,-0.10577867180109024,-0.26572442054748535,-1.4117658138275146,-0.14727523922920227,-0.28720811009407043,-1.2547467947006226,-0.1588161587715149,0.025760047137737274,-0.9713259339332581,-0.09243526309728622,-0.04755130782723427,-1.3008173704147339,-0.14148002862930298,-0.12934783101081848,-1.346713662147522,-0.16356097161769867,-0.17790518701076508,-1.238273024559021,-0.16928136348724365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
