label,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87,f88,f89,f90,f91,f92,f93,f94,f95,f96,f97,f98,f99,f100,f101,f102,f103,f104,f105,f106,f107,f108,f109,f110,f111,f112,f113,f114,f115,f116,f117,f118,f119,f120,f121,f122,f123,f124,f125
I,0.0,0.0,0.0,0.18552115559577942,-0.16098028421401978,-0.07188461720943451,0.3545822203159332,-0.5181534886360168,-0.10650511831045151,0.3803505003452301,-0.8537682890892029,-0.14649957418441772,0.2410024255514145,-0.9379981756210327,-0.1724480390548706,0.17064937949180603,-0.9873642325401306,-0.020059047266840935,0.2220933586359024,-1.1749910116195679,-0.1221509575843811,0.22506220638751984,-0.8724616169929504,-0.17176663875579834,0.21655017137527466,-0.6667752265930176,-0.17815862596035004,0.04232994094491005,-0.9986073970794678,-0.031486257910728455,0.1002577394247055,-1.2153702974319458,-0.1711033135652542,0.13498911261558533,-0.8227982521057129,-0.2167941778898239,0.13818764686584473,-0.5461423397064209,-0.20189686119556427,-0.08244582265615463,-0.9733355045318604,-0.060301654040813446,-0.026922250166535378,-1.1558451652526855,-0.1897013932466507,0.0531705841422081,-0.8106496334075928,-0.20536813139915466,0.08758552372455597,-0.5535152554512024,-0.16598589718341827,-0.20139746367931366,-0.9083089232444763,-0.09415131062269211,-0.23751431703567505,-1.2832764387130737,-0.15070870518684387,-0.2415599524974823,-1.5305219888687134,-0.16608987748622894,-0.24171586334705353,-1.7737267017364502,-0.1583862453699112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
I,0.0,0.0,0.0,0.18258540332317352,-0.15351006388664246,-0.07743383198976517,0.35500264167785645,-0.5028321743011475,-0.115171879529953,0.3780086636543274,-0.8364508152008057,-0.15816055238246918,0.23834754526615143,-0.9484356045722961,-0.18631063401699066,0.16877983510494232,-0.9863932728767395,-0.022489797323942184,0.22144562005996704,-1.1549100875854492,-0.13149115443229675,0.2295399159193039,-0.8401066660881042,-0.18391627073287964,0.22391538321971893,-0.6216214299201965,-0.18976762890815735,0.039357926696538925,-0.998688817024231,-0.032735925167798996,0.09720807522535324,-1.2151051759719849,-0.17763933539390564,0.13052527606487274,-0.8183867931365967,-0.22480736672878265,0.13466131687164307,-0.537721574306488,-0.20874592661857605,-0.08589348196983337,-0.9693286418914795,-0.06154317408800125,-0.02659420669078827,-1.1408735513687134,-0.19822852313518524,0.049496859312057495,-0.7850499153137207,-0.21317166090011597,0.0832320898771286,-0.5222426056861877,-0.169952392578125,-0.20577166974544525,-0.89811772108078,-0.09564676135778427,-0.23557063937187195,-1.2745649814605713,-0.15860040485858917,-0.23922975361347198,-1.525117039680481,-0.1742909550666809,-0.23767881095409393,-1.7709472179412842,-0.16410230100154877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
I,0.0,0.0,0.0,0.18927155435085297,-0.15261010825634003,-0.07098087668418884,0.362193763256073,-0.5070152878761292,-0.10408397018909454,0.3913956880569458,-0.8423953056335449,-0.14403456449508667,0.25129589438438416,-0.9348557591438293,-0.1699845939874649,0.1717393845319748,-0.9882399439811707,-0.014546869322657585,0.2259874790906906,-1.1645194292068481,-0.119962677359581,0.23470956087112427,-0.8529099225997925,-0.17001794278621674,0.22782713174819946,-0.638113260269165,-0.1747094839811325,0.045314885675907135,-0.9986160397529602,-0.026693983003497124,0.10601543635129929,-1.2058727741241455,-0.1696787029504776,0.1430748552083969,-0.8045891523361206,-0.21545033156871796,0.14505669474601746,-0.5244926810264587,-0.19902798533439636,-0.0787695050239563,-0.9698459506034851,-0.05728953704237938,-0.02112804912030697,-1.145856499671936,-0.19294589757919312,0.06045740097761154,-0.7927476763725281,-0.2101476639509201,0.09415794163942337,-0.5326066017150879,-0.16899016499519348,-0.1982150822877884,-0.9017831087112427,-0.09262517839670181,-0.22624848783016205,-1.282344102859497,-0.1547391414642334,-0.2284662425518036,-1.5347332954406738,-0.1726406365633011,-0.22845962643623352,-1.781288504600525,-0.16481904685497284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
I,0.0,0.0,0.0,0.1918654441833496,-0.14522765576839447,-0.0728914737701416,0.36657965183258057,-0.5067784786224365,-0.1045665368437767,0.3973897099494934,-0.8453599214553833,-0.14219756424427032,0.257515549659729,-0.9290406703948975,-0.165472149848938,0.18158940970897675,-0.9852113723754883,-0.014780947007238865,0.23416787385940552,-1.1585426330566406,-0.12041289359331131,0.24006658792495728,-0.8418815732002258,-0.1717037558555603,0.2333172708749771,-0.6262583136558533,-0.17726856470108032,0.05373291298747063,-0.9982205629348755,-0.02585572935640812,0.11259725689888,-1.2012420892715454,-0.16830818355083466,0.1482030600309372,-0.8047617077827454,-0.21520060300827026,0.15239568054676056,-0.5275691747665405,-0.1997314691543579,-0.07098677009344101,-0.9711883664131165,-0.05562242493033409,-0.011768030002713203,-1.1341869831085205,-0.1902828961610794,0.06792713701725006,-0.7858912348747253,-0.20940829813480377,0.10137076675891876,-0.5309651494026184,-0.1699012815952301,-0.19005583226680756,-0.906459629535675,-0.09030961990356445,-0.21837812662124634,-1.2824245691299438,-0.1497063934803009,-0.2207859456539154,-1.5293532609939575,-0.16652242839336395,-0.22002235054969788,-1.7701114416122437,-0.15844708681106567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
I,0.0,0.0,0.0,0.19066613912582397,-0.14205531775951385,-0.07747174799442291,0.3678164482116699,-0.5020672678947449,-0.11220596730709076,0.3946688771247864,-0.8467060923576355,-0.15114375948905945,0.25170496106147766,-0.9335255026817322,-0.1753448247909546,0.18549183011054993,-0.9822732210159302,-0.022734781727194786,0.2393382042646408,-1.1608675718307495,-0.12906549870967865,0.23815636336803436,-0.8471003174781799,-0.18046580255031586,0.2262907773256302,-0.6333255171775818,-0.18697276711463928,0.056426648050546646,-0.9978904724121094,-0.032103560864925385,0.1126183420419693,-1.21142578125,-0.17467378079891205,0.14468581974506378,-0.8160088062286377,-0.22070777416229248,0.1471337527036667,-0.5404614806175232,-0.20499563217163086,-0.06848492473363876,-0.9734970331192017,-0.06016036495566368,-0.010164816863834858,-1.1378973722457886,-0.19414690136909485,0.06982698291540146,-0.7871425747871399,-0.21163310110569,0.10241615027189255,-0.5317438244819641,-0.1719972938299179,-0.18815326690673828,-0.9091163873672485,-0.09359826892614365,-0.21728497743606567,-1.2792505025863647,-0.15359151363372803,-0.21950224041938782,-1.5239211320877075,-0.17086517810821533,-0.21978574991226196,-1.765704870223999,-0.16373680531978607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
I,0.0,0.0,0.0,0.18760451674461365,-0.15863041579723358,-0.07299867272377014,0.3612653315067291,-0.514883279800415,-0.1067180186510086,0.3905166983604431,-0.8512334227561951,-0.1459309160709381,0.25233983993530273,-0.9411052465438843,-0.17048600316047668,0.17476928234100342,-0.9868917465209961,-0.01443547010421753,0.23621265590190887,-1.1716054677963257,-0.11940424144268036,0.2413044422864914,-0.8613951802253723,-0.17045891284942627,0.22798505425453186,-0.64747154712677,-0.17603453993797302,0.04835360124707222,-0.9984825849533081,-0.026352260261774063,0.10916802287101746,-1.2244421243667603,-0.1660180538892746,0.14523786306381226,-0.8328658938407898,-0.212545707821846,0.14634543657302856,-0.5619906783103943,-0.19711196422576904,-0.07570555061101913,-0.9731244444847107,-0.05688143149018288,-0.012515534646809101,-1.1401783227920532,-0.19085244834423065,0.07116124033927917,-0.7911484241485596,-0.20986761152744293,0.10300739109516144,-0.5384581685066223,-0.17050735652446747,-0.19470302760601044,-0.9097669124603271,-0.09211093187332153,-0.22356678545475006,-1.2859214544296265,-0.1514267921447754,-0.22532573342323303,-1.529655933380127,-0.16702358424663544,-0.2262825071811676,-1.769912838935852,-0.15834221243858337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
I,0.0,0.0,0.0,0.18732938170433044,-0.16183434426784515,-0.07226724922657013,0.3618369698524475,-0.5172542929649353,-0.10672794282436371,0.3906635344028473,-0.8537903428077698,-0.14729082584381104,0.2525510787963867,-0.9403415322303772,-0.17324192821979523,0.1743682324886322,-0.9860502481460571,-0.013715404085814953,0.22876043617725372,-1.1656399965286255,-0.11887131631374359,0.2374967634677887,-0.8590909242630005,-0.16973961889743805,0.23250269889831543,-0.6461329460144043,-0.17486821115016937,0.04866405203938484,-0.9984814524650574,-0.02581809088587761,0.10863190144300461,-1.2160719633102417,-0.16585814952850342,0.14540047943592072,-0.8264744281768799,-0.2119416445493698,0.1499040275812149,-0.5559097528457642,-0.1961093693971634,-0.07392682880163193,-0.9752544164657593,-0.056451208889484406,-0.013245981186628342,-1.1421873569488525,-0.1890108585357666,0.07105588167905807,-0.7951781749725342,-0.20659293234348297,0.10638104379177094,-0.5422074794769287,-0.1665669083595276,-0.19107164442539215,-0.9116277098655701,-0.09209112077951431,-0.22486445307731628,-1.283875823020935,-0.1484801322221756,-0.2285720258951187,-1.5257071256637573,-0.1625301092863083,-0.22876226902008057,-1.7625596523284912,-0.15303876996040344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
I,0.0,0.0,0.0,0.18270343542099,-0.171334370970726,-0.07325012236833572,0.34836822748184204,-0.5152219533920288,-0.10961449891328812,0.37752655148506165,-0.8338179588317871,-0.15258052945137024,0.24839964509010315,-0.9371378421783447,-0.1808277666568756,0.16738726198673248,-0.9905470609664917,-0.013555077835917473,0.2272600531578064,-1.1442756652832031,-0.12014998495578766,0.2344561517238617,-0.8345606327056885,-0.1717948615550995,0.22669687867164612,-0.6286025643348694,-0.17740702629089355,0.038201455026865005,-0.9989180564880371,-0.026519950479269028,0.10635548084974289,-1.1990835666656494,-0.16798216104507446,0.13891147077083588,-0.8061196208000183,-0.21363164484500885,0.13975606858730316,-0.5406309366226196,-0.1975700706243515,-0.08647867292165756,-0.9678260087966919,-0.058568429201841354,-0.018375011160969734,-1.1213457584381104,-0.1952509731054306,0.06407872587442398,-0.7737852334976196,-0.21349944174289703,0.10060073435306549,-0.5256624817848206,-0.1728869378566742,-0.20266099274158478,-0.8953289985656738,-0.09552720189094543,-0.23013773560523987,-1.2667595148086548,-0.15638092160224915,-0.23463715612888336,-1.5080680847167969,-0.17158472537994385,-0.23407520353794098,-1.746552586555481,-0.16184905171394348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
I,0.0,0.0,0.0,0.1790463775396347,-0.18008357286453247,-0.0720299556851387,0.344599187374115,-0.51137375831604,-0.11167062073945999,0.377042680978775,-0.8120652437210083,-0.1581309735774994,0.2470518797636032,-0.8854766488075256,-0.19038279354572296,0.1479250192642212,-1.004216194152832,-0.025010887533426285,0.21310780942440033,-1.141399621963501,-0.12955613434314728,0.22896520793437958,-0.8132727146148682,-0.177999809384346,0.22640776634216309,-0.6123729348182678,-0.18265719711780548,0.021573029458522797,-0.9990110993385315,-0.03887705132365227,0.09935916215181351,-1.1596081256866455,-0.17638280987739563,0.13964861631393433,-0.7587226629257202,-0.2169840931892395,0.14373448491096497,-0.5005607604980469,-0.20016007125377655,-0.09921971708536148,-0.9499655365943909,-0.07065179198980331,-0.024906940758228302,-1.0770349502563477,-0.20418500900268555,0.055779654532670975,-0.7245762348175049,-0.2192414402961731,0.09049202501773834,-0.4788001775741577,-0.17820584774017334,-0.2100186049938202,-0.8633981943130493,-0.10721021145582199,-0.23540617525577545,-1.2348417043685913,-0.16845539212226868,-0.2375297248363495,-1.4779571294784546,-0.18320424854755402,-0.23458585143089294,-1.714094638824463,-0.17324833571910858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
I,0.0,0.0,0.0,0.17572642862796783,-0.19254975020885468,-0.08343446254730225,0.33534538745880127,-0.5058557987213135,-0.13220693171024323,0.36284705996513367,-0.7956828474998474,-0.18562306463718414,0.23580245673656464,-0.8790646195411682,-0.22339710593223572,0.1363908052444458,-1.0137056112289429,-0.03816653788089752,0.1983567178249359,-1.1517921686172485,-0.151549831032753,0.22152060270309448,-0.8289365768432617,-0.20592069625854492,0.22236111760139465,-0.615330696105957,-0.21135561168193817,0.008217153139412403,-0.9988551139831543,-0.04712587594985962,0.07952473312616348,-1.1439658403396606,-0.18906676769256592,0.12817002832889557,-0.7496680617332458,-0.23259657621383667,0.13643789291381836,-0.49352869391441345,-0.2167571634054184,-0.11157260090112686,-0.9409556984901428,-0.0750175416469574,-0.04305170476436615,-1.0563193559646606,-0.2110709398984909,0.04281660169363022,-0.7117602825164795,-0.2261030673980713,0.07988779991865158,-0.4703412652015686,-0.1836959272623062,-0.22003905475139618,-0.850675642490387,-0.10866651684045792,-0.248491108417511,-1.223604440689087,-0.16963201761245728,-0.25025424361228943,-1.467332124710083,-0.18213120102882385,-0.24885205924510956,-1.7035417556762695,-0.16887527704238892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
I,0.0,0.0,0.0,0.17672498524188995,-0.1878228336572647,-0.08832265436649323,0.3449425995349884,-0.5074811577796936,-0.13771726191043854,0.3654569983482361,-0.8079038262367249,-0.19129014015197754,0.2339944988489151,-0.8887817859649658,-0.22784081101417542,0.13780203461647034,-1.0110359191894531,-0.03603248670697212,0.20181548595428467,-1.1602849960327148,-0.15276120603084564,0.22156751155853271,-0.8363944888114929,-0.20811651647090912,0.2169971913099289,-0.6234326362609863,-0.21301352977752686,0.007990960963070393,-0.9990636706352234,-0.04252052679657936,0.08012416958808899,-1.1569808721542358,-0.18944051861763,0.1304846554994583,-0.7535110712051392,-0.23334439098834991,0.13851436972618103,-0.4953642189502716,-0.21556735038757324,-0.11233262717723846,-0.9492525458335876,-0.06907474249601364,-0.04618661478161812,-1.0729279518127441,-0.2094949185848236,0.04117772728204727,-0.7201216220855713,-0.22305791079998016,0.07740852981805801,-0.47685039043426514,-0.17731641232967377,-0.22431564331054688,-0.8668918609619141,-0.10196709632873535,-0.24782432615756989,-1.2391630411148071,-0.16358582675457,-0.24873167276382446,-1.4778050184249878,-0.17471356689929962,-0.24958012998104095,-1.711571216583252,-0.1592724621295929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
I,0.0,0.0,0.0,0.18200665712356567,-0.19045956432819366,-0.07508797198534012,0.3367500603199005,-0.5131089687347412,-0.11619490385055542,0.3712054193019867,-0.8028942346572876,-0.16415371000766754,0.24557998776435852,-0.8741954565048218,-0.19818566739559174,0.1463349163532257,-1.0137754678726196,-0.027285421267151833,0.20670117437839508,-1.1327953338623047,-0.1369558572769165,0.22701726853847504,-0.8116008639335632,-0.19149623811244965,0.22794370353221893,-0.6028280854225159,-0.19846272468566895,0.018141338601708412,-0.9990438222885132,-0.03977895900607109,0.08703990280628204,-1.1305872201919556,-0.18233337998390198,0.13509024679660797,-0.7386947870254517,-0.22844408452510834,0.1481214463710785,-0.4762512743473053,-0.21456660330295563,-0.10342467576265335,-0.9392921328544617,-0.07050452381372452,-0.03546668589115143,-1.0474166870117188,-0.20801211893558502,0.04899929091334343,-0.7044557332992554,-0.22639520466327667,0.08960562199354172,-0.46081772446632385,-0.18554018437862396,-0.21336570382118225,-0.848358154296875,-0.10627434402704239,-0.23997987806797028,-1.2221180200576782,-0.16871704161167145,-0.24606846272945404,-1.4671005010604858,-0.18256065249443054,-0.2451545000076294,-1.7003220319747925,-0.17004366219043732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
I,0.0,0.0,0.0,0.18355904519557953,-0.18343515694141388,-0.07673327624797821,0.34352171421051025,-0.4966396689414978,-0.11922991275787354,0.3761933445930481,-0.7883111834526062,-0.1671009659767151,0.2501402795314789,-0.8627657890319824,-0.2004179209470749,0.140843465924263,-1.013234257698059,-0.031311679631471634,0.2138722836971283,-1.1335088014602661,-0.13897915184497833,0.23275399208068848,-0.8145076632499695,-0.19177334010601044,0.2288450449705124,-0.6116125583648682,-0.19927264750003815,0.013124752789735794,-0.9989951252937317,-0.042854368686676025,0.09586098045110703,-1.126417875289917,-0.1817050725221634,0.14161041378974915,-0.7343137264251709,-0.22464542090892792,0.14677217602729797,-0.479082852602005,-0.21032112836837769,-0.10543511062860489,-0.9362756013870239,-0.07254373282194138,-0.026792610064148903,-1.034779667854309,-0.20809577405452728,0.056924108415842056,-0.6884297728538513,-0.22327624261379242,0.0915561318397522,-0.4471611976623535,-0.18169015645980835,-0.21160370111465454,-0.8399311900138855,-0.10750406235456467,-0.2340313345193863,-1.2084171772003174,-0.17278027534484863,-0.23472891747951508,-1.4564640522003174,-0.18893174827098846,-0.23168399930000305,-1.6961019039154053,-0.17836007475852966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
I,0.0,0.0,0.0,0.1844702512025833,-0.18282943964004517,-0.07597460597753525,0.34476062655448914,-0.49639034271240234,-0.11840285360813141,0.3769838511943817,-0.7856492400169373,-0.16642241179943085,0.25207194685935974,-0.862360954284668,-0.19999989867210388,0.13528144359588623,-1.0147911310195923,-0.031912852078676224,0.21253569424152374,-1.128483533859253,-0.1402449756860733,0.23193925619125366,-0.8086361289024353,-0.19355960190296173,0.22803424298763275,-0.6046963930130005,-0.20115387439727783,0.008399704471230507,-0.9990091919898987,-0.04370521381497383,0.09701447188854218,-1.1239378452301025,-0.18324846029281616,0.14365167915821075,-0.7313721179962158,-0.22655345499515533,0.14964774250984192,-0.47431275248527527,-0.2122693657875061,-0.10871296375989914,-0.9360145926475525,-0.07342436164617538,-0.025195466354489326,-1.0359752178192139,-0.2095283418893814,0.05792117118835449,-0.6874806880950928,-0.22441448271274567,0.09192950278520584,-0.44313672184944153,-0.1821640133857727,-0.21321938931941986,-0.8391295075416565,-0.10830816626548767,-0.2354598194360733,-1.210991621017456,-0.17380788922309875,-0.2366262525320053,-1.4603692293167114,-0.18959937989711761,-0.23359055817127228,-1.699323296546936,-0.17839322984218597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
I,0.0,0.0,0.0,0.1789427250623703,-0.18625660240650177,-0.0714801624417305,0.3351435363292694,-0.487669438123703,-0.11339502036571503,0.3737115263938904,-0.7587597370147705,-0.1626814901828766,0.2542369067668915,-0.847314715385437,-0.19697946310043335,0.13606756925582886,-1.017768383026123,-0.026477916166186333,0.20232179760932922,-1.1272045373916626,-0.13966181874275208,0.218795046210289,-0.8013969659805298,-0.19610702991485596,0.21498771011829376,-0.5866058468818665,-0.2034040093421936,0.007904227823019028,-0.9991442561149597,-0.040599264204502106,0.08610580116510391,-1.108890175819397,-0.1854071021080017,0.13090969622135162,-0.7138102650642395,-0.2311776876449585,0.13647136092185974,-0.4525086283683777,-0.21627074480056763,-0.10961172729730606,-0.9341849684715271,-0.07285941392183304,-0.03426056727766991,-1.0163019895553589,-0.21226510405540466,0.04415521025657654,-0.6714185476303101,-0.22757573425769806,0.07591036707162857,-0.43284451961517334,-0.18353329598903656,-0.2156166434288025,-0.8366358876228333,-0.10989877581596375,-0.23847723007202148,-1.205143690109253,-0.17539143562316895,-0.23958759009838104,-1.4497605562210083,-0.1887308806180954,-0.23550452291965485,-1.6848682165145874,-0.1739613562822342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
I,0.0,0.0,0.0,0.18375979363918304,-0.18289050459861755,-0.07830657809972763,0.34244823455810547,-0.4792766571044922,-0.1250181943178177,0.3772643208503723,-0.7547674775123596,-0.17740963399410248,0.2559308409690857,-0.8455188274383545,-0.21486645936965942,0.13718320429325104,-1.011952519416809,-0.04073597863316536,0.21126334369182587,-1.1274317502975464,-0.1534174382686615,0.23249875009059906,-0.8065540194511414,-0.2087576687335968,0.2283058762550354,-0.5964111089706421,-0.2166605442762375,0.009522110223770142,-0.9986140131950378,-0.051762670278549194,0.09721634536981583,-1.0994526147842407,-0.19478349387645721,0.1442289650440216,-0.7022965550422668,-0.24011512100696564,0.14664214849472046,-0.44155895709991455,-0.22719894349575043,-0.10851185023784637,-0.936262845993042,-0.08055997639894485,-0.025977447628974915,-1.0232702493667603,-0.2192116677761078,0.055273864418268204,-0.67524254322052,-0.23445656895637512,0.08590105921030045,-0.4294194281101227,-0.19230809807777405,-0.21519649028778076,-0.8384528160095215,-0.11463531851768494,-0.23861710727214813,-1.2089035511016846,-0.1828855574131012,-0.23821142315864563,-1.4589415788650513,-0.19927069544792175,-0.23409368097782135,-1.6984502077102661,-0.18759845197200775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
