label,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87,f88,f89,f90,f91,f92,f93,f94,f95,f96,f97,f98,f99,f100,f101,f102,f103,f104,f105,f106,f107,f108,f109,f110,f111,f112,f113,f114,f115,f116,f117,f118,f119,f120,f121,f122,f123,f124,f125
K,0.0,0.0,0.0,-0.2127869576215744,-0.25428274273872375,-0.06673533469438553,-0.3193891644477844,-0.7018203735351562,-0.08957697451114655,-0.30660688877105713,-1.1191718578338623,-0.12023164331912994,-0.30301031470298767,-1.4528021812438965,-0.14474405348300934,-0.32576823234558105,-0.965692400932312,-0.008870904333889484,-0.3988988399505615,-1.410370945930481,-0.076121024787426,-0.4301261603832245,-1.6921231746673584,-0.11665211617946625,-0.4469025731086731,-1.9525492191314697,-0.1405404508113861,-0.1629437357187271,-0.9861323833465576,-0.031499527394771576,-0.17459526658058167,-1.4727470874786377,-0.11917389929294586,-0.17292481660842896,-1.7845693826675415,-0.1749161034822464,-0.15853939950466156,-2.0661983489990234,-0.19967985153198242,0.0016097836196422577,-0.9133066534996033,-0.06556820869445801,-0.017348716035485268,-1.154732584953308,-0.1970527619123459,-0.049998074769973755,-0.8208833932876587,-0.19329263269901276,-0.056181538850069046,-0.5638613700866699,-0.14854522049427032,0.15244194865226746,-0.7891824841499329,-0.10419198870658875,0.08287231624126434,-0.9406289458274841,-0.20426876842975616,0.036476556211709976,-0.6910200715065002,-0.1797056794166565,0.017995286732912064,-0.49071204662323,-0.1338418573141098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
K,0.0,0.0,0.0,-0.19995976984500885,-0.2639937102794647,-0.06730752438306808,-0.29858118295669556,-0.7028053402900696,-0.08856004476547241,-0.28939902782440186,-1.119982361793518,-0.11745306104421616,-0.28569337725639343,-1.4542646408081055,-0.13945093750953674,-0.30817490816116333,-0.9735070466995239,0.005172804929316044,-0.37242889404296875,-1.4147133827209473,-0.05915861204266548,-0.4006657004356384,-1.6937391757965088,-0.10093153268098831,-0.41777628660202026,-1.9428645372390747,-0.12653420865535736,-0.14602592587471008,-0.989137589931488,-0.016831880435347557,-0.14959517121315002,-1.4699018001556396,-0.10355101525783539,-0.15137949585914612,-1.7810450792312622,-0.16396062076091766,-0.14256249368190765,-2.063829183578491,-0.1926160752773285,0.0183846578001976,-0.9100601077079773,-0.050941742956638336,0.008044449612498283,-1.1456472873687744,-0.1776505708694458,-0.03477364405989647,-0.8200275301933289,-0.17155137658119202,-0.05054596811532974,-0.5792000889778137,-0.1266941875219345,0.16879014670848846,-0.7813563942909241,-0.09022929519414902,0.10297369211912155,-0.9392346143722534,-0.18354444205760956,0.0574035681784153,-0.6998035907745361,-0.1546272486448288,0.04015599563717842,-0.5231476426124573,-0.10713997483253479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
K,0.0,0.0,0.0,-0.21016369760036469,-0.23554907739162445,-0.07818029075860977,-0.309500515460968,-0.67940354347229,-0.10275691002607346,-0.29044702649116516,-1.1062675714492798,-0.13331174850463867,-0.28501179814338684,-1.441430687904358,-0.1548301726579666,-0.31746774911880493,-0.974313497543335,-0.00450319005176425,-0.3822924494743347,-1.4300727844238281,-0.07287364453077316,-0.40798625349998474,-1.7110228538513184,-0.11447682976722717,-0.4232017993927002,-1.970793604850769,-0.1404615044593811,-0.15301208198070526,-0.9879283905029297,-0.02418263629078865,-0.162105992436409,-1.4758367538452148,-0.11496826261281967,-0.15304550528526306,-1.782983422279358,-0.1707286834716797,-0.13749481737613678,-2.0700736045837402,-0.19594304263591766,0.009068683721125126,-0.9066159129142761,-0.05836505442857742,0.013957617804408073,-1.1664671897888184,-0.2005765438079834,-0.021061308681964874,-0.8076130151748657,-0.19546391069889069,-0.0403934121131897,-0.540436863899231,-0.14790473878383636,0.1578906923532486,-0.7706050872802734,-0.09853123128414154,0.12942548096179962,-0.9161181449890137,-0.2088107317686081,0.08214320987462997,-0.6574336886405945,-0.18829183280467987,0.05254950746893883,-0.46266210079193115,-0.14451058208942413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
K,0.0,0.0,0.0,-0.21245159208774567,-0.21677617728710175,-0.09478490054607391,-0.31511908769607544,-0.6721144318580627,-0.12100210785865784,-0.29746899008750916,-1.120737910270691,-0.14929533004760742,-0.2899751663208008,-1.4710073471069336,-0.16943144798278809,-0.3305763602256775,-0.9694345593452454,-0.016353938728570938,-0.3894270956516266,-1.4367916584014893,-0.08503438532352448,-0.41749683022499084,-1.732163906097412,-0.1281363070011139,-0.4321560263633728,-2.0040292739868164,-0.15684406459331512,-0.16274818778038025,-0.9863277077674866,-0.025896528735756874,-0.15991291403770447,-1.477935791015625,-0.12155937403440475,-0.15056206285953522,-1.7974848747253418,-0.1836356222629547,-0.1302264779806137,-2.091217517852783,-0.21460789442062378,-0.001739471685141325,-0.9083563089370728,-0.05067473649978638,0.01991936005651951,-1.1834816932678223,-0.20179051160812378,-0.023183748126029968,-0.8182699680328369,-0.20271719992160797,-0.045969076454639435,-0.5451701283454895,-0.158802330493927,0.14465700089931488,-0.7819939851760864,-0.08217434585094452,0.11022209376096725,-0.9317988157272339,-0.20990963280200958,0.06020960211753845,-0.6617801189422607,-0.19974413514137268,0.029014214873313904,-0.4571136236190796,-0.16113218665122986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
K,0.0,0.0,0.0,-0.2119855135679245,-0.23001869022846222,-0.09379862248897552,-0.3172920346260071,-0.6752554774284363,-0.12375658750534058,-0.30362898111343384,-1.119579792022705,-0.15668725967407227,-0.29186248779296875,-1.469051480293274,-0.1805502325296402,-0.3358505666255951,-0.9642150402069092,-0.01561584323644638,-0.39390093088150024,-1.430888295173645,-0.0895734652876854,-0.4185866713523865,-1.7255403995513916,-0.13772070407867432,-0.4307967722415924,-1.9961366653442383,-0.17049269378185272,-0.16962085664272308,-0.9851028323173523,-0.028304830193519592,-0.169884592294693,-1.4764326810836792,-0.13034357130527496,-0.16073507070541382,-1.7898333072662354,-0.1976548135280609,-0.14219722151756287,-2.0803005695343018,-0.23233716189861298,-0.005495849996805191,-0.9107526540756226,-0.05592411756515503,0.016639165580272675,-1.2013044357299805,-0.20928668975830078,-0.022100985050201416,-0.8345375657081604,-0.20755751430988312,-0.04487527906894684,-0.5601014494895935,-0.16218405961990356,0.14280427992343903,-0.7846249341964722,-0.09050425887107849,0.11620283126831055,-0.941903829574585,-0.21719525754451752,0.0689074695110321,-0.6776530742645264,-0.20393922924995422,0.03611953556537628,-0.4770751893520355,-0.16350117325782776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
K,0.0,0.0,0.0,-0.20615337789058685,-0.22921788692474365,-0.08488006889820099,-0.3051842153072357,-0.6838653087615967,-0.11027850955724716,-0.286211222410202,-1.1193876266479492,-0.1400814652442932,-0.28049153089523315,-1.4588885307312012,-0.16183574497699738,-0.31620436906814575,-0.9719082117080688,-0.010763711296021938,-0.3738894462585449,-1.4255480766296387,-0.07831794768571854,-0.39872679114341736,-1.7097941637039185,-0.12195675820112228,-0.4077863395214081,-1.9738737344741821,-0.15193308889865875,-0.15253694355487823,-0.987970232963562,-0.025443248450756073,-0.15349389612674713,-1.4640735387802124,-0.12196031957864761,-0.14596667885780334,-1.778136968612671,-0.18800956010818481,-0.12403363734483719,-2.0688929557800293,-0.22313134372234344,0.008122487924993038,-0.911949634552002,-0.05402987450361252,0.026087867096066475,-1.1907726526260376,-0.20081639289855957,-0.015711192041635513,-0.8322486281394958,-0.20246580243110657,-0.0372677817940712,-0.5610656142234802,-0.16174425184726715,0.15561817586421967,-0.7928852438926697,-0.08868946135044098,0.11664777994155884,-0.9427357912063599,-0.21101486682891846,0.06765243411064148,-0.6819770336151123,-0.20031963288784027,0.03790253400802612,-0.48188698291778564,-0.1634579300880432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
K,0.0,0.0,0.0,-0.20979227125644684,-0.23385222256183624,-0.0932551845908165,-0.3099682033061981,-0.6742962002754211,-0.12618359923362732,-0.29330992698669434,-1.1135401725769043,-0.1628088653087616,-0.28116878867149353,-1.4641920328140259,-0.1905861496925354,-0.3226497769355774,-0.9773512482643127,-0.016920095309615135,-0.3736749589443207,-1.4436407089233398,-0.09186215698719025,-0.3947966694831848,-1.7342114448547363,-0.14114171266555786,-0.40407830476760864,-2.0040085315704346,-0.17503346502780914,-0.15408900380134583,-0.9875723719596863,-0.030941110104322433,-0.1448317915201187,-1.4780610799789429,-0.1381666511297226,-0.13627898693084717,-1.793214201927185,-0.21109430491924286,-0.11713160574436188,-2.088254928588867,-0.2493368238210678,0.011021144688129425,-0.9063026309013367,-0.05907057225704193,0.03361578658223152,-1.1841102838516235,-0.21457581222057343,-0.01753520779311657,-0.8174015879631042,-0.21335911750793457,-0.04895256832242012,-0.5492666959762573,-0.16838745772838593,0.16255752742290497,-0.7778100371360779,-0.09386369585990906,0.13090017437934875,-0.9336663484573364,-0.22084693610668182,0.0774826630949974,-0.6654829382896423,-0.2058551013469696,0.039889246225357056,-0.464362233877182,-0.1641383022069931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
K,0.0,0.0,0.0,-0.2040187418460846,-0.22854389250278473,-0.0942046120762825,-0.2962937653064728,-0.6838961243629456,-0.12282079458236694,-0.2764570415019989,-1.1213750839233398,-0.1536097675561905,-0.2741867005825043,-1.4651144742965698,-0.17566992342472076,-0.3174380362033844,-0.9801194071769714,-0.020579306408762932,-0.36412596702575684,-1.4420753717422485,-0.09293802827596664,-0.38212424516677856,-1.730202078819275,-0.13901379704475403,-0.38884395360946655,-1.9961724281311035,-0.17013749480247498,-0.1485607922077179,-0.9883875846862793,-0.031933266669511795,-0.13836276531219482,-1.4674731492996216,-0.1356496512889862,-0.12777791917324066,-1.7798856496810913,-0.20533674955368042,-0.1064535453915596,-2.0710244178771973,-0.24118900299072266,0.015211541205644608,-0.902708113193512,-0.05714302510023117,0.03920943662524223,-1.1614208221435547,-0.2085329294204712,-0.00870826467871666,-0.8010455965995789,-0.20770935714244843,-0.03802446275949478,-0.5445324182510376,-0.16396769881248474,0.16155070066452026,-0.7695459127426147,-0.08917214721441269,0.13594771921634674,-0.9065623879432678,-0.21326139569282532,0.07950002700090408,-0.6416602730751038,-0.20009693503379822,0.03772905468940735,-0.4505884349346161,-0.16037596762180328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
K,0.0,0.0,0.0,-0.2087351381778717,-0.2312995046377182,-0.09232956171035767,-0.30256372690200806,-0.6887736320495605,-0.11853408068418503,-0.28371602296829224,-1.1302250623703003,-0.14790509641170502,-0.2817411422729492,-1.474015474319458,-0.1688084602355957,-0.3174634873867035,-0.980684757232666,-0.014401660300791264,-0.3647509217262268,-1.4502885341644287,-0.08263570815324783,-0.3855382204055786,-1.742977261543274,-0.1261310875415802,-0.3927755057811737,-2.0132036209106445,-0.1558561623096466,-0.14842362701892853,-0.9886059165000916,-0.025077220052480698,-0.1404382437467575,-1.4710179567337036,-0.12540273368358612,-0.12808705866336823,-1.7910103797912598,-0.19285082817077637,-0.10402076691389084,-2.0841224193573,-0.22796344757080078,0.014855936169624329,-0.905034601688385,-0.050048235803842545,0.03555527329444885,-1.1832572221755981,-0.2015235275030136,-0.012638791464269161,-0.8236320614814758,-0.20289340615272522,-0.041589803993701935,-0.5553280115127563,-0.16037742793560028,0.16194531321525574,-0.7776947021484375,-0.08157238364219666,0.12999165058135986,-0.9310624003410339,-0.20738402009010315,0.07194262742996216,-0.6677745580673218,-0.19743922352790833,0.030725032091140747,-0.46684154868125916,-0.16004830598831177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
K,0.0,0.0,0.0,-0.20632421970367432,-0.22559493780136108,-0.09161119163036346,-0.2983716130256653,-0.687309741973877,-0.1152137815952301,-0.278716504573822,-1.1289795637130737,-0.1419001966714859,-0.27888259291648865,-1.4698522090911865,-0.16042019426822662,-0.3137975335121155,-0.9827501773834229,-0.010933424346148968,-0.36196959018707275,-1.4531328678131104,-0.07613542675971985,-0.3833431601524353,-1.7458789348602295,-0.11824983358383179,-0.3905942738056183,-2.0167508125305176,-0.147728830575943,-0.14384837448596954,-0.98936927318573,-0.021356305107474327,-0.13742011785507202,-1.4662001132965088,-0.12000411003828049,-0.12510009109973907,-1.7893152236938477,-0.1880912184715271,-0.10041575878858566,-2.085041046142578,-0.22449891269207,0.018073488026857376,-0.9037613868713379,-0.04621794819831848,0.03665963560342789,-1.1853816509246826,-0.1985388696193695,-0.008627592585980892,-0.8247570395469666,-0.20250900089740753,-0.03544500470161438,-0.5535836219787598,-0.16196078062057495,0.16423936188220978,-0.7777666449546814,-0.07746531814336777,0.12420026957988739,-0.9310694932937622,-0.20751148462295532,0.06969217956066132,-0.6644748449325562,-0.20104601979255676,0.033986106514930725,-0.46035271883010864,-0.16584202647209167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
K,0.0,0.0,0.0,-0.20379269123077393,-0.23806960880756378,-0.0865250676870346,-0.2937144637107849,-0.6949742436408997,-0.10730935633182526,-0.2747197449207306,-1.1331243515014648,-0.1325094848871231,-0.27826380729675293,-1.4678758382797241,-0.14975450932979584,-0.3082093894481659,-0.9880548119544983,-0.003949230536818504,-0.3584812581539154,-1.453110933303833,-0.06771597266197205,-0.38171830773353577,-1.745117425918579,-0.10940217226743698,-0.3899376094341278,-2.0148725509643555,-0.13879883289337158,-0.13921427726745605,-0.990114152431488,-0.01712832972407341,-0.13424262404441833,-1.4717539548873901,-0.11387637257575989,-0.12301620841026306,-1.7939502000808716,-0.18107300996780396,-0.09732585400342941,-2.085782766342163,-0.21703656017780304,0.022741541266441345,-0.8990820050239563,-0.04463082179427147,0.03904300555586815,-1.1897571086883545,-0.1961120069026947,-0.0103529067710042,-0.8281227350234985,-0.1990778148174286,-0.03773627430200577,-0.5530710220336914,-0.1574806272983551,0.16859348118305206,-0.7648961544036865,-0.07819436490535736,0.12261857837438583,-0.9299799799919128,-0.207617849111557,0.06574585288763046,-0.6685447692871094,-0.2000802606344223,0.029562991112470627,-0.4649296998977661,-0.16398556530475616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
K,0.0,0.0,0.0,-0.20925690233707428,-0.22084972262382507,-0.09001955389976501,-0.30173587799072266,-0.6849237680435181,-0.109701968729496,-0.27623745799064636,-1.1333253383636475,-0.132454052567482,-0.27676016092300415,-1.4755347967147827,-0.1477208435535431,-0.31321027874946594,-0.9863678812980652,-0.0064309523440897465,-0.3644644320011139,-1.453842043876648,-0.06927843391895294,-0.38926127552986145,-1.746119737625122,-0.10981946438550949,-0.400664359331131,-2.017892837524414,-0.13801556825637817,-0.14279036223888397,-0.989607036113739,-0.016992658376693726,-0.1364782303571701,-1.4767194986343384,-0.11147204786539078,-0.12564590573310852,-1.8001562356948853,-0.17633455991744995,-0.1017376109957695,-2.0948216915130615,-0.21009080111980438,0.01887781172990799,-0.8999356627464294,-0.04216751083731651,0.03429758921265602,-1.1732242107391357,-0.19348999857902527,-0.014165411703288555,-0.807913064956665,-0.19649344682693481,-0.040283266454935074,-0.5363439321517944,-0.1544543355703354,0.1655218005180359,-0.7669666409492493,-0.07357572019100189,0.12038290500640869,-0.9250819087028503,-0.20369799435138702,0.06480293720960617,-0.6527349352836609,-0.19505798816680908,0.03036707639694214,-0.44647911190986633,-0.15772241353988647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
K,0.0,0.0,0.0,-0.2087087333202362,-0.21527253091335297,-0.09700481593608856,-0.30307090282440186,-0.6816263794898987,-0.12492375075817108,-0.28238850831985474,-1.1350101232528687,-0.1545586884021759,-0.28715935349464417,-1.4848564863204956,-0.1764778345823288,-0.3206900954246521,-0.982884407043457,-0.024942457675933838,-0.37195461988449097,-1.4487276077270508,-0.09822754561901093,-0.39462578296661377,-1.7428088188171387,-0.14415131509304047,-0.4039756953716278,-2.014373779296875,-0.1752469688653946,-0.14993645250797272,-0.9880104660987854,-0.03680223971605301,-0.1429336667060852,-1.4807182550430298,-0.1408294141292572,-0.1336827576160431,-1.7985540628433228,-0.20838548243045807,-0.11251561343669891,-2.093035936355591,-0.2426530420780182,0.015191745012998581,-0.9017936587333679,-0.06304410845041275,0.0379924401640892,-1.1786049604415894,-0.22014199197292328,-0.013127615675330162,-0.8004760146141052,-0.2172018140554428,-0.04382804036140442,-0.5295557379722595,-0.17026033997535706,0.16715091466903687,-0.7680442929267883,-0.09616084396839142,0.13023194670677185,-0.924352765083313,-0.22767312824726105,0.07544409483671188,-0.644314169883728,-0.21323072910308838,0.038236211985349655,-0.4393993616104126,-0.1710548847913742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
K,0.0,0.0,0.0,-0.20889291167259216,-0.2061588615179062,-0.09881000965833664,-0.3037208318710327,-0.6753938794136047,-0.12612944841384888,-0.281089723110199,-1.1289905309677124,-0.15435980260372162,-0.28614163398742676,-1.4792989492416382,-0.17470556497573853,-0.32061025500297546,-0.9831214547157288,-0.0277269184589386,-0.3743961453437805,-1.452425479888916,-0.09998264908790588,-0.39930278062820435,-1.7496719360351562,-0.14456497132778168,-0.40857359766960144,-2.0236456394195557,-0.17486290633678436,-0.14958345890045166,-0.9879922270774841,-0.03867826983332634,-0.1447828859090805,-1.4848448038101196,-0.14245015382766724,-0.13593421876430511,-1.8084931373596191,-0.20983414351940155,-0.11291670054197311,-2.105463981628418,-0.24440984427928925,0.01555655151605606,-0.8990106582641602,-0.06398388743400574,0.03957818076014519,-1.18490469455719,-0.22207199037075043,-0.010303759016096592,-0.8061414361000061,-0.22084568440914154,-0.03929205238819122,-0.5352031588554382,-0.17542096972465515,0.16486798226833344,-0.7630899548530579,-0.09613814204931259,0.12944477796554565,-0.9145653247833252,-0.23027946054935455,0.07535113394260406,-0.6306635141372681,-0.2187788486480713,0.03946598619222641,-0.42700114846229553,-0.1789027750492096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
K,0.0,0.0,0.0,-0.2066858559846878,-0.21180780231952667,-0.09973688423633575,-0.3006034195423126,-0.6800409555435181,-0.12827959656715393,-0.2785795331001282,-1.131014347076416,-0.15814748406410217,-0.2817957103252411,-1.4814046621322632,-0.18029026687145233,-0.3190891444683075,-0.9870443344116211,-0.024127628654241562,-0.3724163770675659,-1.453200340270996,-0.09807773679494858,-0.39676371216773987,-1.7480798959732056,-0.14481930434703827,-0.40618687868118286,-2.0204200744628906,-0.1763361096382141,-0.14873039722442627,-0.9882447123527527,-0.0353795662522316,-0.14365895092487335,-1.4821661710739136,-0.1408921331167221,-0.1348663568496704,-1.8022724390029907,-0.20985405147075653,-0.11190205812454224,-2.101079225540161,-0.24460472166538239,0.01673641800880432,-0.8976991772651672,-0.06137629970908165,0.03641907870769501,-1.1871201992034912,-0.21963848173618317,-0.013303913176059723,-0.8074958920478821,-0.2165752500295639,-0.04106193408370018,-0.541198194026947,-0.16919484734535217,0.16704000532627106,-0.7606013417243958,-0.09449675679206848,0.1307561993598938,-0.9270905256271362,-0.2263510376214981,0.07816395908594131,-0.6438329219818115,-0.21118582785129547,0.04464561492204666,-0.44317731261253357,-0.16839686036109924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
