label,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87,f88,f89,f90,f91,f92,f93,f94,f95,f96,f97,f98,f99,f100,f101,f102,f103,f104,f105,f106,f107,f108,f109,f110,f111,f112,f113,f114,f115,f116,f117,f118,f119,f120,f121,f122,f123,f124,f125
G,0.0,0.0,0.0,-0.27264222502708435,-0.10603310912847519,0.02329852245748043,-0.4858526587486267,-0.2598349452018738,0.005511676426976919,-0.661845862865448,-0.29102471470832825,-0.034893590956926346,-0.8213508129119873,-0.24982954561710358,-0.07856675982475281,-0.3920862078666687,-0.8722225427627563,0.062191419303417206,-0.6377608776092529,-0.7852007150650024,0.007362492382526398,-0.7844184041023254,-0.7660825848579407,-0.050112880766391754,-0.9083284139633179,-0.7920881509780884,-0.10108554363250732,-0.3352569043636322,-0.9421224594116211,-0.0028380719013512135,-0.6152362823486328,-0.6931539177894592,-0.08920615166425705,-0.5393111109733582,-0.4323335587978363,-0.1249348595738411,-0.4398013949394226,-0.33148735761642456,-0.13679395616054535,-0.2824352979660034,-0.9097920060157776,-0.07451506704092026,-0.5692552924156189,-0.6346035599708557,-0.15296289324760437,-0.48739519715309143,-0.3898845911026001,-0.13041147589683533,-0.38434144854545593,-0.30697235465049744,-0.10077737271785736,-0.2388468235731125,-0.7915766835212708,-0.1492680460214615,-0.4694972336292267,-0.5693885684013367,-0.20711365342140198,-0.4339451789855957,-0.3875572085380554,-0.18777261674404144,-0.3553381860256195,-0.3070402443408966,-0.16136574745178223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G,0.0,0.0,0.0,-0.2748299837112427,-0.10449288040399551,0.01213258970528841,-0.4829137921333313,-0.2618943154811859,-0.015512136742472649,-0.6550449132919312,-0.2978103458881378,-0.06386935710906982,-0.8151077032089233,-0.26835447549819946,-0.11293596774339676,-0.4012594521045685,-0.8664789199829102,0.05120836943387985,-0.6439013481140137,-0.772016167640686,-0.01027005910873413,-0.7887334823608398,-0.7500478029251099,-0.07230255752801895,-0.9128654599189758,-0.7711817622184753,-0.12595351040363312,-0.34168216586112976,-0.9397482872009277,-0.011245960369706154,-0.6190406680107117,-0.6751845479011536,-0.10019484162330627,-0.5324997305870056,-0.4320847690105438,-0.13393282890319824,-0.4309198558330536,-0.3599403202533722,-0.14493146538734436,-0.28386732935905457,-0.9075528979301453,-0.08200691640377045,-0.5684066414833069,-0.6297257542610168,-0.16114450991153717,-0.4844174087047577,-0.397521048784256,-0.1338966339826584,-0.3831489384174347,-0.3345746099948883,-0.10250396281480789,-0.23420092463493347,-0.7876834869384766,-0.15760380029678345,-0.46717146039009094,-0.5605075359344482,-0.21511603891849518,-0.4338441491127014,-0.3665173053741455,-0.19220498204231262,-0.3598306477069855,-0.27832475304603577,-0.16403603553771973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G,0.0,0.0,0.0,-0.27871161699295044,-0.08233422040939331,0.02534586563706398,-0.491075336933136,-0.2311534881591797,0.006420853082090616,-0.6648750901222229,-0.2452954202890396,-0.03641728684306145,-0.822431206703186,-0.1891334354877472,-0.08322311192750931,-0.4280041754245758,-0.8480643630027771,0.07137743383646011,-0.6553621888160706,-0.7467988133430481,0.020476171746850014,-0.7985562682151794,-0.7208771109580994,-0.03901023417711258,-0.9212117791175842,-0.7396358847618103,-0.09312859177589417,-0.36518236994743347,-0.9309329986572266,0.0023811489809304476,-0.6310839653015137,-0.6275495290756226,-0.07815782725811005,-0.5409465432167053,-0.3802223205566406,-0.11553936451673508,-0.43598124384880066,-0.30743032693862915,-0.13039512932300568,-0.29978498816490173,-0.8994582891464233,-0.07341501861810684,-0.5729206800460815,-0.5810976624488831,-0.1452048420906067,-0.48587700724601746,-0.3439423739910126,-0.12189101427793503,-0.3867853283882141,-0.2857256233692169,-0.09459114074707031,-0.24129870533943176,-0.7742826342582703,-0.15284088253974915,-0.47080734372138977,-0.5372665524482727,-0.20372797548770905,-0.43167123198509216,-0.35467877984046936,-0.17958340048789978,-0.3547233045101166,-0.2822866141796112,-0.15161842107772827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G,0.0,0.0,0.0,-0.27100223302841187,-0.08736950904130936,0.032454267144203186,-0.49055859446525574,-0.2227126508951187,0.018548863008618355,-0.6567264795303345,-0.2307789921760559,-0.019713541492819786,-0.8128987550735474,-0.1984362155199051,-0.060540083795785904,-0.4233880341053009,-0.8629559874534607,0.07362106442451477,-0.6526759266853333,-0.733597457408905,0.02481107972562313,-0.7935434579849243,-0.7047563195228577,-0.030909784138202667,-0.91652911901474,-0.7288159132003784,-0.08288425952196121,-0.3590967655181885,-0.9332978129386902,0.0021603298373520374,-0.6160135865211487,-0.6150569319725037,-0.07891819626092911,-0.5286223292350769,-0.3798966705799103,-0.11441291868686676,-0.4302809238433838,-0.30739662051200867,-0.12823420763015747,-0.298380583524704,-0.8958851099014282,-0.0753970667719841,-0.5684868693351746,-0.5569125413894653,-0.14904402196407318,-0.47319549322128296,-0.33270108699798584,-0.12424813210964203,-0.37267303466796875,-0.28080514073371887,-0.09574577212333679,-0.2446494698524475,-0.7689220309257507,-0.1558484584093094,-0.4678349196910858,-0.5144040584564209,-0.21143710613250732,-0.4173685908317566,-0.3371610641479492,-0.18936091661453247,-0.336825430393219,-0.2738650441169739,-0.1620769202709198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G,0.0,0.0,0.0,-0.27609705924987793,-0.09777037054300308,0.027363017201423645,-0.4895423948764801,-0.23065564036369324,0.0077387485653162,-0.6560627818107605,-0.24867990612983704,-0.03620140999555588,-0.8082669377326965,-0.20319367945194244,-0.0825112983584404,-0.4179823100566864,-0.8586769700050354,0.06807685643434525,-0.653734028339386,-0.7321488857269287,0.014728114940226078,-0.7937097549438477,-0.7076044082641602,-0.04329084977507591,-0.9157964587211609,-0.7317719459533691,-0.09601792693138123,-0.3570515215396881,-0.9340823888778687,-0.002088419394567609,-0.6265053153038025,-0.6217507123947144,-0.08672001957893372,-0.5341681838035583,-0.382590651512146,-0.12187504768371582,-0.43047666549682617,-0.3090786933898926,-0.1344221532344818,-0.29566165804862976,-0.8975522518157959,-0.07893504947423935,-0.5695193409919739,-0.5733312368392944,-0.1545739322900772,-0.479749858379364,-0.34795287251472473,-0.1299617737531662,-0.37867671251296997,-0.28975778818130493,-0.10044724494218826,-0.2388119250535965,-0.7721999883651733,-0.15936709940433502,-0.46613171696662903,-0.5351563096046448,-0.2160433679819107,-0.43011513352394104,-0.3514155149459839,-0.19486725330352783,-0.35491883754730225,-0.26980194449424744,-0.16766822338104248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G,0.0,0.0,0.0,-0.28017759323120117,-0.06971877813339233,0.027115071192383766,-0.501816987991333,-0.2033931314945221,0.011886685155332088,-0.6699841618537903,-0.20567110180854797,-0.026505878195166588,-0.8260661959648132,-0.1634008139371872,-0.06727368384599686,-0.4444963037967682,-0.8426044583320618,0.07024339586496353,-0.6685707569122314,-0.7402547597885132,0.015561465173959732,-0.806185781955719,-0.7149230241775513,-0.04306449741125107,-0.9301611185073853,-0.7273435592651367,-0.09616086632013321,-0.37109681963920593,-0.928594172000885,-3.7179168430157006e-05,-0.6371179819107056,-0.6404866576194763,-0.08805620670318604,-0.5422638654708862,-0.38430356979370117,-0.12173492461442947,-0.43863898515701294,-0.3014962375164032,-0.13172931969165802,-0.2988665997982025,-0.9010497331619263,-0.07784417271614075,-0.5805662870407104,-0.5852221250534058,-0.159059077501297,-0.4811556339263916,-0.3282056748867035,-0.12955281138420105,-0.37637218832969666,-0.25949999690055847,-0.09540847688913345,-0.234746053814888,-0.7753404378890991,-0.15877822041511536,-0.4616331160068512,-0.5163589119911194,-0.22364670038223267,-0.4130752980709076,-0.3256080150604248,-0.20377402007579803,-0.33373507857322693,-0.2631314992904663,-0.17666058242321014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G,0.0,0.0,0.0,-0.27558451890945435,-0.07151800394058228,0.03159509599208832,-0.49699994921684265,-0.2028050571680069,0.01523139514029026,-0.6635900735855103,-0.2284766286611557,-0.026215851306915283,-0.8175246119499207,-0.18065504729747772,-0.07028171420097351,-0.44470497965812683,-0.8387941718101501,0.0758955106139183,-0.6752017140388489,-0.7126462459564209,0.026606814935803413,-0.8089012503623962,-0.692629873752594,-0.028217485174536705,-0.9325514435768127,-0.7247557044029236,-0.08085407316684723,-0.37583377957344055,-0.926682710647583,0.002842335496097803,-0.6406974792480469,-0.6114516258239746,-0.08431264013051987,-0.5392354130744934,-0.3617994785308838,-0.11680037528276443,-0.4345424473285675,-0.2878895699977875,-0.12592138350009918,-0.3074904680252075,-0.8977828025817871,-0.07671545445919037,-0.5785759687423706,-0.5642827153205872,-0.15616212785243988,-0.47775405645370483,-0.32130083441734314,-0.1272694617509842,-0.37372887134552,-0.2661784291267395,-0.09407033771276474,-0.24657589197158813,-0.7761976718902588,-0.15933816134929657,-0.46695008873939514,-0.5064587593078613,-0.22430266439914703,-0.41600894927978516,-0.31866416335105896,-0.20595571398735046,-0.334977388381958,-0.2605252265930176,-0.17977845668792725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G,0.0,0.0,0.0,-0.27714139223098755,-0.07330596446990967,0.02932589501142502,-0.49427101016044617,-0.21333713829517365,0.006724001374095678,-0.66312175989151,-0.24610307812690735,-0.04134618118405342,-0.827739417552948,-0.2078379988670349,-0.09180788695812225,-0.43137678503990173,-0.8447062373161316,0.0705016478896141,-0.664320170879364,-0.7217284440994263,0.01788952574133873,-0.8019534945487976,-0.7063844203948975,-0.03965795040130615,-0.9332683682441711,-0.7355585694313049,-0.09453211724758148,-0.36627396941185,-0.9305018186569214,-0.003134974977001548,-0.6389006972312927,-0.6316564083099365,-0.0899290218949318,-0.534686267375946,-0.3838535249233246,-0.12014321982860565,-0.42999377846717834,-0.3090716302394867,-0.12912113964557648,-0.30105850100517273,-0.9004812836647034,-0.08354802429676056,-0.5781280994415283,-0.5857260823249817,-0.1587027758359909,-0.47613978385925293,-0.34311461448669434,-0.12469914555549622,-0.3716222941875458,-0.28790172934532166,-0.09080273658037186,-0.24381203949451447,-0.7779359817504883,-0.167854443192482,-0.4621059000492096,-0.5167409181594849,-0.22760647535324097,-0.4115085303783417,-0.3354952931404114,-0.20676082372665405,-0.33053985238075256,-0.2857193350791931,-0.1811995953321457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G,0.0,0.0,0.0,-0.28530484437942505,-0.07955338060855865,0.033642254769802094,-0.5036537051200867,-0.22057795524597168,0.013342239893972874,-0.6732297539710999,-0.25110557675361633,-0.03415679186582565,-0.8371841907501221,-0.22475482523441315,-0.08326774090528488,-0.43928372859954834,-0.8433812260627747,0.08288715779781342,-0.6760890483856201,-0.7280160784721375,0.03284820169210434,-0.8155660033226013,-0.7112310528755188,-0.021548883989453316,-0.944600522518158,-0.7371672987937927,-0.07282529026269913,-0.3755291700363159,-0.9267839789390564,0.007023663725703955,-0.6512081027030945,-0.6472164392471313,-0.0773254930973053,-0.5477933287620544,-0.395361989736557,-0.10665600001811981,-0.44168537855148315,-0.3161894679069519,-0.1137685477733612,-0.31067803502082825,-0.8985402584075928,-0.07615160197019577,-0.5891473889350891,-0.5884535312652588,-0.14932020008563995,-0.488892138004303,-0.34897586703300476,-0.11586498469114304,-0.38366538286209106,-0.294406533241272,-0.08133798837661743,-0.25532206892967224,-0.776618480682373,-0.1629992574453354,-0.4769103229045868,-0.5271172523498535,-0.21560867130756378,-0.4310963451862335,-0.34755054116249084,-0.19111447036266327,-0.35137391090393066,-0.2915084958076477,-0.16354802250862122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G,0.0,0.0,0.0,-0.2862055003643036,-0.08345352858304977,0.03615289181470871,-0.4965030550956726,-0.22984328866004944,0.014087500981986523,-0.6632433533668518,-0.26641443371772766,-0.03523225337266922,-0.823435366153717,-0.22543802857398987,-0.08714814484119415,-0.4301281273365021,-0.8465643525123596,0.07774863392114639,-0.6672099232673645,-0.7342681884765625,0.028178716078400612,-0.8016270399093628,-0.7142633199691772,-0.024517113342881203,-0.9264406561851501,-0.7446272969245911,-0.07497034966945648,-0.36362549662590027,-0.9315450191497803,0.0006176004535518587,-0.6399974822998047,-0.6537191867828369,-0.0803481936454773,-0.5363120436668396,-0.40586671233177185,-0.10587117075920105,-0.42971765995025635,-0.34343212842941284,-0.11179041117429733,-0.2982056736946106,-0.8959422707557678,-0.08311045169830322,-0.5778697729110718,-0.6007034182548523,-0.15580809116363525,-0.4768168330192566,-0.3546154201030731,-0.12072934955358505,-0.3700913190841675,-0.30817702412605286,-0.0863528922200203,-0.24294184148311615,-0.7666202783584595,-0.16977350413799286,-0.46126800775527954,-0.5228821635246277,-0.22706571221351624,-0.4139409065246582,-0.33279359340667725,-0.2046327143907547,-0.33279484510421753,-0.2762921452522278,-0.178452730178833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G,0.0,0.0,0.0,-0.2881791889667511,-0.0904972031712532,0.04156443849205971,-0.5005308985710144,-0.23338277637958527,0.023275014013051987,-0.6663877964019775,-0.2655489146709442,-0.023652154952287674,-0.8281961679458618,-0.23605944216251373,-0.07247444242238998,-0.43457654118537903,-0.8510094881057739,0.08985749632120132,-0.6718628406524658,-0.7346885204315186,0.03993654251098633,-0.8072159886360168,-0.7134050130844116,-0.015605354681611061,-0.9326977729797363,-0.7417551875114441,-0.06778817623853683,-0.3696020543575287,-0.9291374087333679,0.009898927062749863,-0.6450901627540588,-0.6440631151199341,-0.07296440750360489,-0.5418701767921448,-0.40179988741874695,-0.1031668558716774,-0.4352196455001831,-0.33731967210769653,-0.11224786937236786,-0.30678215622901917,-0.8928134441375732,-0.07708381116390228,-0.5868322253227234,-0.5935636758804321,-0.14907366037368774,-0.48701441287994385,-0.3559860587120056,-0.11661937832832336,-0.3814561069011688,-0.3115457594394684,-0.08417575806379318,-0.2535136044025421,-0.7677899599075317,-0.16703544557094574,-0.473584920167923,-0.5258662104606628,-0.2205723226070404,-0.42728686332702637,-0.3405112028121948,-0.1973363608121872,-0.34845876693725586,-0.285512238740921,-0.17112398147583008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G,0.0,0.0,0.0,-0.2898503541946411,-0.08889998495578766,0.04066582769155502,-0.5023351311683655,-0.23265784978866577,0.023480260744690895,-0.6671424508094788,-0.2712937891483307,-0.02228904515504837,-0.8277039527893066,-0.23798702657222748,-0.06992783397436142,-0.4452264606952667,-0.8436322212219238,0.09233476966619492,-0.6764926910400391,-0.7353820204734802,0.03991874307394028,-0.812033474445343,-0.7162503600120544,-0.01802762597799301,-0.9373637437820435,-0.7438417673110962,-0.07133479416370392,-0.37804538011550903,-0.9256955981254578,0.01300897542387247,-0.6502050757408142,-0.6478878259658813,-0.068979412317276,-0.5485768914222717,-0.4040299355983734,-0.09866850823163986,-0.4432980716228485,-0.34251928329467773,-0.10771377384662628,-0.31233498454093933,-0.8921767473220825,-0.07412445545196533,-0.5889941453933716,-0.5958820581436157,-0.14626619219779968,-0.49151793122291565,-0.3574311435222626,-0.11330187320709229,-0.38663795590400696,-0.3155231773853302,-0.080489382147789,-0.2567169964313507,-0.7679538130760193,-0.16430924832820892,-0.47584018111228943,-0.529171884059906,-0.21600334346294403,-0.4306904375553131,-0.3418489396572113,-0.19087888300418854,-0.352069616317749,-0.28866448998451233,-0.16374070942401886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G,0.0,0.0,0.0,-0.28728991746902466,-0.08633995801210403,0.046234991401433945,-0.4892897307872772,-0.2301994115114212,0.027807854115962982,-0.6480583548545837,-0.2774062752723694,-0.020914988592267036,-0.8092559576034546,-0.2517174184322357,-0.07208229601383209,-0.44084620475769043,-0.8502340316772461,0.0932433009147644,-0.6696991920471191,-0.7354806661605835,0.04356890544295311,-0.7976579070091248,-0.7176002860069275,-0.009500808082520962,-0.9162622094154358,-0.7549442648887634,-0.05926733464002609,-0.37310487031936646,-0.9277375936508179,0.00979005265980959,-0.6434887647628784,-0.6444700956344604,-0.06626369059085846,-0.5405924916267395,-0.40097081661224365,-0.08866696059703827,-0.4364464282989502,-0.3482602536678314,-0.09411788731813431,-0.30664390325546265,-0.8911275863647461,-0.08114872127771378,-0.579301118850708,-0.5921067595481873,-0.15068146586418152,-0.4791143536567688,-0.3479946255683899,-0.11186467111110687,-0.3753381669521332,-0.3091495931148529,-0.07651758193969727,-0.24942082166671753,-0.7650777101516724,-0.17466925084590912,-0.46859925985336304,-0.5376943349838257,-0.22669494152069092,-0.42190730571746826,-0.34727877378463745,-0.19879966974258423,-0.3423842787742615,-0.29560986161231995,-0.1699446141719818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G,0.0,0.0,0.0,-0.2905407249927521,-0.08702022582292557,0.05001561716198921,-0.49113425612449646,-0.23416592180728912,0.031223444268107414,-0.6499395370483398,-0.27487912774086,-0.01779639534652233,-0.8113848567008972,-0.24871966242790222,-0.06952616572380066,-0.44304510951042175,-0.8548042178153992,0.09264066070318222,-0.6710620522499084,-0.7391827702522278,0.04318176582455635,-0.8012411594390869,-0.7191998958587646,-0.012485609389841557,-0.9222128987312317,-0.7526381015777588,-0.06505326926708221,-0.3710727393627167,-0.928577184677124,0.0070332628674805164,-0.6467984318733215,-0.6472128629684448,-0.06446029990911484,-0.5458268523216248,-0.4125521183013916,-0.08683755248785019,-0.4419730305671692,-0.3629981279373169,-0.09512603282928467,-0.3023741841316223,-0.8869439959526062,-0.0855727419257164,-0.5807020664215088,-0.5812211036682129,-0.1480979025363922,-0.48177826404571533,-0.3436782956123352,-0.10867995768785477,-0.3790244162082672,-0.31213465332984924,-0.07669723033905029,-0.24456192553043365,-0.7549408078193665,-0.18072398006916046,-0.4693633019924164,-0.5187850594520569,-0.22609062492847443,-0.42185354232788086,-0.3315734267234802,-0.1960987001657486,-0.3422122001647949,-0.28525087237358093,-0.1684107482433319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G,0.0,0.0,0.0,-0.2878456115722656,-0.08720801025629044,0.04979788884520531,-0.4915759265422821,-0.2331365942955017,0.030806303024291992,-0.6535202264785767,-0.2734716236591339,-0.01839637942612171,-0.8154560327529907,-0.24352820217609406,-0.07098226249217987,-0.43949437141418457,-0.8537527322769165,0.08975200355052948,-0.6670852303504944,-0.7373137474060059,0.042036425322294235,-0.7955406904220581,-0.7134734392166138,-0.013149010948836803,-0.9169600009918213,-0.7474520206451416,-0.06653404235839844,-0.3684699535369873,-0.9296320676803589,0.003773951670154929,-0.6409532427787781,-0.6370115280151367,-0.06974426656961441,-0.5409941673278809,-0.40127015113830566,-0.09442810714244843,-0.4376367926597595,-0.3442435562610626,-0.10459607094526291,-0.300125390291214,-0.8873935341835022,-0.08852607011795044,-0.5749552249908447,-0.5716654062271118,-0.15275408327579498,-0.47431424260139465,-0.3380869925022125,-0.11522657424211502,-0.37129807472229004,-0.3010891079902649,-0.08454063534736633,-0.24239806830883026,-0.753219485282898,-0.18330729007720947,-0.46622374653816223,-0.5140035152435303,-0.23189677298069,-0.4157693386077881,-0.3309422731399536,-0.20382019877433777,-0.334041953086853,-0.2805367410182953,-0.17719750106334686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
