label,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87,f88,f89,f90,f91,f92,f93,f94,f95,f96,f97,f98,f99,f100,f101,f102,f103,f104,f105,f106,f107,f108,f109,f110,f111,f112,f113,f114,f115,f116,f117,f118,f119,f120,f121,f122,f123,f124,f125
L,0.0,0.0,0.0,-0.12037394940853119,-0.3217014670372009,0.017435889691114426,-0.13031497597694397,-0.6988423466682434,0.0319395437836647,-0.14517420530319214,-0.9804201722145081,0.021275125443935394,-0.1924722045660019,-1.1908475160598755,0.009327678941190243,-0.001870345906354487,-1.0077955722808838,0.09035254269838333,0.009840291924774647,-1.3978350162506104,0.05623243376612663,0.0019831559620797634,-1.6636444330215454,0.03521526977419853,-0.000988912070170045,-1.878363847732544,0.019054168835282326,0.02276293747127056,-0.998784601688385,0.04371665045619011,-0.190458744764328,-1.2369763851165771,-0.06589754670858383,-0.24548451602458954,-0.9692808389663696,-0.10420055687427521,-0.2390720099210739,-0.6942014098167419,-0.09177598357200623,0.04105444252490997,-0.9534739851951599,-0.009367638267576694,-0.20757555961608887,-1.129183053970337,-0.12395845353603363,-0.24394024908542633,-0.8374598026275635,-0.11928220838308334,-0.21870699524879456,-0.5750784873962402,-0.075463205575943,0.06263063102960587,-0.8740369081497192,-0.06242654100060463,-0.15525217354297638,-1.0204716920852661,-0.1302647888660431,-0.22842100262641907,-0.8531956672668457,-0.11459318548440933,-0.24410496652126312,-0.6670141816139221,-0.07901088893413544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
L,0.0,0.0,0.0,-0.17303916811943054,-0.29894429445266724,0.026372453197836876,-0.18482042849063873,-0.6445915699005127,0.028860392048954964,-0.17789949476718903,-0.9265922904014587,-0.0021989112719893456,-0.17154482007026672,-1.1746602058410645,-0.0349792018532753,-0.02784002386033535,-0.9921339154243469,0.09421439468860626,0.01060237642377615,-1.3859305381774902,0.04854177311062813,0.0046081398613750935,-1.6685233116149902,0.02231796272099018,-0.004693892318755388,-1.8893089294433594,0.0034611658193171024,0.03926815465092659,-0.9986835718154907,0.03300243616104126,-0.1925238072872162,-1.2306325435638428,-0.09133490920066833,-0.270314484834671,-0.9598285555839539,-0.12657351791858673,-0.28083857893943787,-0.6816549301147461,-0.1091318279504776,0.09391608089208603,-0.9650527238845825,-0.03605520725250244,-0.17170311510562897,-1.1531667709350586,-0.15718945860862732,-0.22175273299217224,-0.860073983669281,-0.14097288250923157,-0.20671091973781586,-0.5927532315254211,-0.08736271411180496,0.1450492888689041,-0.9042401909828186,-0.10624558478593826,-0.09356632083654404,-1.0494730472564697,-0.18131624162197113,-0.18336881697177887,-0.9071897864341736,-0.16606242954730988,-0.21238715946674347,-0.7403413653373718,-0.12778674066066742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
L,0.0,0.0,0.0,-0.17291368544101715,-0.3020504117012024,0.016290752217173576,-0.17310619354248047,-0.6504725217819214,0.021173156797885895,-0.16045784950256348,-0.9376121759414673,-0.0028114577289670706,-0.1494014710187912,-1.1893463134765625,-0.02789945714175701,-0.004791430197656155,-0.9903549551963806,0.08272979408502579,0.016892753541469574,-1.3675848245620728,0.03915885463356972,0.007436106912791729,-1.63826584815979,0.015720151364803314,-0.001003057463094592,-1.8562355041503906,-0.0015464503085240722,0.05305525287985802,-0.9981340169906616,0.030225088819861412,-0.187422513961792,-1.2142224311828613,-0.09132788330316544,-0.26102936267852783,-0.9329009056091309,-0.12461932003498077,-0.26117998361587524,-0.659051775932312,-0.10658403486013412,0.09655815362930298,-0.9613069295883179,-0.030298741534352303,-0.17330758273601532,-1.128534197807312,-0.15242473781108856,-0.22655701637268066,-0.8273240923881531,-0.13927750289440155,-0.20664870738983154,-0.5598661303520203,-0.08712916821241379,0.13500027358531952,-0.8892404437065125,-0.0924941748380661,-0.1022719219326973,-1.0156148672103882,-0.1697196513414383,-0.1978594809770584,-0.8645271062850952,-0.15849770605564117,-0.22909711301326752,-0.6914921998977661,-0.12243374437093735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
L,0.0,0.0,0.0,-0.1904948502779007,-0.2524802088737488,0.002484347904101014,-0.2399626225233078,-0.6066239476203918,0.0012965832138434052,-0.24545793235301971,-0.9075977802276611,-0.026858698576688766,-0.22478440403938293,-1.156568169593811,-0.05498547479510307,-0.05056845396757126,-0.9916136860847473,0.07355159521102905,-0.018773868680000305,-1.3902076482772827,0.01989857852458954,-0.037700824439525604,-1.6776697635650635,-0.01343056745827198,-0.05803743749856949,-1.9047677516937256,-0.03831212967634201,0.022047415375709534,-0.9994592070579529,0.024394847452640533,-0.20695337653160095,-1.1992298364639282,-0.11525122076272964,-0.28625771403312683,-0.9122527837753296,-0.15731585025787354,-0.2870192527770996,-0.6473711729049683,-0.14157399535179138,0.08576676994562149,-0.9750002026557922,-0.0341259203851223,-0.17226462066173553,-1.135769009590149,-0.17135384678840637,-0.2199469953775406,-0.8194642663002014,-0.15648411214351654,-0.19398155808448792,-0.561688244342804,-0.09880191832780838,0.14899863302707672,-0.917543888092041,-0.09513911604881287,-0.08652494847774506,-1.0632447004318237,-0.18298110365867615,-0.15929614007472992,-0.8790342807769775,-0.16525898873806,-0.15650701522827148,-0.6936280131340027,-0.12010188400745392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
L,0.0,0.0,0.0,-0.17556780576705933,-0.1226799264550209,-0.006358368322253227,-0.3036244809627533,-0.37734749913215637,-0.010470292530953884,-0.3716503977775574,-0.5439756512641907,-0.035459935665130615,-0.42349889874458313,-0.6378362774848938,-0.06120800971984863,-0.17313505709171295,-0.9941712617874146,0.03736438974738121,-0.17784547805786133,-1.4199961423873901,-0.02956700325012207,-0.20111031830310822,-1.6975570917129517,-0.07797125726938248,-0.22298787534236908,-1.927443027496338,-0.1132621094584465,-0.07501926273107529,-0.9971656203269958,-0.005734756588935852,-0.24863579869270325,-1.2362858057022095,-0.13600340485572815,-0.3001611828804016,-0.9143416881561279,-0.17463025450706482,-0.28106874227523804,-0.6445280313491821,-0.16372813284397125,0.024681393057107925,-0.9836772084236145,-0.05859950929880142,-0.1658528447151184,-1.1648021936416626,-0.18440832197666168,-0.2078782320022583,-0.827625036239624,-0.1687079817056656,-0.17699813842773438,-0.5695162415504456,-0.11677947640419006,0.13546167314052582,-0.9330169558525085,-0.11416608095169067,-0.047072142362594604,-1.0843513011932373,-0.1901102066040039,-0.1194131001830101,-0.8745244145393372,-0.16890458762645721,-0.11807794868946075,-0.680226743221283,-0.12775924801826477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
L,0.0,0.0,0.0,-0.1930229514837265,-0.09384157508611679,8.055878424784169e-05,-0.37027043104171753,-0.338312029838562,-0.0034774034284055233,-0.48827195167541504,-0.48507800698280334,-0.028269778937101364,-0.5953689217567444,-0.5233944058418274,-0.056183017790317535,-0.26453542709350586,-0.9739648699760437,0.03755861520767212,-0.3143693506717682,-1.4168258905410767,-0.028784409165382385,-0.35414811968803406,-1.6807515621185303,-0.0767301470041275,-0.3832511603832245,-1.9008501768112183,-0.11240866035223007,-0.16113287210464478,-0.9868805408477783,-0.010142911225557327,-0.3231599032878876,-1.185302972793579,-0.13802896440029144,-0.35218775272369385,-0.8509455919265747,-0.17415088415145874,-0.3211386203765869,-0.6048668026924133,-0.16404615342617035,-0.04935568943619728,-0.9793496131896973,-0.0674118772149086,-0.21232381463050842,-1.123587727546692,-0.19200806319713593,-0.23080019652843475,-0.7745292782783508,-0.17640568315982819,-0.19071796536445618,-0.5482683181762695,-0.1272469460964203,0.07909251749515533,-0.9423990845680237,-0.1261179894208908,-0.08089156448841095,-1.0810567140579224,-0.2018623948097229,-0.12968039512634277,-0.8390176296234131,-0.1779964417219162,-0.11130059510469437,-0.6460240483283997,-0.13707323372364044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
L,0.0,0.0,0.0,-0.18614688515663147,-0.109836146235466,0.014212354086339474,-0.3575173616409302,-0.36051660776138306,0.019001919776201248,-0.47210046648979187,-0.49842944741249084,-0.0018541197059676051,-0.5751513838768005,-0.5397906303405762,-0.027367105707526207,-0.24803116917610168,-0.9845078587532043,0.05522281304001808,-0.29609841108322144,-1.4347224235534668,-0.009969457052648067,-0.3349292278289795,-1.6863796710968018,-0.0559743270277977,-0.3611588180065155,-1.8973581790924072,-0.09004970639944077,-0.14406172931194305,-0.9895636439323425,-0.0031621665693819523,-0.31623873114585876,-1.2102699279785156,-0.13262039422988892,-0.3402947783470154,-0.8649114966392517,-0.1699051856994629,-0.29681718349456787,-0.6239100694656372,-0.15816152095794678,-0.03777984902262688,-0.9774941205978394,-0.07060392946004868,-0.2110242247581482,-1.1358741521835327,-0.19687040150165558,-0.22147183120250702,-0.7784320116043091,-0.17747049033641815,-0.16959497332572937,-0.5710434913635254,-0.12372635304927826,0.08704842627048492,-0.9372328519821167,-0.1382722705602646,-0.07704482972621918,-1.0894839763641357,-0.21259017288684845,-0.12008798867464066,-0.8359978795051575,-0.18242239952087402,-0.08929553627967834,-0.6524537801742554,-0.13631057739257812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
L,0.0,0.0,0.0,-0.20212499797344208,-0.10909435898065567,-0.001161243417300284,-0.39308521151542664,-0.36375683546066284,-0.008825093507766724,-0.5307525396347046,-0.49014073610305786,-0.03853673115372658,-0.6522732973098755,-0.5135684609413147,-0.07390888780355453,-0.2861522436141968,-0.9659799933433533,0.03116588294506073,-0.3439019024372101,-1.4072421789169312,-0.0333755761384964,-0.3788445293903351,-1.6715102195739746,-0.07748089730739594,-0.4018043279647827,-1.8879685401916504,-0.11092264950275421,-0.1719815582036972,-0.9849177598953247,-0.01895778439939022,-0.30842769145965576,-1.1759021282196045,-0.15005996823310852,-0.30365198850631714,-0.8382528424263,-0.18398824334144592,-0.25365692377090454,-0.6040039658546448,-0.17142337560653687,-0.05223572626709938,-0.9786840677261353,-0.07800277322530746,-0.19390986859798431,-1.119253396987915,-0.1991063356399536,-0.18630889058113098,-0.7788419723510742,-0.17580685019493103,-0.13462363183498383,-0.5737656950950623,-0.12342604994773865,0.08388541638851166,-0.9435318112373352,-0.1385691612958908,-0.06274917721748352,-1.0797655582427979,-0.20721963047981262,-0.09138853847980499,-0.8428208231925964,-0.17627079784870148,-0.05850455164909363,-0.6764936447143555,-0.13287213444709778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
L,0.0,0.0,0.0,-0.20127996802330017,-0.1108928918838501,0.007533739320933819,-0.39301857352256775,-0.3653870224952698,0.004541419446468353,-0.5299011468887329,-0.49160027503967285,-0.023490751162171364,-0.6499969959259033,-0.5119155049324036,-0.05859016999602318,-0.28101304173469543,-0.9684032201766968,0.04234393686056137,-0.3406621813774109,-1.4108082056045532,-0.02130523882806301,-0.3716503381729126,-1.6735763549804688,-0.06485667824745178,-0.39252740144729614,-1.8841118812561035,-0.09803993254899979,-0.1692976951599121,-0.9854714274406433,-0.013581176288425922,-0.3082856833934784,-1.1815433502197266,-0.14995789527893066,-0.2962411344051361,-0.835637092590332,-0.18661905825138092,-0.24190473556518555,-0.5931900143623352,-0.17294476926326752,-0.04950575903058052,-0.9768613576889038,-0.0776679739356041,-0.19560690224170685,-1.1091512441635132,-0.20371170341968536,-0.18178385496139526,-0.7657862305641174,-0.18068499863147736,-0.1272749900817871,-0.5640690326690674,-0.12548980116844177,0.08580037951469421,-0.9379230737686157,-0.14233343303203583,-0.056666284799575806,-1.0778557062149048,-0.21431107819080353,-0.08432797342538834,-0.840973973274231,-0.18219903111457825,-0.05176255479454994,-0.6766092777252197,-0.13608865439891815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
L,0.0,0.0,0.0,-0.24537768959999084,-0.07341629266738892,-0.04383275285363197,-0.4985042214393616,-0.3185630142688751,-0.08373625576496124,-0.6940225958824158,-0.431429922580719,-0.13763757050037384,-0.8564075231552124,-0.430632084608078,-0.196899875998497,-0.39378032088279724,-0.9343858361244202,-0.03692111372947693,-0.4851289987564087,-1.4261112213134766,-0.11665129661560059,-0.5182352662086487,-1.7214226722717285,-0.16748349368572235,-0.5348477363586426,-1.9732006788253784,-0.2063746303319931,-0.24960903823375702,-0.9653079509735107,-0.07665408402681351,-0.32418113946914673,-1.1940170526504517,-0.23440618813037872,-0.2828705608844757,-0.8168365359306335,-0.26639479398727417,-0.22859224677085876,-0.5505133271217346,-0.24841763079166412,-0.09668133407831192,-0.9569230079650879,-0.1263229250907898,-0.16781136393547058,-1.143570899963379,-0.26461684703826904,-0.1516888290643692,-0.7702584266662598,-0.22352224588394165,-0.12375905364751816,-0.5368099212646484,-0.15861506760120392,0.06699208170175552,-0.91529381275177,-0.1811189502477646,-0.008916113525629044,-1.0833110809326172,-0.2573491334915161,-0.03334519639611244,-0.8100773096084595,-0.21173466742038727,-0.029052864760160446,-0.6253446936607361,-0.15860946476459503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
L,0.0,0.0,0.0,-0.23863273859024048,-0.05917320400476456,-0.07902153581380844,-0.4943619966506958,-0.2688906192779541,-0.13687142729759216,-0.6996952891349792,-0.3726308345794678,-0.20234747231006622,-0.8651025295257568,-0.3771497905254364,-0.2702118456363678,-0.415080726146698,-0.909517765045166,-0.07843353599309921,-0.5018907785415649,-1.3842613697052002,-0.17954912781715393,-0.5422346591949463,-1.6865721940994263,-0.24672508239746094,-0.575564980506897,-1.9454543590545654,-0.29662951827049255,-0.26666948199272156,-0.9581297636032104,-0.1042819395661354,-0.3216401934623718,-1.1528165340423584,-0.287536084651947,-0.27318862080574036,-0.7735925316810608,-0.33023273944854736,-0.23183651268482208,-0.5241259336471558,-0.31772688031196594,-0.10629044473171234,-0.9525525569915771,-0.1421061009168625,-0.14935827255249023,-1.1286739110946655,-0.30930712819099426,-0.1353612095117569,-0.7589681148529053,-0.27450060844421387,-0.1239038035273552,-0.5268580317497253,-0.20771031081676483,0.06034327298402786,-0.9025906324386597,-0.18651580810546875,0.010731917805969715,-1.0833134651184082,-0.28607723116874695,-0.016644272953271866,-0.8070100545883179,-0.2464837282896042,-0.028106970712542534,-0.614194929599762,-0.19221116602420807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
L,0.0,0.0,0.0,-0.24201714992523193,-0.04571518301963806,-0.09032192081212997,-0.5019724369049072,-0.23659716546535492,-0.15900853276252747,-0.7186548709869385,-0.32483431696891785,-0.2335975170135498,-0.8981708884239197,-0.31793326139450073,-0.31053128838539124,-0.44056436419487,-0.9039813280105591,-0.09724923968315125,-0.5251064300537109,-1.3891266584396362,-0.2057097852230072,-0.5701614022254944,-1.6906068325042725,-0.2765868306159973,-0.61116623878479,-1.957566738128662,-0.3285468816757202,-0.2801850438117981,-0.9523159861564636,-0.12079203128814697,-0.3132571578025818,-1.1542143821716309,-0.314372181892395,-0.2606457769870758,-0.7499945163726807,-0.3610003590583801,-0.22947989404201508,-0.4860806167125702,-0.3488651216030121,-0.11187545210123062,-0.9470213651657104,-0.15612471103668213,-0.13400417566299438,-1.130403995513916,-0.3375376760959625,-0.11854270100593567,-0.7367622256278992,-0.30388763546943665,-0.11986789852380753,-0.48918285965919495,-0.23373158276081085,0.055678751319646835,-0.8961296081542969,-0.19754308462142944,0.02140972577035427,-1.0893136262893677,-0.30804112553596497,0.002300754887983203,-0.792238712310791,-0.26642072200775146,-0.016727551817893982,-0.5844748020172119,-0.20707441866397858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
L,0.0,0.0,0.0,-0.24049615859985352,-0.04164213687181473,-0.09838563203811646,-0.5007099509239197,-0.2316855788230896,-0.1726689338684082,-0.7187570929527283,-0.3197547197341919,-0.2515203356742859,-0.8969462513923645,-0.31340762972831726,-0.3330678939819336,-0.4372357726097107,-0.8947579264640808,-0.10789664834737778,-0.5225307941436768,-1.3703231811523438,-0.2243053913116455,-0.5668753981590271,-1.670539379119873,-0.3000021278858185,-0.6052735447883606,-1.9359033107757568,-0.353837788105011,-0.27906233072280884,-0.95151287317276,-0.1294117271900177,-0.31343793869018555,-1.1642425060272217,-0.3278849422931671,-0.2591864764690399,-0.757164478302002,-0.37396734952926636,-0.22589156031608582,-0.48830491304397583,-0.3596700429916382,-0.11175191402435303,-0.9483256936073303,-0.16369295120239258,-0.13162200152873993,-1.1249393224716187,-0.35008811950683594,-0.11440905928611755,-0.7247859239578247,-0.31527483463287354,-0.11632493883371353,-0.4730590581893921,-0.2419159859418869,0.05420023947954178,-0.8957081437110901,-0.20469118654727936,0.02623809315264225,-1.0918749570846558,-0.3150368928909302,0.007334119640290737,-0.8000854849815369,-0.2713629901409149,-0.013130562379956245,-0.5957880616188049,-0.20996756851673126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
L,0.0,0.0,0.0,-0.23458805680274963,-0.02442285604774952,-0.11339042335748672,-0.49374815821647644,-0.20960140228271484,-0.1948535442352295,-0.7170206308364868,-0.2937481999397278,-0.2765846848487854,-0.9039349555969238,-0.2937454283237457,-0.3584490120410919,-0.44964686036109924,-0.8946431279182434,-0.12705816328525543,-0.537343442440033,-1.3785972595214844,-0.24443872272968292,-0.5836793184280396,-1.6752948760986328,-0.31766408681869507,-0.6228063702583313,-1.9476138353347778,-0.370454877614975,-0.2792903482913971,-0.9493233561515808,-0.14415989816188812,-0.2901128828525543,-1.174033522605896,-0.34686079621315,-0.22924691438674927,-0.7439025640487671,-0.3898152709007263,-0.20323878526687622,-0.4892599284648895,-0.3724291920661926,-0.10373908281326294,-0.9421449899673462,-0.1745629608631134,-0.10365450382232666,-1.1236697435379028,-0.36648306250572205,-0.08500093966722488,-0.7103469967842102,-0.3274134695529938,-0.10049872100353241,-0.4805169403553009,-0.2516850233078003,0.063554547727108,-0.8850885629653931,-0.21243159472942352,0.05310725048184395,-1.0807991027832031,-0.3287688195705414,0.03704936429858208,-0.7678899168968201,-0.2822437286376953,0.003985635004937649,-0.5705437660217285,-0.2183767855167389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
L,0.0,0.0,0.0,-0.2257653921842575,-0.019662626087665558,-0.11409156769514084,-0.49343401193618774,-0.19368726015090942,-0.19780470430850983,-0.7205784320831299,-0.26289668679237366,-0.2827474772930145,-0.9101661443710327,-0.24050191044807434,-0.36867690086364746,-0.4472689628601074,-0.8848531246185303,-0.14008215069770813,-0.5481145977973938,-1.3929188251495361,-0.2571093440055847,-0.5998331308364868,-1.6976487636566162,-0.3302556872367859,-0.6403506398200989,-1.9768800735473633,-0.38347360491752625,-0.27299660444259644,-0.9494232535362244,-0.15513944625854492,-0.26392167806625366,-1.1405314207077026,-0.36442509293556213,-0.1974242925643921,-0.735396146774292,-0.4116091728210449,-0.1690988391637802,-0.46749308705329895,-0.3969132900238037,-0.09678441286087036,-0.9475995898246765,-0.18195709586143494,-0.08146501332521439,-1.0925939083099365,-0.3699401617050171,-0.05801235884428024,-0.7003459930419922,-0.3326842784881592,-0.07185986638069153,-0.4599592983722687,-0.25991392135620117,0.06857451051473618,-0.8975356221199036,-0.21723920106887817,0.07667073607444763,-1.0636528730392456,-0.3291971683502197,0.06511327624320984,-0.7726583480834961,-0.28678154945373535,0.03448979929089546,-0.5817311406135559,-0.22653119266033173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
