label,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87,f88,f89,f90,f91,f92,f93,f94,f95,f96,f97,f98,f99,f100,f101,f102,f103,f104,f105,f106,f107,f108,f109,f110,f111,f112,f113,f114,f115,f116,f117,f118,f119,f120,f121,f122,f123,f124,f125
A,0.0,0.0,0.0,-0.3509684205055237,-0.24331772327423096,-0.008080902509391308,-0.631922721862793,-0.5982444882392883,-0.02888396941125393,-0.8132427930831909,-0.9683608412742615,-0.062429193407297134,-0.9252564907073975,-1.3049321174621582,-0.08186420798301697,-0.5782383680343628,-0.8268774747848511,0.01634146459400654,-0.7096008062362671,-1.2680238485336304,-0.06918872892856598,-0.6724023818969727,-1.0626862049102783,-0.11274759471416473,-0.6165024042129517,-0.8189880847930908,-0.11977901309728622,-0.41054582595825195,-0.9117510914802551,-0.012726953253149986,-0.5339344143867493,-1.3626352548599243,-0.09181667119264603,-0.489337682723999,-1.0737332105636597,-0.10845385491847992,-0.4230560064315796,-0.7843794822692871,-0.09646213799715042,-0.23050189018249512,-0.9792922735214233,-0.05128602683544159,-0.3511556088924408,-1.346866488456726,-0.1119367927312851,-0.3148553967475891,-1.0612404346466064,-0.07241085916757584,-0.25826239585876465,-0.7979735136032104,-0.024016423150897026,-0.05096845328807831,-1.0253161191940308,-0.09116539359092712,-0.15680932998657227,-1.2822331190109253,-0.10987300425767899,-0.15127164125442505,-1.0753360986709595,-0.06260433793067932,-0.11631695926189423,-0.895290732383728,-0.01506989449262619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A,0.0,0.0,0.0,-0.3845754861831665,-0.18319587409496307,0.0015195815358310938,-0.7014449238777161,-0.5812414288520813,-0.034664325416088104,-0.9005869030952454,-1.0186057090759277,-0.08335438370704651,-1.015356421470642,-1.406384825706482,-0.1185799315571785,-0.6487113833427429,-0.7996883392333984,-0.05642879381775856,-0.7736444473266602,-1.357944369316101,-0.1591634601354599,-0.7278314232826233,-1.122806191444397,-0.19806477427482605,-0.6749522686004639,-0.8229243159294128,-0.20123864710330963,-0.458644837141037,-0.8823437094688416,-0.10542536526918411,-0.5861843228340149,-1.4526586532592773,-0.20051220059394836,-0.5369334816932678,-1.1445038318634033,-0.2070268988609314,-0.47032564878463745,-0.8033897280693054,-0.19012214243412018,-0.2504750192165375,-0.9586940407752991,-0.15754051506519318,-0.39674603939056396,-1.4446312189102173,-0.22673925757408142,-0.34699755907058716,-1.1412938833236694,-0.16129183769226074,-0.27992525696754456,-0.839798629283905,-0.09963016957044601,-0.035988450050354004,-1.0208638906478882,-0.20870082080364227,-0.17519962787628174,-1.3693830966949463,-0.23227360844612122,-0.1560208797454834,-1.1298083066940308,-0.16238492727279663,-0.1107952818274498,-0.9152560830116272,-0.10129323601722717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A,0.0,0.0,0.0,-0.3458503186702728,-0.17352907359600067,-0.009778343141078949,-0.6148594617843628,-0.5227267146110535,-0.030560292303562164,-0.7667719721794128,-0.8870457410812378,-0.06996385008096695,-0.8620679974555969,-1.2159017324447632,-0.0997496172785759,-0.5699419975280762,-0.823801577091217,0.04541391506791115,-0.6921704411506653,-1.1320785284042358,-0.059749048203229904,-0.6424811482429504,-0.8977092504501343,-0.12765948474407196,-0.5782586932182312,-0.6742027401924133,-0.15353704988956451,-0.4095264971256256,-0.9122980833053589,-0.0005139981512911618,-0.5357834100723267,-1.2492798566818237,-0.10182122886180878,-0.48924994468688965,-0.9069464802742004,-0.13426657021045685,-0.421121746301651,-0.6405264735221863,-0.12895973026752472,-0.22678804397583008,-0.9674611687660217,-0.0613727867603302,-0.36843520402908325,-1.270888328552246,-0.150704488158226,-0.3208724558353424,-0.9297724366188049,-0.10800232738256454,-0.2470616102218628,-0.6925119757652283,-0.0505867525935173,-0.030842140316963196,-0.9856134057044983,-0.12450004369020462,-0.16628356277942657,-1.1900146007537842,-0.16300490498542786,-0.15579257905483246,-0.9407660365104675,-0.10560373961925507,-0.10624030232429504,-0.7794967293739319,-0.04669257625937462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A,0.0,0.0,0.0,-0.4203079640865326,-0.20540852844715118,0.010878072120249271,-0.7815722227096558,-0.6729192733764648,-0.01965593732893467,-1.0174853801727295,-1.18435800075531,-0.06705441325902939,-1.1491833925247192,-1.6179448366165161,-0.09656206518411636,-0.815636932849884,-0.6663897633552551,-0.0429416187107563,-0.9336702227592468,-1.3873355388641357,-0.14586447179317474,-0.8657107353210449,-1.3638535737991333,-0.17927241325378418,-0.8113720417022705,-1.2082706689834595,-0.17991597950458527,-0.6301016211509705,-0.7692337036132812,-0.10607323795557022,-0.7398045063018799,-1.6278157234191895,-0.20797176659107208,-0.6553852558135986,-1.441881775856018,-0.21069447696208954,-0.5885009765625,-1.1283483505249023,-0.18487177789211273,-0.40190955996513367,-0.9039117097854614,-0.17238052189350128,-0.5345295071601868,-1.67327082157135,-0.2506438195705414,-0.4430324137210846,-1.4505761861801147,-0.18497520685195923,-0.3623177409172058,-1.163986325263977,-0.11629725992679596,-0.15751498937606812,-1.0154597759246826,-0.23834510147571564,-0.27547168731689453,-1.5796242952346802,-0.26838549971580505,-0.21762911975383759,-1.4160763025283813,-0.2030106633901596,-0.1484348624944687,-1.2034889459609985,-0.14189594984054565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A,0.0,0.0,0.0,-0.35948577523231506,-0.12415698170661926,0.0044551510363817215,-0.649944007396698,-0.5043737888336182,-0.018095921725034714,-0.8111683130264282,-0.916286289691925,-0.06017712876200676,-0.8672080636024475,-1.3093855381011963,-0.10012513399124146,-0.6325101256370544,-0.733390748500824,0.010095628909766674,-0.7734801173210144,-1.1374834775924683,-0.08519534021615982,-0.7921543717384338,-1.1662626266479492,-0.15145711600780487,-0.8062528371810913,-1.1497998237609863,-0.1878771334886551,-0.47466182708740234,-0.878312349319458,-0.05712708458304405,-0.6226088404655457,-1.4097557067871094,-0.18223319947719574,-0.5919461250305176,-1.1439659595489502,-0.2221084088087082,-0.5477012991905212,-0.8439511656761169,-0.21363352239131927,-0.2789076566696167,-0.9861910343170166,-0.13064827024936676,-0.4339493215084076,-1.4350918531417847,-0.24303363263607025,-0.38817325234413147,-1.1135687828063965,-0.20901039242744446,-0.3308699131011963,-0.8380745053291321,-0.14959506690502167,-0.05654276907444,-1.0363826751708984,-0.20331202447414398,-0.20155762135982513,-1.3314077854156494,-0.25835537910461426,-0.19140905141830444,-1.078898310661316,-0.20270167291164398,-0.1449653059244156,-0.8514204025268555,-0.1416415125131607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A,0.0,0.0,0.0,-0.3370298445224762,-0.1229601725935936,-0.022679537534713745,-0.5986356139183044,-0.442468523979187,-0.03821340948343277,-0.739030122756958,-0.813202440738678,-0.0753268301486969,-0.8244752287864685,-1.1363856792449951,-0.10297807306051254,-0.5315314531326294,-0.8271198272705078,0.08551231771707535,-0.6294546127319336,-1.1105544567108154,-0.03854307532310486,-0.5809459090232849,-0.8220407366752625,-0.12820909917354584,-0.5203368067741394,-0.5293663144111633,-0.1629560887813568,-0.3800862431526184,-0.9237368106842041,0.04737906903028488,-0.500183641910553,-1.1850571632385254,-0.073651522397995,-0.4552052319049835,-0.8123579025268555,-0.12790097296237946,-0.3864203989505768,-0.48998183012008667,-0.12726816534996033,-0.21359564363956451,-0.9806963801383972,-0.01229377742856741,-0.34050074219703674,-1.1875430345535278,-0.12861843407154083,-0.29514849185943604,-0.8057310581207275,-0.1119658574461937,-0.2286553829908371,-0.5079694986343384,-0.05904475972056389,-0.03173079714179039,-0.9903318285942078,-0.07464292645454407,-0.15478985011577606,-1.1109776496887207,-0.14064018428325653,-0.1343732625246048,-0.8427819013595581,-0.10343831777572632,-0.08614091575145721,-0.6440789103507996,-0.04879973083734512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A,0.0,0.0,0.0,-0.3038833737373352,-0.09624534100294113,-0.042706068605184555,-0.569735586643219,-0.4360295534133911,-0.05932551249861717,-0.7113543152809143,-0.7852796316146851,-0.0906047448515892,-0.802736222743988,-1.0909931659698486,-0.10831664502620697,-0.5137048959732056,-0.8485342860221863,0.04873615503311157,-0.6252184510231018,-1.1139599084854126,-0.07703620940446854,-0.5700669288635254,-0.7928416132926941,-0.150452122092247,-0.4987596571445465,-0.5278540253639221,-0.17289136350154877,-0.3624206781387329,-0.9317967295646667,0.020151527598500252,-0.47995156049728394,-1.1590948104858398,-0.11236961930990219,-0.41652941703796387,-0.7582038044929504,-0.15048807859420776,-0.3332492411136627,-0.476238489151001,-0.1327303647994995,-0.19571705162525177,-0.9692277908325195,-0.030952513217926025,-0.31888025999069214,-1.1610960960388184,-0.15604625642299652,-0.2623775601387024,-0.7677345871925354,-0.1254608929157257,-0.18741001188755035,-0.5060603022575378,-0.06026984751224518,-0.01270580105483532,-0.966334342956543,-0.08634720742702484,-0.1334923505783081,-1.0727592706680298,-0.16323062777519226,-0.10572651028633118,-0.8000192046165466,-0.12777960300445557,-0.049945391714572906,-0.6352378726005554,-0.07141254097223282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A,0.0,0.0,0.0,-0.3383359909057617,-0.1307537853717804,-0.03682340309023857,-0.6311073303222656,-0.48985326290130615,-0.0625063106417656,-0.7981765866279602,-0.8734405040740967,-0.09889037907123566,-0.9178001880645752,-1.208264708518982,-0.11857480555772781,-0.5825409293174744,-0.8237528204917908,-0.00853393692523241,-0.7035020589828491,-1.2337895631790161,-0.12429408729076385,-0.6386940479278564,-0.9085342288017273,-0.1792924404144287,-0.5647761225700378,-0.6178336143493652,-0.19177617132663727,-0.41087111830711365,-0.910800039768219,-0.040352463722229004,-0.5314335823059082,-1.277602195739746,-0.15771640837192535,-0.46170687675476074,-0.8884154558181763,-0.17664386332035065,-0.3789290189743042,-0.5630029439926147,-0.1566094011068344,-0.22446827590465546,-0.9720208048820496,-0.08729126304388046,-0.3562876582145691,-1.287519931793213,-0.19253113865852356,-0.2919076681137085,-0.8946983218193054,-0.13818196952342987,-0.21587617695331573,-0.5810653567314148,-0.06925065070390701,-0.02953917719423771,-0.9995401501655579,-0.1382872462272644,-0.1487816572189331,-1.2267423868179321,-0.207135871052742,-0.12468893080949783,-0.9209345579147339,-0.15767616033554077,-0.08025103062391281,-0.6855565309524536,-0.09789485484361649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A,0.0,0.0,0.0,-0.370159775018692,-0.13213492929935455,-0.024977536872029305,-0.6899435520172119,-0.5215794444084167,-0.0614582821726799,-0.8782806396484375,-0.9473921656608582,-0.10859561711549759,-0.9909581542015076,-1.327854037284851,-0.139211043715477,-0.6361001133918762,-0.8082177639007568,-0.04337459057569504,-0.7750531435012817,-1.333636999130249,-0.1607324331998825,-0.7231149077415466,-1.0246472358703613,-0.2134217768907547,-0.6476453542709351,-0.7167527675628662,-0.22434471547603607,-0.4447989761829376,-0.8917272090911865,-0.08352555334568024,-0.5756977200508118,-1.400207757949829,-0.1958312839269638,-0.5201262831687927,-1.0291856527328491,-0.20827050507068634,-0.43975088000297546,-0.6770572066307068,-0.1882094293832779,-0.2369467169046402,-0.9591557383537292,-0.13341860473155975,-0.3809109032154083,-1.3888673782348633,-0.22095592319965363,-0.3239988684654236,-1.0241477489471436,-0.15659816563129425,-0.251731276512146,-0.7023618221282959,-0.08927366882562637,-0.020600469782948494,-1.007012963294983,-0.1861095130443573,-0.15355181694030762,-1.3144946098327637,-0.2344241738319397,-0.13090600073337555,-1.031009316444397,-0.1734926551580429,-0.08799038827419281,-0.794829785823822,-0.11264863610267639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A,0.0,0.0,0.0,-0.3203822672367096,-0.11447387933731079,-0.05192568898200989,-0.597886323928833,-0.4300444722175598,-0.08023104816675186,-0.7598788738250732,-0.7626219391822815,-0.12242277711629868,-0.865885317325592,-1.065597653388977,-0.1524435430765152,-0.5419735312461853,-0.8507120013237,0.031232492998242378,-0.6511629223823547,-1.0857899188995361,-0.10965170711278915,-0.5925737023353577,-0.7997825145721436,-0.20324259996414185,-0.5239060521125793,-0.5481417179107666,-0.24107518792152405,-0.38182005286216736,-0.9242355823516846,-0.0013923394726589322,-0.4960511028766632,-1.1362519264221191,-0.15400558710098267,-0.42020106315612793,-0.7372097969055176,-0.2050342559814453,-0.33464041352272034,-0.4204599857330322,-0.19704069197177887,-0.21020594239234924,-0.9593329429626465,-0.05673152580857277,-0.31309977173805237,-1.133515477180481,-0.2060556560754776,-0.24412284791469574,-0.7087029218673706,-0.17834188044071198,-0.17046847939491272,-0.3965582251548767,-0.11166445165872574,-0.02790837734937668,-0.9435532093048096,-0.1171429455280304,-0.12246986478567123,-1.0566004514694214,-0.21250346302986145,-0.09329235553741455,-0.731428325176239,-0.17663678526878357,-0.04980725795030594,-0.5015339851379395,-0.11853355914354324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A,0.0,0.0,0.0,-0.32894399762153625,-0.1270475685596466,-0.05013584345579147,-0.6080833673477173,-0.4593266546726227,-0.06835253536701202,-0.7644156813621521,-0.7933675646781921,-0.10119389742612839,-0.8744168281555176,-1.080838918685913,-0.12055367976427078,-0.5611975193023682,-0.8293434977531433,0.03991382569074631,-0.6681435108184814,-1.0660966634750366,-0.09325085580348969,-0.5756210088729858,-0.7654119729995728,-0.17827893793582916,-0.4906233847141266,-0.5037552714347839,-0.20960858464241028,-0.392427533864975,-0.9197274446487427,0.010097308084368706,-0.502766489982605,-1.1161162853240967,-0.14235299825668335,-0.40673190355300903,-0.7263107895851135,-0.19324947893619537,-0.30997779965400696,-0.4059259593486786,-0.18358665704727173,-0.21432769298553467,-0.9712298512458801,-0.042247872799634933,-0.31614193320274353,-1.140946388244629,-0.1942034214735031,-0.23752067983150482,-0.7188640832901001,-0.16888147592544556,-0.1625579297542572,-0.38617634773254395,-0.1012088805437088,-0.027988076210021973,-0.9736980199813843,-0.09921575337648392,-0.1195359006524086,-1.0939879417419434,-0.20193172991275787,-0.08912327885627747,-0.7594168186187744,-0.16814669966697693,-0.0491705946624279,-0.4966115653514862,-0.10824696719646454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A,0.0,0.0,0.0,-0.3266471326351166,-0.1117638647556305,-0.0457778237760067,-0.6138623356819153,-0.44109487533569336,-0.06298743188381195,-0.7787144780158997,-0.7657248377799988,-0.09423471987247467,-0.8987167477607727,-1.0472040176391602,-0.11174783110618591,-0.5908385515213013,-0.8108572363853455,0.03403209149837494,-0.6951020956039429,-1.0509088039398193,-0.09828164428472519,-0.5927801132202148,-0.7447781562805176,-0.18063218891620636,-0.5020372271537781,-0.4855639934539795,-0.21008971333503723,-0.42357274889945984,-0.9058560729026794,0.003288879059255123,-0.5287558436393738,-1.0988452434539795,-0.14803539216518402,-0.41464558243751526,-0.7029146552085876,-0.1925954669713974,-0.31044551730155945,-0.38997915387153625,-0.17793172597885132,-0.2424701601266861,-0.9611833095550537,-0.04887332022190094,-0.33766722679138184,-1.131070613861084,-0.1977211833000183,-0.24571485817432404,-0.7127493619918823,-0.16752870380878448,-0.16542300581932068,-0.38990965485572815,-0.09731128066778183,-0.05106528475880623,-0.9706397652626038,-0.10521522909402847,-0.13590481877326965,-1.0949459075927734,-0.20640043914318085,-0.09792396426200867,-0.7619575262069702,-0.17140541970729828,-0.05676339194178581,-0.5026797652244568,-0.11066274344921112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A,0.0,0.0,0.0,-0.32457998394966125,-0.1083187386393547,-0.0504080131649971,-0.6072381138801575,-0.4284617304801941,-0.07145419716835022,-0.7721211314201355,-0.7541638612747192,-0.106939896941185,-0.8990180492401123,-1.036596417427063,-0.12767906486988068,-0.5774412751197815,-0.8181078433990479,0.03588967025279999,-0.6906612515449524,-1.0555654764175415,-0.10239823907613754,-0.5844090580940247,-0.7226700782775879,-0.18915586173534393,-0.4909382164478302,-0.44227010011672974,-0.22014029324054718,-0.41173040866851807,-0.911281943321228,0.0065873367711901665,-0.5200558304786682,-1.0931462049484253,-0.1437571495771408,-0.4050213694572449,-0.6827601790428162,-0.18809808790683746,-0.3072018325328827,-0.37080544233322144,-0.17509108781814575,-0.23475761711597443,-0.9629833698272705,-0.045877113938331604,-0.33916133642196655,-1.121572732925415,-0.19357836246490479,-0.24347637593746185,-0.6905434727668762,-0.16255086660385132,-0.16409942507743835,-0.3702430725097656,-0.09299196302890778,-0.04877275601029396,-0.9630665183067322,-0.10321587324142456,-0.1348952203989029,-1.0663944482803345,-0.20322364568710327,-0.09584517031908035,-0.7336106300354004,-0.16972146928310394,-0.05774343013763428,-0.4815661907196045,-0.11090198904275894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A,0.0,0.0,0.0,-0.3204338550567627,-0.10124626010656357,-0.05532826483249664,-0.601110577583313,-0.4126315116882324,-0.078676238656044,-0.7669646143913269,-0.7326616048812866,-0.11261836439371109,-0.8958689570426941,-1.0031747817993164,-0.13090035319328308,-0.5898585319519043,-0.8041772842407227,0.016121989116072655,-0.6956087946891785,-1.0099822282791138,-0.12284836918115616,-0.5804198384284973,-0.6874577403068542,-0.2082255333662033,-0.4810863137245178,-0.4231729507446289,-0.23940037190914154,-0.4228780269622803,-0.9061224460601807,-0.010778440162539482,-0.5127618908882141,-1.0700429677963257,-0.16620348393917084,-0.38110843300819397,-0.6624827980995178,-0.20723827183246613,-0.27700042724609375,-0.36033177375793457,-0.19193148612976074,-0.24319152534008026,-0.9599903225898743,-0.05970097333192825,-0.31545284390449524,-1.1176968812942505,-0.20929309725761414,-0.22136476635932922,-0.6967140436172485,-0.17530083656311035,-0.1506475955247879,-0.37797534465789795,-0.10559577494859695,-0.058372508734464645,-0.9586668610572815,-0.11424631625413895,-0.10430388897657394,-1.0757319927215576,-0.21646437048912048,-0.0681789293885231,-0.7375342845916748,-0.18297654390335083,-0.043507594615221024,-0.4740031361579895,-0.12470098584890366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A,0.0,0.0,0.0,-0.3258402943611145,-0.06854960322380066,-0.058165885508060455,-0.619640052318573,-0.39243045449256897,-0.07863365858793259,-0.7852870225906372,-0.735641598701477,-0.11014225333929062,-0.913180410861969,-1.0203841924667358,-0.1262291520833969,-0.596494734287262,-0.79392409324646,0.021431421861052513,-0.7072904109954834,-1.0090892314910889,-0.11723261326551437,-0.5883543491363525,-0.6727925539016724,-0.201944500207901,-0.4859238862991333,-0.3999692499637604,-0.23236875236034393,-0.4250985383987427,-0.9051310420036316,-0.005381662864238024,-0.5295177102088928,-1.070055365562439,-0.15688900649547577,-0.39853984117507935,-0.6527006030082703,-0.1965106725692749,-0.2933623194694519,-0.35359054803848267,-0.1801668405532837,-0.24204514920711517,-0.9615442156791687,-0.05559423938393593,-0.3365008234977722,-1.1188937425613403,-0.20428155362606049,-0.23777224123477936,-0.6836015582084656,-0.16819952428340912,-0.16153351962566376,-0.3705252707004547,-0.09637673944234848,-0.051857151091098785,-0.961542010307312,-0.11140050739049911,-0.11871199309825897,-1.0733449459075928,-0.21158216893672943,-0.08032704144716263,-0.7312038540840149,-0.17480964958667755,-0.049804579466581345,-0.47752612829208374,-0.11433407664299011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
