label,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87,f88,f89,f90,f91,f92,f93,f94,f95,f96,f97,f98,f99,f100,f101,f102,f103,f104,f105,f106,f107,f108,f109,f110,f111,f112,f113,f114,f115,f116,f117,f118,f119,f120,f121,f122,f123,f124,f125
B,0.0,0.0,0.0,0.19474254548549652,-0.43159711360931396,0.03409217670559883,0.23921018838882446,-0.8932393789291382,0.012305711396038532,0.15485401451587677,-1.2766073942184448,-0.01016046479344368,0.05806553736329079,-1.5223448276519775,-0.05087098479270935,0.1818748116493225,-1.0548673868179321,-0.19004569947719574,0.060954295098781586,-1.709276795387268,-0.28329843282699585,-0.010390893556177616,-2.070976972579956,-0.3167772889137268,-0.06661789864301682,-2.3448445796966553,-0.3288825750350952,0.007593085989356041,-0.9681185483932495,-0.25037723779678345,-0.10040894150733948,-1.722063422203064,-0.3418470025062561,-0.170205220580101,-2.1729249954223633,-0.37193208932876587,-0.21061722934246063,-2.4962058067321777,-0.3879391849040985,-0.16381119191646576,-0.8399031758308411,-0.2962881922721863,-0.2393227368593216,-1.5704578161239624,-0.37908244132995605,-0.29603686928749084,-2.005350351333618,-0.42173948884010315,-0.32560431957244873,-2.328550338745117,-0.4467425048351288,-0.3269888162612915,-0.6722510457038879,-0.3298281133174896,-0.3876405358314514,-1.2299162149429321,-0.4225175082683563,-0.41075488924980164,-1.5679612159729004,-0.46452635526657104,-0.4218999147415161,-1.863694667816162,-0.4851105213165283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B,0.0,0.0,0.0,0.19964274764060974,-0.43287214636802673,0.02090694196522236,0.24340137839317322,-0.8989357948303223,-0.007605452556163073,0.157033771276474,-1.2839124202728271,-0.03510035201907158,0.059705983847379684,-1.5326226949691772,-0.07985483109951019,0.1785634160041809,-1.0555613040924072,-0.20315022766590118,0.054512761533260345,-1.7078074216842651,-0.3029574751853943,-0.01802690699696541,-2.078887701034546,-0.34226635098457336,-0.0749201700091362,-2.363307476043701,-0.3588796555995941,0.0018511967500671744,-0.9657324552536011,-0.2595328390598297,-0.11051899939775467,-1.7176649570465088,-0.3565632104873657,-0.18087737262248993,-2.1751768589019775,-0.3916092813014984,-0.22087281942367554,-2.5043325424194336,-0.4116658866405487,-0.16981370747089386,-0.8378715515136719,-0.3028002083301544,-0.24820928275585175,-1.560640573501587,-0.390956848859787,-0.3018295168876648,-2.001612663269043,-0.43852195143699646,-0.32884493470191956,-2.331550121307373,-0.46679413318634033,-0.33066898584365845,-0.6730603575706482,-0.33502140641212463,-0.39063265919685364,-1.2268015146255493,-0.4308306574821472,-0.4159243106842041,-1.5652925968170166,-0.47609400749206543,-0.43052124977111816,-1.860298752784729,-0.49942681193351746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B,0.0,0.0,0.0,0.19400529563426971,-0.4450266361236572,0.009849784895777702,0.23318421840667725,-0.911814272403717,-0.02579420618712902,0.1373957395553589,-1.286081075668335,-0.060125116258859634,0.035151537507772446,-1.5224791765213013,-0.1113220676779747,0.1636601686477661,-1.0537376403808594,-0.2066923975944519,0.04011573642492294,-1.6842875480651855,-0.31071752309799194,-0.03415607661008835,-2.0502865314483643,-0.35579365491867065,-0.09324845671653748,-2.339094638824463,-0.3775312900543213,-0.013465417549014091,-0.9648994207382202,-0.2622743844985962,-0.12463414669036865,-1.694520115852356,-0.36101603507995605,-0.19664987921714783,-2.1499850749969482,-0.40125781297683716,-0.2401522696018219,-2.486346960067749,-0.425982803106308,-0.18390880525112152,-0.8332463502883911,-0.30632928013801575,-0.26413214206695557,-1.5369250774383545,-0.3953877389431,-0.31864216923713684,-1.9763760566711426,-0.4468133747577667,-0.34648793935775757,-2.312203884124756,-0.4788539409637451,-0.3419850766658783,-0.6628958582878113,-0.3408568501472473,-0.40446510910987854,-1.1967284679412842,-0.4357942044734955,-0.4328266382217407,-1.5363150835037231,-0.4825502634048462,-0.44941842555999756,-1.8350238800048828,-0.5081693530082703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B,0.0,0.0,0.0,0.19589287042617798,-0.4435622990131378,0.017843401059508324,0.23747560381889343,-0.911119282245636,-0.013111310079693794,0.15132290124893188,-1.293392539024353,-0.0428537055850029,0.05446217209100723,-1.544114112854004,-0.08959908038377762,0.17251814901828766,-1.055600881576538,-0.20574814081192017,0.04304919019341469,-1.7075152397155762,-0.3057708740234375,-0.03490724042057991,-2.0710339546203613,-0.34536585211753845,-0.09581287950277328,-2.351975202560425,-0.362079918384552,-0.007160871755331755,-0.965251088142395,-0.26122602820396423,-0.12751759588718414,-1.720001459121704,-0.35713425278663635,-0.20213475823402405,-2.176236391067505,-0.3935341238975525,-0.24454940855503082,-2.507673501968384,-0.41485145688056946,-0.1804877072572708,-0.8333244323730469,-0.30345356464385986,-0.27163004875183105,-1.5567173957824707,-0.3891611099243164,-0.3319512605667114,-1.993384599685669,-0.4370192587375641,-0.3634971082210541,-2.3224048614501953,-0.466095507144928,-0.34009239077568054,-0.6633898019790649,-0.33502331376075745,-0.4093654453754425,-1.2157634496688843,-0.4265887141227722,-0.43938949704170227,-1.5520893335342407,-0.46938556432724,-0.457376629114151,-1.8487682342529297,-0.4914717376232147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B,0.0,0.0,0.0,0.2064264863729477,-0.40245580673217773,0.009012596681714058,0.28656136989593506,-0.8771068453788757,-0.023934051394462585,0.21782495081424713,-1.2710750102996826,-0.05341329053044319,0.10520319640636444,-1.487884521484375,-0.10019028186798096,0.15788634121418,-1.0657873153686523,-0.21433836221694946,0.026770293712615967,-1.7034631967544556,-0.3129325211048126,-0.049837931990623474,-2.0686235427856445,-0.3526509702205658,-0.10991258174180984,-2.3474667072296143,-0.37054213881492615,-0.020069319754838943,-0.9635229706764221,-0.26687192916870117,-0.14231981337070465,-1.708915114402771,-0.3638089895248413,-0.21755541861057281,-2.1671559810638428,-0.40169084072113037,-0.26533395051956177,-2.4952707290649414,-0.42411771416664124,-0.1856379359960556,-0.8222605586051941,-0.30599963665008545,-0.2793077230453491,-1.5402154922485352,-0.392642617225647,-0.33902230858802795,-1.977556824684143,-0.44037604331970215,-0.37506788969039917,-2.3039040565490723,-0.46913233399391174,-0.3397958278656006,-0.6419145464897156,-0.3354032337665558,-0.4105859696865082,-1.1878621578216553,-0.4266839921474457,-0.4427534341812134,-1.5249764919281006,-0.468955934047699,-0.4634156823158264,-1.8159323930740356,-0.4908035695552826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B,0.0,0.0,0.0,0.20799195766448975,-0.39457887411117554,0.025877512991428375,0.2838495075702667,-0.848987340927124,0.00699111633002758,0.23121768236160278,-1.2213895320892334,-0.011163552291691303,0.131834477186203,-1.4260071516036987,-0.04610990360379219,0.15232600271701813,-1.0605977773666382,-0.1892869919538498,0.027183199301362038,-1.6838585138320923,-0.27678120136260986,-0.04756271466612816,-2.0374484062194824,-0.3071657717227936,-0.10547009855508804,-2.308192729949951,-0.3200143873691559,-0.021432863548398018,-0.9693138599395752,-0.24489028751850128,-0.14140266180038452,-1.694571852684021,-0.3418905436992645,-0.21610866487026215,-2.138646364212036,-0.3781432509422302,-0.26324161887168884,-2.46402907371521,-0.3976438641548157,-0.18277280032634735,-0.8346015214920044,-0.2857251763343811,-0.27684131264686584,-1.5285077095031738,-0.3717319965362549,-0.33882051706314087,-1.9548133611679077,-0.4181179702281952,-0.3767249584197998,-2.280146598815918,-0.44470763206481934,-0.3322036862373352,-0.6531804203987122,-0.3152914047241211,-0.40549731254577637,-1.1844351291656494,-0.40560993552207947,-0.44095224142074585,-1.516099452972412,-0.44882768392562866,-0.4639367461204529,-1.8063552379608154,-0.47092869877815247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B,0.0,0.0,0.0,0.20337510108947754,-0.39857393503189087,0.02756785973906517,0.2811843156814575,-0.8561939597129822,0.010478362441062927,0.22473134100437164,-1.2300819158554077,-0.005842358339577913,0.1205427274107933,-1.4303537607192993,-0.038302231580019,0.14981785416603088,-1.0587866306304932,-0.18148592114448547,0.0267246775329113,-1.679214358329773,-0.2655515968799591,-0.047685105353593826,-2.02793025970459,-0.2937498390674591,-0.10576130449771881,-2.292025327682495,-0.30518093705177307,-0.02091832272708416,-0.9715343713760376,-0.23597317934036255,-0.13924570381641388,-1.6858770847320557,-0.32899734377861023,-0.2132624089717865,-2.1218082904815674,-0.36297518014907837,-0.2592940330505371,-2.4379723072052,-0.38110074400901794,-0.17822347581386566,-0.8411739468574524,-0.27593672275543213,-0.27228689193725586,-1.5216220617294312,-0.3572659492492676,-0.3330943286418915,-1.9392938613891602,-0.4012013375759125,-0.3687393367290497,-2.256866693496704,-0.42688602209091187,-0.32353633642196655,-0.6654733419418335,-0.30493706464767456,-0.3982140123844147,-1.185250163078308,-0.39153456687927246,-0.43394735455513,-1.5086894035339355,-0.43337270617485046,-0.4566003084182739,-1.7929210662841797,-0.45484477281570435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B,0.0,0.0,0.0,0.20225052535533905,-0.4009675681591034,0.039363157004117966,0.2862539291381836,-0.830568790435791,0.030983561649918556,0.25236567854881287,-1.1862562894821167,0.022629382088780403,0.16117867827415466,-1.3958417177200317,-0.00021349877351894975,0.14318406581878662,-1.063402771949768,-0.17210537195205688,0.02026810683310032,-1.6781138181686401,-0.2556086778640747,-0.05302135646343231,-2.025693655014038,-0.28018245100975037,-0.10754076391458511,-2.2839975357055664,-0.2874855697154999,-0.025894295424222946,-0.9731684923171997,-0.22863174974918365,-0.14692102372646332,-1.6902780532836914,-0.3337283134460449,-0.22035819292068481,-2.124620199203491,-0.36841779947280884,-0.2651781141757965,-2.441657781600952,-0.38248828053474426,-0.18177780508995056,-0.8425995111465454,-0.2694045305252075,-0.27519237995147705,-1.5216294527053833,-0.36021068692207336,-0.33505314588546753,-1.9390978813171387,-0.40211495757102966,-0.3697876036167145,-2.2595314979553223,-0.4215199053287506,-0.32475078105926514,-0.6644803285598755,-0.2975926995277405,-0.4015219807624817,-1.189556360244751,-0.3897470235824585,-0.43848514556884766,-1.512182354927063,-0.43148133158683777,-0.4633309543132782,-1.7913551330566406,-0.4498131275177002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B,0.0,0.0,0.0,0.20181593298912048,-0.3943130075931549,0.04014424607157707,0.28459489345550537,-0.8044555187225342,0.035163868218660355,0.2645878195762634,-1.1478599309921265,0.028680937364697456,0.18562224507331848,-1.3628422021865845,0.008190758526325226,0.13834916055202484,-1.0636217594146729,-0.15110237896442413,0.019388806074857712,-1.6692736148834229,-0.23027406632900238,-0.051678117364645004,-2.0143938064575195,-0.256841242313385,-0.10665494948625565,-2.2683002948760986,-0.2662363052368164,-0.02660216949880123,-0.9780687689781189,-0.20657645165920258,-0.14719156920909882,-1.6811295747756958,-0.3009262979030609,-0.21938779950141907,-2.1091442108154297,-0.33525532484054565,-0.2643749415874481,-2.424334764480591,-0.35097283124923706,-0.17920000851154327,-0.8479619026184082,-0.2479192316532135,-0.2767688035964966,-1.5194790363311768,-0.33185359835624695,-0.3374139368534088,-1.9280434846878052,-0.37501072883605957,-0.371319979429245,-2.242465019226074,-0.3969449996948242,-0.3177432119846344,-0.671752393245697,-0.2772303819656372,-0.3976338505744934,-1.1802669763565063,-0.3683496415615082,-0.43461528420448303,-1.4975205659866333,-0.41166675090789795,-0.45633623003959656,-1.7720788717269897,-0.43112340569496155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B,0.0,0.0,0.0,0.2052360326051712,-0.3962289094924927,0.03643660619854927,0.28863582015037537,-0.8248935341835022,0.026620907709002495,0.2539884150028229,-1.1853643655776978,0.016695505008101463,0.16356942057609558,-1.3987456560134888,-0.007603688631206751,0.13935202360153198,-1.0639625787734985,-0.16545788943767548,0.01765446364879608,-1.68125581741333,-0.2470988929271698,-0.05585446208715439,-2.03086519241333,-0.27373355627059937,-0.113366037607193,-2.2870640754699707,-0.2824774384498596,-0.02998271957039833,-0.9751514196395874,-0.21950125694274902,-0.14744794368743896,-1.691748023033142,-0.31396040320396423,-0.219716414809227,-2.1244425773620605,-0.34574225544929504,-0.2648111581802368,-2.436753034591675,-0.3595779836177826,-0.18303051590919495,-0.8456085920333862,-0.25875627994537354,-0.27637359499931335,-1.527696967124939,-0.34136852622032166,-0.3356121778488159,-1.9385523796081543,-0.38192319869995117,-0.3701760172843933,-2.248861789703369,-0.4022010862827301,-0.3200508952140808,-0.6680846810340881,-0.2862212061882019,-0.3973635137081146,-1.1869516372680664,-0.3720957040786743,-0.43367522954940796,-1.5024559497833252,-0.4105474352836609,-0.45715126395225525,-1.7730134725570679,-0.4272707998752594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B,0.0,0.0,0.0,0.20709875226020813,-0.3991714119911194,0.03461920842528343,0.2907273769378662,-0.8360088467597961,0.027472322806715965,0.2529926598072052,-1.1926167011260986,0.02042769268155098,0.16528548300266266,-1.3954360485076904,-0.0006756323273293674,0.1372733861207962,-1.0642012357711792,-0.15988391637802124,0.021175310015678406,-1.6786547899246216,-0.23868407309055328,-0.051372453570365906,-2.0281198024749756,-0.2642361521720886,-0.10940194129943848,-2.286424160003662,-0.2738226652145386,-0.03234925493597984,-0.9764745831489563,-0.21319222450256348,-0.14853434264659882,-1.6885486841201782,-0.30499616265296936,-0.21830250322818756,-2.1193044185638428,-0.3378671407699585,-0.2621755599975586,-2.435121774673462,-0.3537346124649048,-0.18622446060180664,-0.8482052683830261,-0.25225698947906494,-0.2818599045276642,-1.5279076099395752,-0.33336421847343445,-0.33900415897369385,-1.9402772188186646,-0.3759830892086029,-0.3707900941371918,-2.2571370601654053,-0.3991609513759613,-0.3239895701408386,-0.6733710169792175,-0.2798987030982971,-0.40168502926826477,-1.1854510307312012,-0.3669937551021576,-0.4358408749103546,-1.5043113231658936,-0.4087420105934143,-0.4556768238544464,-1.7803760766983032,-0.4286762773990631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B,0.0,0.0,0.0,0.20405806601047516,-0.39602184295654297,0.03594022989273071,0.2831805646419525,-0.8197037577629089,0.029288657009601593,0.24452902376651764,-1.1689621210098267,0.022187063470482826,0.15995356440544128,-1.3825337886810303,0.0012123644119128585,0.1373777538537979,-1.060570240020752,-0.15528729557991028,0.01824837177991867,-1.6636217832565308,-0.2349550873041153,-0.05468924716114998,-2.007774829864502,-0.2620626389980316,-0.11205323785543442,-2.2629506587982178,-0.272151917219162,-0.02923472225666046,-0.9775861501693726,-0.20849640667438507,-0.14710761606693268,-1.6758463382720947,-0.30061250925064087,-0.2182912826538086,-2.10097074508667,-0.33384963870048523,-0.26159316301345825,-2.41322660446167,-0.3494367301464081,-0.18021675944328308,-0.8503998517990112,-0.2477223426103592,-0.2762644588947296,-1.516015648841858,-0.3282381594181061,-0.3354175090789795,-1.9220401048660278,-0.36934420466423035,-0.36715927720069885,-2.23352313041687,-0.39095476269721985,-0.31574153900146484,-0.6748486757278442,-0.275672972202301,-0.39438295364379883,-1.1798421144485474,-0.3618119955062866,-0.42955121397972107,-1.4927680492401123,-0.4018618166446686,-0.44943803548812866,-1.7645959854125977,-0.4198862612247467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B,0.0,0.0,0.0,0.2018919587135315,-0.39482608437538147,0.019855784252285957,0.28391626477241516,-0.8346943259239197,0.003910562954843044,0.23172420263290405,-1.1928988695144653,-0.011492038145661354,0.13835270702838898,-1.3987709283828735,-0.04148594290018082,0.1369292438030243,-1.0603177547454834,-0.1596866399049759,0.02363058738410473,-1.6505260467529297,-0.24039188027381897,-0.04720411077141762,-1.9890782833099365,-0.272942453622818,-0.1057884618639946,-2.2489399909973145,-0.2886182963848114,-0.02742963470518589,-0.9773858189582825,-0.20967748761177063,-0.13861553370952606,-1.6565176248550415,-0.29356253147125244,-0.20804597437381744,-2.077993631362915,-0.33064621686935425,-0.252952516078949,-2.392596960067749,-0.35335516929626465,-0.1771557778120041,-0.8495244979858398,-0.24784035980701447,-0.2674429416656494,-1.49514639377594,-0.32303503155708313,-0.3228144645690918,-1.8965997695922852,-0.37047478556632996,-0.354844868183136,-2.2076876163482666,-0.4004974663257599,-0.31310799717903137,-0.6776996850967407,-0.27686795592308044,-0.3877978026866913,-1.1671969890594482,-0.35961636900901794,-0.42079660296440125,-1.4756369590759277,-0.4025682806968689,-0.44101664423942566,-1.7482508420944214,-0.42585277557373047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B,0.0,0.0,0.0,0.20427051186561584,-0.40219345688819885,0.020951131358742714,0.2847833037376404,-0.853314995765686,0.001777433673851192,0.22608277201652527,-1.2220416069030762,-0.01598881557583809,0.12959177792072296,-1.4274169206619263,-0.04886322095990181,0.14365839958190918,-1.0581828355789185,-0.17673903703689575,0.022883908823132515,-1.66910719871521,-0.26116228103637695,-0.05087977275252342,-2.01426362991333,-0.2923145294189453,-0.11000087112188339,-2.2736361026763916,-0.30610188841819763,-0.026460081338882446,-0.9732869267463684,-0.2280624508857727,-0.14265964925289154,-1.6733226776123047,-0.3173583149909973,-0.21414615213871002,-2.102443218231201,-0.35273075103759766,-0.25779014825820923,-2.4167468547821045,-0.3731655478477478,-0.17971129715442657,-0.844446063041687,-0.26635071635246277,-0.272451251745224,-1.5139968395233154,-0.34534335136413574,-0.33040162920951843,-1.9227710962295532,-0.39173051714897156,-0.36214664578437805,-2.236506223678589,-0.4204399585723877,-0.31774601340293884,-0.6699970364570618,-0.29476043581962585,-0.3949079215526581,-1.173698902130127,-0.3799911141395569,-0.4296608567237854,-1.489076852798462,-0.42339807748794556,-0.4501343369483948,-1.7681697607040405,-0.44674205780029297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B,0.0,0.0,0.0,0.2032589465379715,-0.4057506024837494,0.03067544661462307,0.27691248059272766,-0.8451048135757446,0.016821667551994324,0.2211509346961975,-1.2056951522827148,0.0022409262601286173,0.12754620611667633,-1.4142818450927734,-0.027602223679423332,0.1381550282239914,-1.0613362789154053,-0.16363486647605896,0.01977444626390934,-1.6715552806854248,-0.24428296089172363,-0.05384775623679161,-2.0187363624572754,-0.27296745777130127,-0.11371877044439316,-2.2798798084259033,-0.28503182530403137,-0.03025229275226593,-0.9754325747489929,-0.21821103990077972,-0.14473940432071686,-1.6811211109161377,-0.30637019872665405,-0.21621976792812347,-2.112229585647583,-0.3399121165275574,-0.2608790099620819,-2.4271223545074463,-0.3581761121749878,-0.18217554688453674,-0.8456350564956665,-0.2591778039932251,-0.27373552322387695,-1.519919753074646,-0.3366905748844147,-0.3314102292060852,-1.9294956922531128,-0.3799958825111389,-0.36452218890190125,-2.2409911155700684,-0.4057117700576782,-0.31891387701034546,-0.6693122386932373,-0.2895194888114929,-0.39615553617477417,-1.1808080673217773,-0.3729828894138336,-0.4312286078929901,-1.49876070022583,-0.41379162669181824,-0.45336517691612244,-1.7762963771820068,-0.4346746504306793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B,0.0,0.0,0.0,0.1967584490776062,-0.4137073755264282,0.020231662318110466,0.2635994553565979,-0.8613800406455994,0.00311079784296453,0.1921861469745636,-1.2172670364379883,-0.013985468074679375,0.09742186218500137,-1.423804759979248,-0.04549558088183403,0.14089296758174896,-1.059641718864441,-0.15718260407447815,0.018637293949723244,-1.6424483060836792,-0.23933114111423492,-0.05444306135177612,-1.978078842163086,-0.27315402030944824,-0.11359366029500961,-2.2352383136749268,-0.28852570056915283,-0.024383345618844032,-0.9779115915298462,-0.2075919657945633,-0.1409008949995041,-1.6533468961715698,-0.289389967918396,-0.21301840245723724,-2.071293830871582,-0.32462313771247864,-0.25761330127716064,-2.3796885013580322,-0.34522372484207153,-0.1758074164390564,-0.8499083518981934,-0.24655598402023315,-0.2685103714466095,-1.4985237121582031,-0.3200138509273529,-0.32740840315818787,-1.8964089155197144,-0.36545202136039734,-0.36058753728866577,-2.2021639347076416,-0.393430233001709,-0.3136049211025238,-0.6775743961334229,-0.27643081545829773,-0.38918358087539673,-1.166394591331482,-0.3572530448436737,-0.4232572615146637,-1.472509741783142,-0.3974630832672119,-0.4443654417991638,-1.7433383464813232,-0.41803425550460815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
